Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
110.56,6.97,-2.02,14.77,7.66,69.66,13.01,25.04,16.32,-10.09,4.50,12.68,33.11,35.80,62.65,52.36,149.20,117.52,-9.18
110.65,7.27,-2.02,17.45,7.66,70.92,13.01,26.28,16.32,-10.09,0.66,12.68,33.24,35.80,60.91,52.36,149.43,123.36,-9.58
110.73,7.31,3.51,18.85,2.89,70.48,6.28,27.66,16.32,-10.09,0.80,24.61,33.01,40.28,62.69,58.16,151.49,123.36,-9.58
110.81,7.07,3.51,19.74,2.89,70.60,6.28,28.63,14.73,4.07,2.09,24.61,32.85,40.28,63.74,58.16,152.51,123.36,-9.58
110.90,7.35,2.92,20.79,5.32,69.81,13.06,30.37,15.94,-3.12,1.88,24.61,32.78,40.28,63.92,58.16,152.63,123.36,-9.58
110.98,7.27,2.92,21.10,5.32,69.82,13.06,30.88,15.94,-3.12,1.44,28.25,32.05,47.17,63.54,57.20,152.22,118.77,-13.70
111.07,7.33,2.92,21.23,5.32,69.72,13.06,31.15,15.94,-3.12,2.06,27.94,33.18,47.12,63.53,56.58,152.27,118.96,-13.57
111.20,7.44,2.92,21.28,5.32,69.69,13.06,31.24,15.81,-3.36,2.81,27.94,33.25,47.12,63.59,56.58,152.31,118.96,-13.57
111.30,7.72,2.92,21.24,5.32,69.59,13.06,31.19,15.81,-3.36,2.59,27.94,33.58,47.12,62.86,56.58,152.01,114.29,-12.83
111.37,7.96,2.69,20.99,5.98,69.37,14.30,31.10,15.81,-3.36,2.32,26.27,33.40,46.61,62.08,56.57,150.90,114.29,-12.83
111.46,7.01,2.69,19.61,5.98,70.32,14.30,29.75,15.81,-3.36,1.24,26.27,32.74,46.61,61.80,56.57,150.35,114.29,-12.83
111.58,7.56,2.69,19.65,5.98,70.14,14.30,28.93,15.81,-3.36,2.19,25.07,31.89,45.32,62.64,55.66,150.26,115.52,-11.94
111.68,6.90,2.69,17.88,5.98,70.58,14.30,27.22,16.45,-7.84,2.21,25.07,30.95,45.32,60.86,55.66,147.25,115.52,-11.94
111.77,6.33,2.65,15.97,4.38,70.63,5.82,25.57,16.06,0.74,1.38,25.07,31.24,45.32,60.71,55.66,146.92,115.52,-11.94
111.86,5.99,2.65,14.22,4.38,70.62,5.82,24.29,16.06,0.74,1.56,25.07,32.85,45.32,62.77,55.66,151.16,121.14,-9.80
111.96,5.96,2.65,13.40,4.38,70.22,5.82,23.90,16.21,-3.83,4.43,25.07,34.40,45.32,62.02,55.66,150.38,121.14,-9.80
112.07,6.20,2.96,13.19,3.49,69.85,2.43,23.82,15.82,-0.31,4.07,25.07,33.40,45.32,64.61,55.66,153.16,121.14,-9.80
112.16,5.88,2.96,12.69,3.49,70.00,2.43,23.45,16.09,-1.62,9.96,25.07,35.24,45.32,59.79,55.66,146.31,121.14,-9.80
112.25,5.95,2.92,12.53,3.65,69.93,2.46,23.33,16.14,-1.70,8.35,25.07,33.67,45.32,60.89,55.66,146.54,121.14,-9.80
112.34,5.91,2.92,12.41,3.65,70.04,2.46,23.16,16.14,-1.70,7.52,25.07,32.40,45.32,61.79,55.66,147.22,125.39,-7.74
112.44,5.85,2.92,12.34,3.65,70.20,2.46,22.98,16.07,-0.64,6.37,25.07,31.49,45.32,62.47,55.66,147.82,125.39,-7.74
112.53,6.03,2.92,12.58,3.65,70.04,2.46,23.16,16.07,-0.64,8.42,25.07,32.11,45.32,61.78,55.66,147.10,125.39,-7.74
112.62,5.95,2.92,12.51,3.65,70.14,2.46,23.06,16.07,-0.64,8.81,25.07,32.59,45.32,61.57,55.66,146.76,124.71,-6.02
112.71,6.01,1.03,12.65,6.78,70.09,8.65,23.17,16.07,-0.64,7.98,16.44,32.67,42.70,61.86,54.18,146.94,124.71,-6.02
112.82,6.03,1.15,12.62,7.12,70.04,8.49,23.18,16.00,-0.56,7.77,16.44,32.50,42.70,62.00,54.18,147.10,124.71,-6.02
112.91,5.96,1.15,12.49,7.12,70.09,8.49,23.10,16.00,-0.56,7.43,16.44,32.42,42.70,62.27,54.18,147.37,124.30,-5.45
112.99,6.04,1.15,12.50,7.12,70.05,8.49,23.10,16.00,-0.56,7.24,16.44,32.51,42.70,62.33,54.18,147.40,124.30,-5.45
113.06,5.99,0.97,12.40,6.99,70.10,8.14,23.01,16.00,-0.56,6.94,16.64,32.46,42.76,62.67,53.94,147.74,124.30,-5.45
113.16,5.95,0.97,12.35,6.99,70.15,8.14,22.96,16.00,-0.56,6.55,16.64,32.29,42.76,62.98,53.94,148.07,124.30,-5.45
113.26,5.96,0.97,12.34,6.99,70.11,8.14,23.01,16.00,-0.56,6.12,20.46,32.17,50.68,63.22,60.19,148.35,117.28,-13.12
113.35,5.92,0.97,12.30,6.99,70.17,8.14,22.93,16.00,-0.56,5.69,20.46,32.02,50.68,63.32,60.19,148.43,116.81,-13.94
113.47,5.98,0.97,12.31,6.99,70.02,8.14,23.07,15.96,-1.58,5.70,20.46,32.05,50.68,63.35,60.19,148.47,116.81,-13.94
113.60,6.08,0.97,12.34,6.99,69.93,8.14,23.12,15.96,-1.58,5.55,20.46,32.02,50.68,63.47,60.19,148.56,116.54,-13.78
113.69,5.96,0.97,12.31,6.99,70.11,8.14,22.96,15.96,-1.58,5.60,20.46,31.96,50.68,63.49,60.19,148.61,116.54,-13.78
113.79,6.42,0.97,12.76,6.99,69.77,8.14,23.32,15.96,-1.58,5.40,20.46,31.76,50.68,63.52,60.19,148.75,116.26,-13.73
113.87,6.36,0.07,12.72,7.33,69.91,7.07,23.19,15.96,-1.58,5.51,20.70,31.77,50.05,63.44,59.38,148.72,116.26,-13.73
113.98,6.43,0.15,12.83,7.37,69.90,8.41,23.27,15.89,-2.88,5.37,20.70,31.78,50.05,63.44,59.38,148.74,116.26,-13.73
114.07,6.66,0.15,13.18,7.37,69.77,8.41,23.53,15.89,-2.88,5.25,20.70,32.24,50.05,63.34,59.38,148.52,116.12,-14.03
114.15,6.75,0.47,13.34,7.44,69.74,8.07,23.63,15.89,-2.88,5.45,21.39,32.38,50.00,63.29,59.85,148.52,116.12,-14.03
114.27,6.58,0.13,13.25,7.55,69.91,8.00,23.51,16.24,-2.87,4.85,21.39,32.34,50.00,63.45,59.85,148.63,116.12,-14.03
114.37,6.39,0.59,13.15,7.52,70.06,8.01,23.37,16.24,-2.87,4.84,21.85,32.40,50.12,63.50,60.40,148.61,116.12,-14.03
114.49,6.26,0.57,13.08,7.69,70.26,8.04,23.19,16.29,-2.95,4.87,21.85,32.74,50.12,63.53,60.40,148.44,116.12,-14.03
114.57,6.72,0.57,13.50,7.69,69.87,8.04,23.57,16.29,-2.95,4.83,21.85,32.82,50.12,63.58,60.40,148.85,115.05,-15.94
114.66,6.43,0.44,13.22,7.81,70.16,7.91,23.28,16.29,-2.95,4.59,21.83,33.06,49.96,63.93,60.30,149.08,115.05,-15.94
114.74,6.66,0.44,13.36,7.81,69.94,7.91,23.47,16.03,-1.94,4.80,21.83,33.13,49.96,63.63,60.30,148.69,115.05,-15.94
114.88,6.34,0.44,13.10,7.81,70.29,7.91,23.13,16.03,-1.94,4.71,21.83,33.08,49.96,63.59,60.30,148.55,115.05,-15.94
114.96,6.18,0.44,12.97,7.81,70.43,7.91,23.00,16.03,-1.94,4.56,21.83,32.90,49.96,63.62,60.30,148.61,115.05,-15.94
115.06,6.04,0.44,12.86,7.81,70.45,7.91,22.96,16.14,-2.80,4.41,21.83,32.81,49.96,63.98,60.30,149.18,115.05,-15.94
115.14,5.89,0.44,12.70,7.81,70.48,7.91,22.89,16.14,-2.80,4.41,21.36,32.81,51.59,63.58,58.10,148.64,114.32,-16.87
115.22,6.40,0.44,13.08,7.81,69.76,7.91,23.53,16.14,-2.80,4.07,21.36,33.44,51.59,63.47,58.10,148.17,116.15,-20.50
115.33,6.19,0.70,12.34,9.15,69.06,15.19,23.87,16.14,-2.80,2.21,11.86,34.09,50.90,63.86,57.52,148.09,116.15,-20.50
115.48,7.83,0.70,12.15,9.15,65.28,15.19,27.16,16.14,-2.80,6.27,11.86,39.09,50.90,60.86,57.52,144.78,116.15,-20.50
115.56,8.82,0.70,13.21,9.15,64.37,15.19,29.62,13.70,-29.40,1.76,11.86,44.74,50.90,64.36,57.52,145.61,116.15,-20.50
115.68,10.12,0.70,14.63,9.15,63.01,15.19,31.18,13.70,-29.40,8.35,43.95,43.15,40.77,58.48,55.40,147.11,105.54,12.41
115.78,9.75,0.70,16.22,9.15,62.15,15.19,33.84,11.86,-43.87,5.26,43.95,39.61,40.77,61.13,55.40,148.42,105.54,12.41
115.87,10.12,0.70,16.55,9.15,61.01,15.19,35.43,11.86,-43.87,7.97,35.35,37.72,22.62,55.43,61.19,144.25,116.89,26.74
115.97,10.62,0.70,15.37,9.15,62.98,15.19,31.32,11.86,-43.87,19.24,35.35,40.94,22.62,8.56,61.19,98.01,100.81,5.42
116.07,7.87,0.70,13.28,9.15,63.39,15.19,29.82,19.47,-30.21,13.27,35.35,30.40,22.62,32.16,61.19,79.56,100.81,5.42
116.16,2.73,0.70,12.27,9.15,57.65,15.19,33.34,19.47,-30.21,10.06,6.78,28.20,24.86,44.00,34.58,50.32,125.16,-16.72
116.25,1.02,0.70,15.13,9.15,46.40,15.19,43.89,19.47,-30.21,11.61,6.78,25.53,24.86,53.67,34.58,38.95,2.71,-17.38
116.34,0.40,0.70,17.84,9.15,29.79,15.19,60.24,80.76,0.02,14.03,6.78,24.62,24.86,64.13,34.58,27.63,2.71,-17.38
116.44,0.72,0.70,16.37,9.15,7.60,15.19,87.18,80.76,0.02,16.36,-3.02,25.07,18.45,67.67,48.46,23.50,15.58,-7.32
116.53,13.44,0.70,22.40,9.15,15.62,15.19,99.12,80.76,0.02,17.55,-3.02,24.61,18.45,69.35,48.46,21.50,13.23,-18.31
116.63,15.61,35.18,26.72,19.44,27.27,73.93,115.74,47.55,3.31,18.00,-3.02,25.26,18.45,66.82,48.46,23.40,13.23,-18.31
116.72,15.94,35.18,30.67,19.44,40.01,73.93,128.31,47.55,3.31,16.08,-3.02,24.89,18.45,60.37,48.46,29.83,3.77,-5.06
116.81,16.01,35.18,31.80,19.44,48.95,73.93,136.97,114.56,28.91,13.81,-3.02,24.72,18.45,57.29,48.46,32.87,3.77,-5.06
116.91,14.56,37.05,32.54,31.52,53.40,78.00,140.90,113.79,14.47,11.92,-3.02,23.25,18.45,57.92,48.46,32.22,3.77,-5.06
117.02,11.07,30.97,33.00,34.35,57.03,79.70,143.33,113.79,14.47,12.12,0.27,23.34,20.87,58.95,37.00,31.05,3.77,-5.06
117.10,3.71,27.28,26.41,36.68,65.40,78.46,152.15,116.41,8.76,12.67,0.27,23.75,20.87,60.01,37.00,30.03,3.77,-5.06
117.19,4.14,27.28,26.70,36.68,66.39,78.46,152.56,116.41,8.76,12.78,8.22,23.53,16.86,60.94,12.80,29.09,3.18,-26.66
117.30,15.99,27.01,31.35,35.18,69.94,77.69,155.84,116.41,8.76,12.88,6.63,23.48,17.69,61.15,14.53,28.87,3.18,-26.66
117.39,4.49,26.96,27.71,36.20,68.15,75.07,155.14,115.89,8.79,12.83,6.63,23.46,17.69,60.91,14.53,29.10,3.18,-26.66
117.48,7.23,26.96,30.48,36.20,63.18,75.07,150.43,115.89,8.79,12.68,6.63,23.40,17.69,60.98,14.53,29.04,0.68,-13.08
117.57,1.59,25.97,26.31,35.93,61.13,73.58,148.07,115.89,8.79,12.61,5.41,23.45,17.60,61.21,14.77,28.81,0.68,-13.08
117.67,1.01,26.64,25.26,36.86,65.10,73.20,152.45,115.08,8.60,12.55,5.41,23.57,17.60,61.27,14.77,28.76,0.68,-13.08
117.76,1.96,26.64,23.76,36.86,65.29,73.20,152.96,115.08,8.60,12.48,6.01,23.81,19.31,61.26,15.93,28.76,1.30,-11.70
117.86,6.60,25.21,27.49,37.01,62.05,73.38,150.91,115.08,8.60,12.59,6.57,23.82,19.54,61.03,13.85,28.98,1.30,-11.70
117.99,6.79,25.21,28.51,37.01,63.70,73.38,152.66,115.08,8.60,12.70,6.26,23.69,20.03,61.22,14.39,28.79,1.13,-11.25
118.09,0.91,25.21,26.14,37.01,66.41,73.38,154.58,131.70,4.67,12.16,6.26,23.59,20.03,61.63,14.39,28.40,1.13,-11.25
118.18,2.84,25.21,26.12,37.01,69.12,73.38,156.68,131.70,4.67,11.53,5.99,23.47,20.15,61.92,14.91,28.15,0.93,-10.82
118.29,0.64,25.21,26.46,37.01,66.49,73.38,154.62,131.70,4.67,12.17,5.99,23.44,20.15,61.88,14.91,28.14,0.81,-11.56
118.38,3.26,25.21,27.42,37.01,64.14,73.38,152.51,131.02,4.29,12.15,5.99,23.40,20.15,61.78,14.91,28.24,0.81,-11.56
118.49,0.61,25.21,26.37,37.01,64.97,73.38,153.32,131.02,4.29,12.35,5.99,23.32,20.15,61.75,14.91,28.27,0.84,-11.08
118.58,2.17,25.21,27.63,37.01,64.61,73.38,153.08,131.31,3.76,12.42,5.99,23.27,20.15,61.78,14.91,28.25,0.84,-11.08
118.66,1.26,24.52,26.77,36.84,65.01,69.54,153.36,131.08,5.88,12.45,5.99,23.23,20.15,61.77,14.91,28.27,0.84,-11.08
118.76,5.19,24.52,29.09,36.84,61.26,69.54,149.82,131.08,5.88,12.63,5.99,23.29,20.15,61.55,14.91,28.49,0.84,-11.44
118.89,2.83,24.52,23.12,36.84,63.02,69.54,150.92,128.05,10.25,12.89,5.99,23.33,20.15,61.47,14.91,28.55,0.84,-11.44
118.97,2.98,24.52,23.43,36.84,62.82,69.54,150.54,128.05,10.25,13.08,5.99,23.40,20.15,61.30,14.91,28.71,0.90,-11.75
119.05,3.02,23.26,23.51,37.26,66.08,69.06,154.42,128.05,10.25,13.06,6.19,23.44,19.94,61.30,13.34,28.71,0.90,-11.75
119.19,2.63,24.58,23.23,39.29,65.70,68.38,153.84,126.38,9.80,12.95,6.19,23.38,19.94,61.51,13.34,28.50,0.90,-11.75
119.28,1.52,24.50,22.85,39.13,63.91,68.30,151.95,126.38,9.80,12.76,6.03,23.36,20.05,61.56,13.45,28.45,0.90,-11.75
119.37,1.19,23.40,22.88,37.91,68.20,67.84,156.31,127.49,10.30,12.60,6.03,23.39,20.05,61.73,13.45,28.30,0.90,-11.75
119.46,1.08,23.40,22.76,37.91,68.13,67.84,156.17,127.49,10.30,12.53,6.03,23.48,20.05,61.89,13.45,28.14,0.99,-11.70
119.55,1.25,23.40,22.83,37.91,65.24,67.84,152.85,127.66,13.45,12.61,6.03,23.70,20.05,61.78,13.45,28.26,0.99,-11.70
119.67,1.30,23.40,22.77,37.91,64.03,67.84,152.60,127.66,13.45,12.54,5.49,23.76,19.62,61.73,12.93,28.32,0.66,-12.41
119.80,1.28,23.40,22.98,37.91,66.69,67.84,154.79,126.70,14.03,12.38,5.49,23.81,19.62,61.78,12.93,28.28,0.66,-12.41
119.89,0.79,23.40,22.67,37.91,67.41,67.84,155.51,126.70,14.03,12.29,5.49,23.84,19.62,61.71,12.93,28.35,0.62,-11.30
119.99,0.67,23.40,22.58,37.91,65.16,67.84,152.98,126.83,14.18,12.25,5.49,23.84,19.62,61.76,12.93,28.30,0.62,-11.30
120.12,0.49,23.78,22.40,37.51,67.00,67.98,155.64,126.83,14.18,12.19,5.24,23.78,19.88,61.91,13.65,28.16,0.62,-11.30
120.23,0.24,23.78,22.15,37.51,68.13,67.98,156.33,126.83,14.18,12.12,4.82,23.69,19.31,61.94,13.58,28.14,0.89,-11.51
120.32,0.40,23.57,22.11,37.27,67.93,68.38,155.97,126.83,14.18,12.10,5.04,23.60,19.64,61.99,13.19,28.09,0.89,-11.51
120.43,0.48,23.57,22.06,37.27,66.98,68.38,155.23,127.83,13.33,12.08,5.04,23.51,19.64,61.99,13.19,28.09,0.89,-11.51
120.51,0.68,23.57,21.91,37.27,67.25,68.38,155.52,127.83,13.33,12.03,5.04,23.49,20.14,62.06,12.87,28.02,0.79,-11.84
120.59,0.82,23.48,21.77,37.55,65.81,68.22,153.75,127.83,13.33,12.02,5.12,23.46,19.90,62.04,12.63,28.04,0.79,-11.84
120.68,0.94,23.48,21.74,37.55,66.35,68.22,154.37,128.08,13.63,11.95,5.12,23.39,19.90,62.02,12.63,28.07,0.79,-11.84
120.78,1.29,23.48,21.93,37.55,65.30,68.22,153.39,128.08,13.63,11.92,4.82,23.33,19.54,61.91,12.71,28.17,1.06,-11.87
120.86,1.58,23.48,21.99,37.55,66.43,68.22,154.64,128.08,13.63,11.85,4.82,23.26,19.54,62.21,12.71,27.87,0.73,-12.38
120.95,2.69,23.27,22.47,37.44,64.94,68.16,153.27,128.08,13.63,11.84,4.75,23.16,19.64,62.27,12.59,27.80,0.73,-12.38
121.05,3.78,24.01,23.25,34.40,61.57,70.60,149.92,128.22,16.39,11.91,4.75,23.13,19.64,62.27,12.59,27.79,0.73,-12.38
121.14,5.32,24.01,24.25,34.40,60.68,70.60,149.13,128.22,16.39,12.12,4.75,23.28,19.64,62.00,12.59,28.07,0.68,-12.69
121.23,6.29,23.83,25.38,34.68,58.07,70.69,146.25,128.22,16.39,12.30,5.07,23.39,19.51,61.94,11.99,28.13,0.68,-12.69
121.34,10.12,23.83,27.22,34.68,49.26,70.69,137.77,128.22,16.39,12.85,6.11,23.41,20.00,61.85,12.57,28.17,0.87,-11.76
121.45,13.46,23.83,27.87,34.68,37.06,70.69,126.10,95.62,13.97,13.29,6.11,23.44,20.00,61.71,12.57,28.30,0.87,-11.76
121.56,14.98,23.83,27.08,34.68,25.33,70.69,114.53,95.62,13.97,13.52,6.11,23.49,20.00,61.63,12.57,28.37,0.87,-11.40
121.74,0.98,22.00,15.51,17.95,22.60,76.94,109.33,100.13,28.89,13.82,6.11,23.57,20.00,61.55,12.57,28.45,0.87,-11.40
121.81,5.55,22.00,16.08,17.95,11.27,76.94,82.69,100.13,28.89,13.93,5.51,23.66,19.59,61.68,12.38,28.32,0.60,-11.79
121.90,5.82,22.00,16.11,17.95,22.85,76.94,68.79,100.13,28.89,14.00,5.51,23.64,19.59,61.58,12.38,28.42,0.64,-10.85
122.00,5.60,22.00,16.48,17.95,33.74,76.94,57.51,34.00,22.53,13.99,5.51,23.57,19.59,61.44,12.38,28.56,0.64,-10.85
122.08,5.47,22.00,16.70,17.95,45.77,76.94,44.72,34.00,22.53,13.90,5.52,23.49,19.90,61.35,12.04,28.65,0.61,-11.19
122.17,5.39,22.00,17.15,17.95,56.89,76.94,33.21,34.00,22.53,13.82,5.52,23.49,19.90,61.22,12.04,28.78,0.63,-10.87
122.31,4.81,22.00,17.06,17.95,66.36,76.94,23.66,1.86,19.50,13.66,5.52,23.36,19.90,61.37,12.04,28.63,0.63,-10.87
122.40,1.64,22.62,14.42,20.48,71.21,73.61,18.98,1.86,19.50,13.57,5.90,23.18,17.49,61.43,12.07,28.57,0.63,-10.87
122.51,2.25,0.51,12.21,6.16,71.75,19.13,18.26,22.03,13.06,13.71,5.90,23.25,17.49,61.39,12.07,28.61,0.63,-10.87
122.61,4.38,2.02,13.86,6.60,74.82,14.14,17.01,22.03,13.06,13.75,5.30,23.39,17.42,61.64,17.28,28.36,0.63,-10.87
122.72,6.31,2.02,21.95,6.60,71.93,14.14,23.97,22.03,13.06,13.04,6.91,23.66,16.97,62.02,10.77,27.98,1.94,-16.95
122.80,8.26,0.79,31.56,5.83,73.57,11.84,29.58,22.03,13.06,12.47,4.73,23.81,17.86,61.89,13.10,28.12,1.94,-16.95
122.89,9.99,0.79,42.67,5.83,77.77,11.84,30.15,18.48,-91.00,12.45,4.73,24.32,17.86,61.27,13.10,28.75,1.94,-16.95
123.00,12.10,0.79,49.57,5.83,82.32,11.84,32.43,18.48,-91.00,12.82,5.44,25.16,18.92,61.68,9.32,28.36,3.13,-20.49
123.12,12.50,0.79,53.77,5.83,83.80,11.84,36.92,162.46,116.19,13.65,5.44,25.92,18.92,61.91,9.32,28.13,3.13,-20.49
123.25,10.82,0.79,55.78,5.83,82.78,11.84,44.43,162.46,116.19,13.91,5.44,26.21,18.92,62.04,9.32,28.00,1.51,-9.64
123.34,10.07,-16.72,56.82,58.40,81.75,80.65,52.25,47.33,1.18,13.67,5.44,25.98,18.92,61.18,9.32,28.86,1.51,-9.64
123.48,8.88,-14.44,56.92,58.80,80.60,74.85,60.07,47.33,1.18,13.71,-1.11,25.86,19.57,60.99,14.15,29.03,1.51,-9.64
123.58,8.78,-14.44,61.25,58.80,80.72,74.85,71.34,47.33,1.18,13.82,0.28,25.89,20.04,61.30,12.05,28.72,0.62,-11.28
123.68,8.52,-14.44,63.61,58.80,80.23,74.85,82.72,98.77,1.76,13.83,0.28,25.93,20.04,61.48,12.05,28.53,0.62,-11.28
123.78,6.17,-14.44,66.61,58.80,79.12,74.85,95.20,98.77,1.76,13.82,0.28,25.87,20.04,61.70,12.05,28.31,0.68,-10.61
123.86,5.31,-14.44,67.36,58.80,79.66,74.85,105.78,121.92,-0.16,13.81,0.28,25.85,20.04,61.61,12.05,28.39,0.68,-10.61
123.94,6.12,1.71,68.14,71.75,82.23,78.03,116.66,106.29,5.24,13.73,0.28,25.85,20.04,61.75,12.05,28.26,0.68,-10.61
124.04,6.20,1.71,69.82,71.75,83.38,78.03,122.04,106.29,5.24,13.72,0.28,25.85,20.04,61.90,12.05,28.12,0.65,-10.19
124.13,3.63,1.71,78.89,71.75,82.53,78.03,126.48,129.39,1.79,13.73,0.28,25.89,20.04,61.97,12.05,28.06,0.65,-10.19
124.21,3.11,-29.85,84.04,74.91,83.16,82.97,132.34,131.74,-10.99,13.68,0.28,25.86,20.04,62.10,12.05,27.93,0.65,-10.19
124.29,2.06,-29.85,85.30,74.91,83.49,82.97,140.27,131.74,-10.99,13.58,0.91,25.83,18.67,62.17,12.01,27.87,0.80,-10.04
124.38,3.99,-29.85,72.13,74.91,85.53,82.97,145.18,131.74,-10.99,13.41,0.91,25.81,18.67,62.35,12.01,27.71,0.77,-9.65
124.48,7.98,-29.85,74.17,74.91,87.40,82.97,145.08,142.94,-2.03,13.09,0.91,25.74,18.67,62.64,12.01,27.43,0.77,-9.65
124.59,6.04,-29.85,73.58,74.91,86.44,82.97,145.54,142.94,-2.03,12.85,0.93,25.75,18.49,62.87,12.01,27.23,0.78,-9.64
124.68,6.73,-29.85,72.13,74.91,86.80,82.97,146.43,144.18,-3.09,12.70,0.93,25.76,18.49,63.04,12.01,27.07,0.78,-9.64
124.77,7.22,-43.32,71.69,75.91,87.01,85.21,146.74,145.22,-8.71,12.66,0.93,25.74,18.49,63.04,12.01,27.07,0.78,-9.64
124.89,7.20,-43.32,73.94,75.91,86.97,85.21,146.32,145.22,-8.71,12.45,0.93,25.62,18.49,63.17,12.01,26.94,1.03,-9.20
125.00,4.59,-42.68,80.41,75.58,85.37,85.21,145.10,145.55,-8.71,12.54,0.93,25.62,18.49,63.08,12.01,27.03,1.03,-9.20
125.10,4.69,-41.71,79.43,74.24,85.38,83.96,145.67,145.55,-8.71,12.46,0.22,25.61,19.99,63.26,11.50,26.87,1.03,-9.20
125.19,5.37,-42.27,73.29,74.54,85.84,83.79,147.51,145.21,-8.58,12.29,0.22,25.50,19.99,63.42,11.50,26.71,1.03,-9.20
125.28,5.16,-42.27,72.32,74.54,85.67,83.79,147.95,145.21,-8.58,12.22,0.22,25.44,19.99,63.48,11.50,26.65,1.05,-8.75
125.37,4.84,-42.27,72.22,74.54,85.47,83.79,148.05,145.21,-8.58,12.23,0.22,25.47,19.99,63.54,11.50,26.60,1.05,-8.75
125.46,6.70,-43.08,79.63,74.72,86.03,83.27,146.10,144.97,-8.32,12.23,0.22,25.45,19.99,63.58,11.50,26.56,1.05,-8.75
125.55,6.22,-43.08,81.48,74.72,85.67,83.27,145.69,144.97,-8.32,12.29,-0.67,25.43,20.23,63.54,12.66,26.60,1.80,-7.90
125.65,5.24,-43.83,71.90,74.77,85.42,83.42,148.39,144.97,-8.32,12.49,-0.41,25.42,20.13,63.42,12.28,26.70,1.80,-7.90
125.73,4.35,-43.78,80.25,74.93,84.54,83.44,146.14,144.77,-8.20,12.47,-0.41,25.36,20.13,63.39,12.28,26.72,1.80,-7.90
125.81,2.88,-43.78,73.31,74.93,84.15,83.44,148.03,144.77,-8.20,12.51,-0.33,25.37,19.52,63.42,12.62,26.69,1.88,-7.51
125.91,4.71,-43.52,82.05,74.87,84.65,83.29,145.79,144.77,-8.20,12.39,-0.49,25.30,19.62,63.48,12.73,26.63,1.88,-7.51
126.01,5.00,-44.06,73.19,75.36,85.27,83.31,148.12,144.25,-8.08,12.32,-0.49,25.27,19.62,63.51,12.73,26.60,1.88,-7.51
126.10,5.80,-44.06,82.04,75.36,85.27,83.31,145.72,144.25,-8.08,12.43,-0.49,25.28,19.62,63.44,12.73,26.67,1.66,-7.98
126.20,7.50,-44.06,79.88,75.36,86.27,83.31,146.32,144.25,-8.08,12.59,-0.49,25.39,19.62,63.28,12.73,26.82,1.66,-7.98
126.28,3.57,-43.47,81.69,75.18,84.14,83.00,145.84,144.31,-7.72,12.71,-0.49,25.51,19.62,63.11,12.73,26.99,1.66,-7.98
126.38,2.45,-43.47,82.30,75.18,83.56,83.00,145.70,144.31,-7.72,12.75,-0.49,25.59,19.62,63.15,12.73,26.96,1.43,-8.13
126.46,1.20,-43.47,82.24,75.18,82.92,83.00,145.65,144.31,-7.72,12.84,-0.49,25.64,19.62,63.10,12.73,27.01,1.43,-8.13
126.55,0.17,-44.19,82.21,75.19,82.02,82.96,145.21,144.39,-7.95,13.00,-0.49,25.76,19.62,62.98,12.73,27.13,1.43,-8.13
126.66,1.33,-44.19,82.14,75.19,81.51,82.96,145.49,144.39,-7.95,13.13,-0.49,25.88,19.62,62.97,12.73,27.15,1.83,-7.83
126.74,0.64,-44.19,82.37,75.19,81.98,82.96,145.07,142.97,-1.62,13.10,-0.49,25.90,19.62,62.80,12.73,27.34,1.83,-7.83
126.87,0.20,-44.19,82.18,75.19,82.56,82.96,145.03,142.97,-1.62,13.07,-0.16,25.89,19.59,62.81,11.52,27.34,1.45,-8.94
126.98,0.78,-44.19,82.76,75.19,82.83,82.96,145.06,141.71,-1.59,13.02,-0.16,25.80,19.59,62.87,11.52,27.29,1.45,-8.94
127.08,3.86,-44.19,84.20,75.19,76.43,82.96,136.18,141.71,-1.59,13.07,-0.16,25.64,19.59,62.87,11.52,27.28,1.23,-10.13
127.17,8.13,-44.19,62.71,75.19,67.82,82.96,122.34,102.05,1.29,13.43,-0.16,25.29,19.59,62.48,11.52,27.58,1.23,-10.13
127.26,3.70,-4.14,56.96,58.68,61.22,70.81,94.09,107.94,21.35,13.96,-0.16,24.74,19.59,62.36,11.52,27.65,1.23,-10.13
127.39,3.27,-4.14,53.13,58.68,57.75,70.81,68.35,107.94,21.35,14.65,-0.16,24.52,19.59,62.43,11.52,27.58,2.18,-14.97
127.51,0.99,-4.14,49.72,58.68,66.61,70.81,29.62,107.94,21.35,14.99,-3.32,24.49,20.02,62.68,20.54,27.35,1.48,-6.97
