Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
55.76,-5.82,12.21,10.38,54.31,-29.26,-29.07,22.26,22.01,44.31,-10.13,-3.15,16.48,1.70,60.75,-80.30,19.89,88.47,91.04
55.85,-5.81,12.21,10.43,54.31,-29.26,-29.07,22.25,22.01,44.31,-10.15,-3.15,16.65,1.70,60.75,-80.30,19.94,88.47,91.04
55.94,-5.87,12.21,10.56,54.31,-29.26,-29.07,22.38,22.01,44.31,-10.08,-3.15,16.70,1.70,60.75,-80.30,19.85,88.47,91.04
56.05,-5.87,12.21,10.58,54.31,-29.26,-29.07,22.44,22.01,44.31,-9.97,-3.15,16.67,1.70,60.75,-80.30,19.79,88.47,91.04
56.14,-5.86,12.21,10.64,54.31,-29.26,-29.07,22.43,22.01,44.31,-9.95,-3.15,16.63,1.70,60.75,-80.30,19.85,88.47,91.04
56.23,-5.82,-96.39,10.65,93.40,-29.26,-1.73,22.36,37.68,3.89,-9.82,-3.15,16.49,1.70,60.75,-80.30,19.78,88.47,91.04
56.31,-5.62,-96.54,10.47,93.38,-29.26,-0.07,22.26,37.07,2.61,-9.83,-3.15,16.46,1.70,60.75,-80.30,19.81,88.47,91.04
56.45,-5.78,-96.54,10.66,93.38,-29.26,-0.07,22.31,37.07,2.61,-9.78,-3.15,16.44,1.70,60.75,-80.30,19.81,88.47,91.04
56.53,-5.98,-96.54,10.96,93.38,-29.26,-0.07,22.40,37.07,2.61,-9.69,-3.15,16.39,1.70,60.75,-80.30,19.78,88.47,91.04
56.62,-5.79,-96.54,10.89,93.38,-29.26,-0.07,22.24,37.07,2.61,-10.03,-3.15,15.96,1.70,60.75,-80.30,19.78,88.47,91.04
56.71,-5.77,-96.54,11.00,93.38,-29.26,-0.07,22.24,37.07,2.61,-9.93,-3.15,16.03,1.70,60.75,-80.30,19.72,88.47,91.04
56.81,-5.81,-87.69,11.24,89.02,-29.26,-3.04,22.26,37.07,2.61,-10.22,0.99,15.89,3.90,60.75,-84.60,19.91,88.47,91.04
56.90,-5.49,-84.80,11.03,87.06,-29.26,-4.16,21.95,43.45,4.42,-10.00,0.99,16.03,3.90,60.75,-84.60,19.80,88.47,91.04
57.02,-5.36,-84.80,10.92,87.06,-29.26,-4.16,21.83,43.45,4.42,-10.15,0.99,15.90,3.90,60.75,-84.60,19.86,88.47,91.04
57.11,-5.32,-84.80,10.89,87.06,-29.26,-4.16,21.84,43.45,4.42,-10.06,0.99,15.89,3.90,60.75,-84.60,19.84,88.47,91.04
57.20,-5.29,-91.45,10.85,90.79,-29.26,-5.41,21.81,43.45,4.42,-9.96,0.47,16.01,0.46,60.75,-85.43,19.83,88.47,91.04
57.30,-5.26,-88.82,10.74,89.34,-29.26,-4.83,21.79,43.45,4.42,-9.87,0.59,16.06,1.84,60.75,-85.01,19.79,88.47,91.04
57.39,-5.30,-88.82,10.81,89.34,-29.26,-4.83,21.78,43.45,4.42,-9.80,0.59,16.10,1.84,60.75,-85.01,19.77,88.47,91.04
57.48,-5.32,-88.82,10.82,89.34,-29.26,-4.83,21.77,43.45,4.42,-9.73,0.59,16.11,1.84,60.75,-85.01,19.76,88.47,91.04
57.57,-5.33,-88.82,10.85,89.34,-29.26,-4.83,21.79,43.45,4.42,-9.75,0.59,15.83,1.84,60.75,-85.01,19.66,88.47,91.04
57.66,-5.36,-88.82,10.88,89.34,-29.26,-4.83,21.81,43.45,4.42,-9.65,0.59,15.92,1.84,60.75,-85.01,19.64,88.47,91.04
57.77,-5.42,-90.14,10.88,90.08,-29.26,1.66,21.84,45.41,-0.69,-9.51,0.59,15.94,1.84,60.75,-85.01,19.60,88.47,91.04
57.86,-5.41,-90.14,10.80,90.08,-29.26,1.66,21.81,45.41,-0.69,-9.44,0.59,15.93,1.84,60.75,-85.01,19.55,88.47,91.04
57.95,-5.36,-90.14,10.73,90.08,-29.26,1.66,21.70,45.41,-0.69,-9.33,0.59,15.90,1.84,60.75,-85.01,19.52,88.47,91.04
58.06,-5.35,-86.68,10.69,88.34,-29.26,0.66,21.67,45.41,-0.69,-9.34,2.03,15.89,2.83,60.75,-89.41,19.54,88.47,91.04
58.15,-5.34,-84.54,10.70,87.02,-29.26,0.20,21.66,47.48,0.51,-9.47,2.03,15.69,2.83,60.75,-89.41,19.51,88.47,91.04
58.25,-5.32,-84.54,10.80,87.02,-29.26,0.20,21.70,47.48,0.51,-9.47,2.03,15.76,2.83,60.75,-89.41,19.56,88.47,91.04
58.33,-5.28,-84.54,10.83,87.02,-29.26,0.20,21.65,47.48,0.51,-9.45,2.03,15.86,2.83,60.75,-89.41,19.59,88.47,91.04
58.42,-5.26,-84.54,10.81,87.02,-29.26,0.20,21.63,47.48,0.51,-9.43,2.03,15.92,2.83,60.75,-89.41,19.61,88.47,91.04
58.52,-5.21,-85.32,10.81,87.41,-29.26,1.18,21.59,47.48,0.51,-9.61,1.02,15.57,2.98,60.75,-89.07,19.60,88.47,91.04
58.63,-5.18,-84.76,10.82,87.21,-29.26,0.46,21.62,46.57,1.11,-9.56,1.02,15.71,2.98,60.75,-89.07,19.64,88.47,91.04
58.72,-5.17,-84.76,10.82,87.21,-29.26,0.46,21.61,46.57,1.11,-9.77,1.02,15.27,2.98,60.75,-89.07,19.56,88.47,91.04
58.81,-5.19,-84.76,10.90,87.21,-29.26,0.46,21.63,46.57,1.11,-9.62,1.02,15.55,2.98,60.75,-89.07,19.60,88.47,91.04
58.91,-5.25,-90.89,10.89,90.54,-29.26,0.62,21.68,46.57,1.11,-9.50,-0.48,15.68,0.50,60.75,-86.11,19.62,88.47,91.04
59.01,-5.30,-84.68,10.97,87.20,-29.26,23.66,21.74,40.02,-14.34,-9.42,-0.48,15.73,0.50,60.75,-86.11,19.64,88.47,91.04
59.11,-5.31,-84.68,10.92,87.20,-29.26,23.66,21.70,40.02,-14.34,-9.44,-0.48,15.57,0.50,60.75,-86.11,19.55,88.47,91.04
59.22,-5.29,-85.47,10.98,87.23,-29.26,20.43,21.72,40.02,-14.34,-9.55,2.25,15.54,-1.25,60.75,-82.24,19.62,88.47,91.04
59.30,-5.36,-85.47,10.97,87.23,-29.26,20.43,21.74,40.02,-14.34,-9.44,2.25,15.71,-1.25,60.75,-82.24,19.66,88.47,91.04
59.39,-5.34,-85.47,10.92,87.23,-29.26,20.43,21.65,40.02,-14.34,-9.38,2.25,15.72,-1.25,60.75,-82.24,19.69,88.47,91.04
59.51,-5.33,-85.47,10.89,87.23,-29.26,20.43,21.66,40.02,-14.34,-9.35,2.25,15.73,-1.25,60.75,-82.24,19.66,88.47,91.04
59.61,-5.28,-83.62,10.89,86.26,-29.26,24.87,21.63,37.41,-17.84,-9.44,2.25,15.51,-1.25,60.75,-82.24,19.65,88.47,91.04
59.69,-5.22,-82.98,10.87,85.90,-29.26,27.69,21.60,36.30,-20.13,-9.58,2.25,15.05,-1.25,60.75,-82.24,19.52,88.47,91.04
59.82,-5.16,-82.98,10.87,85.90,-29.26,27.69,21.51,36.30,-20.13,-9.43,2.25,15.30,-1.25,60.75,-82.24,19.52,88.47,91.04
59.92,-5.19,-81.02,10.84,85.26,-29.26,44.89,21.53,25.80,-37.47,-9.40,2.25,15.29,-1.25,60.75,-82.24,19.47,88.47,91.04
60.06,-5.08,-81.02,10.84,85.26,-29.26,44.89,21.48,25.80,-37.47,-9.52,2.25,14.91,-1.25,60.75,-82.24,19.38,88.47,91.04
60.15,-4.89,-81.02,11.00,85.26,-29.26,44.89,21.44,25.80,-37.47,-9.39,2.25,15.28,-1.25,60.75,-82.24,19.45,88.47,91.04
60.25,-4.90,-81.02,10.98,85.26,-29.26,44.89,21.45,25.80,-37.47,-9.39,2.25,15.13,-1.25,60.75,-82.24,19.41,88.47,91.04
60.37,-4.88,-81.02,11.03,85.26,-29.26,44.89,21.43,25.80,-37.47,-9.24,2.25,15.31,-1.25,60.75,-82.24,19.42,88.47,91.04
60.46,-4.89,-84.59,11.05,87.11,-29.26,46.55,21.44,26.08,-39.65,-9.10,2.25,15.41,-1.25,60.75,-82.24,19.41,88.47,91.04
60.58,-4.89,-84.59,11.06,87.11,-29.26,46.55,21.45,26.08,-39.65,-9.09,2.25,15.50,-1.25,60.75,-82.24,19.44,88.47,91.04
60.68,-4.96,-84.59,10.95,87.11,-29.26,46.55,21.46,26.08,-39.65,-9.12,2.25,15.31,-1.25,60.75,-82.24,19.43,88.47,91.04
60.76,-5.03,-84.59,11.01,87.11,-29.26,46.55,21.49,26.08,-39.65,-8.98,2.25,15.41,-1.25,60.75,-82.24,19.66,88.47,91.04
60.89,-5.04,-84.59,10.87,87.11,-29.26,46.55,21.45,26.08,-39.65,-8.93,2.25,15.49,-1.25,60.75,-82.24,19.89,88.47,91.04
60.99,-4.96,-84.59,10.82,87.11,-29.26,46.55,21.38,26.08,-39.65,-9.18,2.25,15.07,-1.25,60.75,-82.24,19.68,88.47,91.04
61.12,-5.10,-84.59,10.84,87.11,-29.26,46.55,21.50,26.08,-39.65,-8.99,2.25,15.31,-1.25,60.75,-82.24,19.60,88.47,91.04
61.20,-5.18,-84.28,10.81,86.93,-29.26,46.01,21.48,26.36,-39.01,-8.93,2.25,15.50,-1.25,60.75,-82.24,19.63,88.47,91.04
61.30,-5.18,-84.28,10.81,86.93,-29.26,46.01,21.51,26.36,-39.01,-9.08,2.25,15.24,-1.25,60.75,-82.24,19.55,88.47,91.04
61.43,-5.13,-84.28,10.75,86.93,-29.26,46.01,21.45,26.36,-39.01,-9.28,2.25,14.92,-1.25,60.75,-82.24,19.41,88.47,91.04
61.52,-5.10,-83.58,10.80,86.61,-29.26,45.25,21.43,26.27,-38.26,-9.24,2.25,15.08,-1.25,60.75,-82.24,19.72,88.47,91.04
61.61,-5.12,-83.58,10.76,86.61,-29.26,45.25,21.41,26.27,-38.26,-9.12,2.25,15.26,-1.25,60.75,-82.24,19.83,88.47,91.04
61.70,-5.14,-83.58,10.75,86.61,-29.26,45.25,21.42,26.27,-38.26,-9.08,2.25,15.32,-1.25,60.75,-82.24,19.57,88.47,91.04
61.81,-5.14,-58.09,10.73,75.64,-29.26,41.80,21.42,26.27,-38.26,-9.07,9.53,15.41,7.22,60.75,-86.28,19.57,88.47,91.04
61.90,-5.15,-73.71,10.82,80.80,-29.26,-64.62,21.44,26.66,50.14,-9.06,9.53,15.50,7.22,60.75,-86.28,19.63,88.47,91.04
61.99,-5.17,-73.20,10.89,80.48,-29.26,-65.25,21.52,26.45,50.91,-9.02,9.53,15.55,7.22,60.75,-86.28,19.83,88.47,91.04
62.10,-5.11,-73.20,10.84,80.48,-29.26,-65.25,21.53,26.45,50.91,-9.52,9.53,14.93,7.22,60.75,-86.28,19.99,88.47,91.04
62.20,-5.17,-79.09,10.91,83.73,-29.26,-63.16,21.56,26.45,50.91,-9.60,6.31,14.94,5.62,60.75,-86.12,20.31,88.47,91.04
62.29,-5.15,-76.28,10.93,82.13,-29.26,-65.12,21.56,25.96,53.59,-9.75,6.31,14.72,5.62,60.75,-86.12,20.33,88.47,91.04
62.38,-5.09,-76.55,10.85,82.19,-29.26,-65.27,21.49,26.00,53.63,-9.66,6.31,15.17,5.62,60.75,-86.12,20.35,88.47,91.04
62.48,-5.09,-76.55,10.87,82.19,-29.26,-65.27,21.51,26.00,53.63,-9.52,6.31,15.35,5.62,60.75,-86.12,20.27,88.47,91.04
62.56,-5.09,-76.55,10.76,82.19,-29.26,-65.27,21.51,26.00,53.63,-9.43,6.31,15.49,5.62,60.75,-86.12,20.23,88.47,91.04
62.67,-5.06,-77.78,10.66,83.00,-29.26,-64.71,21.47,26.00,53.63,-9.33,5.46,15.54,5.33,60.75,-86.49,20.13,88.47,91.04
62.75,-5.00,-77.99,10.60,83.03,-29.26,-64.48,21.43,26.34,53.23,-9.43,5.46,15.34,5.33,60.75,-86.49,20.02,88.47,91.04
62.84,-4.88,-78.63,10.68,83.30,-29.26,-64.42,21.36,26.50,52.91,-9.56,5.46,15.23,5.33,60.75,-86.49,20.02,88.47,91.04
62.96,-4.85,-78.63,10.63,83.30,-29.26,-64.42,21.34,26.50,52.91,-9.48,5.46,15.45,5.33,60.75,-86.49,20.06,88.47,91.04
63.04,-4.89,-78.79,10.61,83.44,-29.26,-64.23,21.38,26.50,52.91,-9.52,5.21,14.92,5.34,60.75,-86.73,19.82,88.47,91.04
63.13,-4.94,-78.41,10.61,83.32,-29.26,-64.29,21.41,26.50,52.91,-9.43,5.30,14.99,5.46,60.75,-87.08,19.81,88.47,91.04
63.21,-5.00,-77.92,10.58,83.00,-29.26,-64.55,21.43,26.50,52.91,-9.21,5.67,15.23,5.55,60.75,-86.95,19.77,88.47,91.04
63.30,-4.80,-77.92,10.73,83.00,-29.26,-64.55,21.38,26.50,52.91,-9.22,5.67,14.79,5.55,60.75,-86.95,19.86,88.47,91.04
63.41,-4.84,-77.68,10.59,82.81,-29.26,-63.91,21.28,27.24,52.13,-8.98,5.67,15.10,5.55,60.75,-86.95,19.59,88.47,91.04
63.53,-4.81,-77.20,10.64,82.49,-29.26,-64.17,21.34,27.24,52.13,-9.31,6.03,14.66,5.65,60.75,-86.81,19.59,88.47,91.04
63.62,-4.85,-77.17,10.65,82.48,-29.26,-63.97,21.39,27.39,51.91,-9.08,6.03,14.93,5.65,60.75,-86.81,19.68,88.47,91.04
63.70,-4.73,-77.17,10.60,82.48,-29.26,-63.97,21.32,27.39,51.91,-9.57,6.03,14.64,5.65,60.75,-86.81,19.55,88.47,91.04
63.81,-4.74,-77.17,10.48,82.48,-29.26,-63.97,21.34,27.39,51.91,-9.50,6.03,14.80,5.65,60.75,-86.81,19.58,88.47,91.04
63.89,-4.79,-77.70,10.63,82.76,-29.26,-64.21,21.41,27.39,51.91,-9.05,6.13,15.01,5.30,60.75,-86.71,19.67,88.47,91.04
64.00,-4.74,-77.30,10.55,82.53,-29.26,-64.63,21.37,27.39,51.91,-8.86,6.58,15.16,5.27,60.75,-86.70,19.39,88.47,91.04
64.11,-4.68,-75.66,10.46,81.77,-29.26,-63.41,21.34,28.29,50.99,-8.95,6.58,15.48,5.27,60.75,-86.70,19.63,88.47,91.04
64.19,-4.75,-75.66,10.51,81.77,-29.26,-63.41,21.39,28.29,50.99,-8.94,6.58,15.57,5.27,60.75,-86.70,19.85,88.47,91.04
64.28,-4.80,-75.66,10.56,81.77,-29.26,-63.41,21.47,28.29,50.99,-8.90,6.58,15.58,5.27,60.75,-86.70,19.79,88.47,91.04
64.39,-4.80,-75.05,10.51,81.08,-29.26,-64.02,21.44,28.29,50.99,-8.94,7.47,15.64,5.31,60.75,-85.64,19.97,88.47,91.04
64.47,-4.97,-72.64,10.72,79.90,-29.26,-59.98,21.63,31.14,47.23,-8.91,7.47,15.68,5.31,60.75,-85.64,19.96,88.47,91.04
64.57,-5.23,-72.64,11.07,79.90,-29.26,-59.98,21.85,31.14,47.23,-8.77,7.47,15.66,5.31,60.75,-85.64,20.43,88.47,91.04
64.70,-5.10,-72.64,10.97,79.90,-29.26,-59.98,21.78,31.14,47.23,-9.66,7.47,15.52,5.31,60.75,-85.64,20.98,88.47,91.04
64.81,-4.88,-72.64,10.74,79.90,-29.26,-59.98,21.63,31.14,47.23,-10.27,7.47,15.21,5.31,60.75,-85.64,21.00,88.47,91.04
64.93,-4.92,-68.24,10.76,74.52,-29.26,-57.01,21.69,31.14,47.23,-10.01,7.82,15.18,9.66,60.75,-80.55,20.87,88.47,91.04
65.01,-4.85,-68.24,10.59,74.52,-29.26,-57.01,21.51,31.14,47.23,-9.90,7.82,15.13,9.66,60.75,-80.55,20.69,88.47,91.04
65.10,-4.86,-68.24,10.52,74.52,-29.26,-57.01,21.58,31.14,47.23,-9.87,7.82,15.14,9.66,60.75,-80.55,20.71,88.47,91.04
65.21,-4.79,-68.24,10.43,74.52,-29.26,-57.01,21.54,31.14,47.23,-9.82,7.82,15.08,9.66,60.75,-80.55,20.89,88.47,91.04
65.31,-4.81,-81.25,10.39,82.59,-29.26,-55.18,21.54,31.14,47.23,-9.48,2.61,15.35,4.56,60.75,-75.80,20.90,88.47,91.04
65.40,-4.76,-79.54,10.31,81.52,-29.26,-53.96,21.55,31.14,47.23,-9.45,2.15,15.33,6.12,60.75,-77.15,20.91,88.47,91.04
65.47,-4.66,-75.44,10.40,79.25,-29.26,-56.03,21.55,31.14,47.23,-9.78,4.78,14.76,6.70,60.75,-79.61,20.64,88.47,91.04
65.57,-4.68,-74.03,10.33,78.63,-29.26,-57.31,21.54,31.14,47.23,-9.41,6.07,15.22,6.57,60.75,-80.47,20.68,88.47,91.04
65.68,-4.69,-68.57,10.29,76.08,-29.26,-52.18,21.53,33.32,43.94,-9.25,6.07,15.43,6.57,60.75,-80.47,20.49,88.47,91.04
65.77,-4.65,-68.57,10.27,76.08,-29.26,-52.18,21.51,33.32,43.94,-9.46,6.07,15.03,6.57,60.75,-80.47,20.31,88.47,91.04
65.86,-4.64,-68.57,10.45,76.08,-29.26,-52.18,21.55,33.32,43.94,-9.38,6.07,15.00,6.57,60.75,-80.47,20.01,88.47,91.04
65.97,-4.62,-68.54,10.43,78.26,-29.26,-50.06,21.54,33.32,43.94,-9.26,3.00,15.10,6.74,60.75,-85.31,19.93,88.47,91.04
66.08,-4.56,-68.54,10.37,78.26,-29.26,-50.06,21.43,33.32,43.94,-9.09,3.00,15.26,6.74,60.75,-85.31,19.87,88.47,91.04
66.17,-4.51,-68.54,10.51,78.26,-29.26,-50.06,21.40,33.32,43.94,-8.96,3.00,15.32,6.74,60.75,-85.31,19.78,88.47,91.04
66.26,-4.49,-68.54,10.48,78.26,-29.26,-50.06,21.39,33.32,43.94,-9.39,3.00,14.74,6.74,60.75,-85.31,19.77,88.47,91.04
66.35,-4.52,-68.29,10.43,79.10,-29.26,-49.25,21.28,33.32,43.94,-9.17,1.77,14.91,6.67,60.75,-87.52,19.74,88.47,91.04
66.45,-4.59,-68.64,10.41,79.17,-29.26,-49.03,21.29,33.32,43.94,-9.09,1.56,15.07,6.68,60.75,-87.30,19.85,88.47,91.04
66.54,-4.72,-6.74,10.48,-7.90,-29.26,-114.59,21.37,96.59,-100.31,-9.31,1.56,14.95,6.68,60.75,-87.30,19.98,88.47,91.04
66.63,-4.71,-6.74,10.46,-7.90,-29.26,-114.59,21.34,96.59,-100.31,-9.21,1.56,15.07,6.68,60.75,-87.30,20.35,88.47,91.04
66.72,-4.70,-5.19,10.45,-6.22,-29.26,-116.70,21.42,94.05,-97.79,-9.63,1.56,14.49,6.68,60.75,-87.30,20.69,88.47,91.04
66.80,-4.66,-5.19,10.55,-6.22,-29.26,-116.70,21.34,94.05,-97.79,-9.50,1.56,15.03,6.68,60.75,-87.30,20.77,88.47,91.04
66.88,-4.67,-5.19,10.47,-6.22,-29.26,-116.70,21.24,94.05,-97.79,-9.17,1.56,15.14,6.68,60.75,-87.30,20.75,88.47,91.04
67.00,-4.64,-4.94,10.39,-6.04,-29.26,-117.15,21.20,94.05,-97.79,-9.26,1.81,14.96,6.44,60.75,-86.83,20.51,88.47,91.04
67.11,-4.68,-3.00,10.32,-6.03,-29.26,-113.67,21.14,93.13,-95.17,-9.12,1.81,15.15,6.44,60.75,-86.83,20.42,88.47,91.04
67.19,-4.58,-3.00,10.23,-6.03,-29.26,-113.67,21.02,93.13,-95.17,-9.34,1.81,14.69,6.44,60.75,-86.83,20.57,88.47,91.04
67.28,-4.66,-3.00,10.26,-6.03,-29.26,-113.67,21.07,93.13,-95.17,-9.31,1.81,14.96,6.44,60.75,-86.83,20.71,88.47,91.04
67.37,-4.72,-1.23,10.28,-6.75,-29.26,-116.39,21.08,93.13,-95.17,-9.15,3.61,14.90,6.94,60.75,-83.90,20.28,88.47,91.04
67.45,-4.64,-1.35,10.41,-6.44,-29.26,-116.75,21.06,93.13,-95.17,-9.00,3.49,15.07,6.60,60.75,-83.57,20.21,88.47,91.04
67.53,-4.72,-1.47,10.44,-6.54,-29.26,-116.42,21.13,93.13,-95.17,-9.11,3.36,14.56,6.72,60.75,-83.91,20.32,88.47,91.04
67.62,-2.97,-1.38,10.52,-6.40,-29.26,-116.30,18.30,93.13,-95.17,-9.03,3.45,14.85,6.60,60.75,-84.03,20.03,88.47,91.04
67.70,-0.03,-1.38,11.60,-6.40,-29.26,-116.30,13.75,93.13,-95.17,-9.00,3.45,14.53,6.60,60.75,-84.03,19.88,88.47,91.04
67.81,1.89,-1.38,12.66,-6.40,-29.26,-116.30,9.82,93.13,-95.17,-8.71,3.45,14.31,6.60,60.75,-84.03,19.72,88.47,91.04
67.90,1.89,-3.89,12.89,-7.38,-29.26,-113.65,8.29,94.94,-98.33,-8.37,3.45,13.94,6.60,60.75,-84.03,20.05,88.47,91.04
68.01,1.64,-3.89,12.15,-7.38,-29.26,-113.65,7.64,94.94,-98.33,-8.34,3.45,14.20,6.60,60.75,-84.03,20.50,88.47,91.04
68.10,1.41,-3.65,11.29,-7.59,-29.26,-113.61,7.35,94.94,-98.33,-8.29,3.70,14.31,6.81,60.75,-84.02,20.70,88.47,91.04
68.19,1.01,-3.36,10.65,-7.63,-29.26,-114.06,7.27,94.94,-98.33,-8.24,3.98,14.37,6.79,60.75,-83.54,20.72,88.47,91.04
68.28,0.74,-4.06,10.00,-7.57,-29.26,-113.04,6.90,95.00,-98.98,-8.51,3.98,14.28,6.79,60.75,-83.54,20.87,88.47,91.04
68.37,0.26,-4.08,9.40,-7.77,-29.26,-113.63,6.75,95.28,-99.17,-8.80,3.98,14.20,6.79,60.75,-83.54,20.98,88.47,91.04
68.48,0.63,-4.08,9.27,-7.77,-29.26,-113.63,6.38,95.28,-99.17,-8.78,3.98,14.56,6.79,60.75,-83.54,21.07,88.47,91.04
68.56,0.33,-1.89,8.90,-7.86,-29.26,-111.99,6.20,95.28,-99.17,-8.90,6.19,14.40,7.11,60.75,-84.83,21.09,88.47,91.04
68.67,0.24,-2.10,8.78,-7.90,-29.26,-112.24,6.20,95.28,-99.17,-8.75,5.98,14.59,7.12,60.75,-84.60,21.34,88.47,91.04
68.77,0.23,-3.28,8.74,-8.43,-29.26,-119.19,6.25,96.93,-101.79,-8.65,5.98,14.63,7.12,60.75,-84.60,21.29,88.47,91.04
68.85,0.32,-3.28,8.60,-8.43,-29.26,-119.19,6.41,96.93,-101.79,-8.51,5.98,14.60,7.12,60.75,-84.60,21.08,88.47,91.04
68.94,0.31,-3.28,8.45,-8.43,-29.26,-119.19,6.58,96.93,-101.79,-8.49,5.98,14.63,7.12,60.75,-84.60,21.02,88.47,91.04
69.05,0.32,-2.34,8.22,-10.40,-29.26,-125.48,6.98,96.93,-101.79,-8.81,6.75,13.94,8.09,60.75,-78.10,20.82,88.47,91.04
69.14,0.35,4.17,7.89,-20.12,-29.26,-156.84,7.26,135.87,-133.52,-8.76,6.75,14.17,8.09,60.75,-78.10,20.61,88.47,91.04
69.24,0.33,11.15,7.71,-17.87,-29.26,-176.21,7.62,147.31,153.75,-8.96,6.75,13.59,8.09,60.75,-78.10,20.57,88.47,91.04
69.34,0.21,11.15,7.81,-17.87,-29.26,-176.21,8.21,147.31,153.75,-8.92,6.75,13.75,8.09,60.75,-78.10,20.65,88.47,91.04
69.43,0.12,9.89,8.44,-15.42,-29.26,178.14,9.35,147.31,153.75,-8.83,4.71,14.06,6.10,60.75,-73.22,20.75,88.47,91.04
69.52,0.06,9.89,8.91,-15.42,-29.26,178.14,10.20,147.31,153.75,-8.87,4.71,13.72,6.10,60.75,-73.22,20.38,88.47,91.04
69.66,0.00,4.11,9.23,0.68,-29.26,-29.78,10.71,80.23,82.41,-8.67,4.71,14.12,6.10,60.75,-73.22,20.48,88.47,91.04
69.75,-0.12,4.86,9.54,2.05,-29.26,-22.33,11.24,80.23,82.41,-8.52,4.58,14.30,4.76,60.75,-80.65,20.13,88.47,91.04
69.84,-0.17,3.78,9.76,2.10,-29.26,-28.87,11.63,81.86,83.24,-8.49,4.58,13.99,4.76,60.75,-80.65,19.91,88.47,91.04
69.93,0.32,3.78,10.41,2.10,-29.26,-28.87,12.09,81.86,83.24,-8.48,4.58,13.85,4.76,60.75,-80.65,19.86,88.47,91.04
70.05,0.09,3.78,10.46,2.10,-29.26,-28.87,12.32,81.86,83.24,-8.33,4.58,14.08,4.76,60.75,-80.65,19.94,88.47,91.04
70.12,-0.11,6.04,10.55,2.97,-29.26,-8.37,12.62,81.86,83.24,-8.46,4.39,13.93,3.74,60.75,-101.18,20.23,88.47,91.04
70.21,-0.25,4.99,10.54,3.01,-29.26,-6.75,12.69,81.86,83.24,-8.30,3.15,14.27,3.65,60.75,-102.78,20.21,88.47,91.04
70.32,-0.39,2.15,10.55,-1.05,-29.26,-25.30,12.86,89.75,89.17,-8.27,3.15,14.42,3.65,60.75,-102.78,20.31,88.47,91.04
70.39,-0.53,3.31,10.46,-0.03,-29.26,-24.83,12.88,87.98,88.65,-8.28,3.15,14.60,3.65,60.75,-102.78,20.28,88.47,91.04
70.50,-0.55,3.03,10.38,0.21,-29.26,-24.99,12.84,87.92,88.27,-8.30,3.15,14.69,3.65,60.75,-102.78,20.43,88.47,91.04
70.60,-0.66,2.66,10.35,1.79,-29.26,-21.68,12.86,87.92,88.27,-8.31,2.57,14.76,2.06,60.75,-106.10,20.48,88.47,91.04
70.70,-0.72,2.00,10.34,2.24,-29.26,-21.29,12.95,87.93,87.45,-8.31,2.57,14.79,2.06,60.75,-106.10,20.50,88.47,91.04
70.78,-0.75,2.00,10.33,2.24,-29.26,-21.29,13.01,87.93,87.45,-8.31,2.57,14.81,2.06,60.75,-106.10,20.58,88.47,91.04
70.91,-0.74,2.00,10.31,2.24,-29.26,-21.29,12.99,87.93,87.45,-8.29,2.57,14.79,2.06,60.75,-106.10,20.46,88.47,91.04
71.01,-0.70,2.15,10.37,2.30,-29.26,-21.13,13.10,87.77,87.45,-8.79,2.57,13.70,2.06,60.75,-106.10,20.17,88.47,91.04
71.10,-0.80,2.15,10.44,2.30,-29.26,-21.13,13.23,87.77,87.45,-8.70,2.57,13.79,2.06,60.75,-106.10,20.24,88.47,91.04
71.19,-0.83,62.81,10.52,13.92,-29.26,61.40,13.33,41.29,-2.52,-8.71,2.57,13.65,2.06,60.75,-106.10,20.04,88.47,91.04
71.27,-0.82,62.81,10.61,13.92,-29.26,61.40,13.47,41.29,-2.52,-8.75,2.57,13.40,2.06,60.75,-106.10,20.15,88.47,91.04
71.36,-0.99,62.81,10.65,13.92,-29.26,61.40,13.60,41.29,-2.52,-8.36,2.57,14.01,2.06,60.75,-106.10,19.88,88.47,91.04
71.45,-1.01,62.81,10.66,13.92,-29.26,61.40,13.65,41.29,-2.52,-8.20,2.57,14.32,2.06,60.75,-106.10,19.94,88.47,91.04
71.55,-1.08,59.32,10.67,45.03,-29.26,-28.35,13.69,41.29,-2.52,-8.05,4.60,14.46,3.14,60.75,-81.10,19.72,88.47,91.04
71.64,-1.07,58.35,10.66,47.71,-29.26,-28.94,13.63,41.29,-2.52,-7.94,5.08,14.54,3.27,60.75,-77.39,19.68,88.47,91.04
