Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
497.17,11.68,10.46,12.14,0.24,80.30,25.04,11.88,1.42,-4.08,17.83,10.81,20.26,-11.06,72.91,134.32,106.93,80.51,-150.43
497.26,11.83,11.99,12.36,0.97,80.40,25.42,11.75,3.00,-3.67,18.58,10.81,20.70,-11.06,73.17,134.32,106.64,80.51,-150.43
497.36,11.82,11.99,12.40,0.97,80.53,25.42,11.44,3.00,-3.67,18.21,10.81,20.36,-11.06,72.83,134.32,106.74,80.51,-150.43
497.46,11.93,11.99,12.57,0.97,80.83,25.42,11.11,3.00,-3.67,15.35,10.81,17.45,-11.06,70.68,134.32,106.53,80.51,-150.43
497.55,12.03,11.62,12.73,2.01,81.42,27.20,10.50,2.69,-1.80,16.22,10.81,18.20,-11.06,71.06,134.32,106.11,80.51,-150.43
497.64,11.97,11.62,12.69,2.01,81.45,27.20,10.43,2.69,-1.80,16.08,10.81,18.25,-11.06,69.77,134.32,108.08,80.51,-150.43
497.74,11.93,11.62,12.69,2.01,81.44,27.20,10.52,2.69,-1.80,15.48,10.81,17.48,-11.06,77.92,134.32,104.57,80.51,-150.43
497.88,11.94,11.62,12.74,2.01,81.46,27.20,10.19,2.69,-1.80,18.08,11.75,19.89,-10.60,79.55,136.37,103.89,79.59,-150.54
497.98,11.87,12.63,12.67,1.58,81.34,27.15,10.16,3.41,-1.87,18.02,11.75,19.72,-10.60,72.36,136.37,104.94,79.59,-150.54
498.08,11.99,12.63,12.83,1.58,81.62,27.15,9.81,3.41,-1.87,17.48,11.75,19.38,-10.60,78.59,136.37,105.18,79.59,-150.54
498.20,11.99,12.63,12.87,1.58,81.93,27.15,9.43,1.35,-5.49,18.97,11.75,20.85,-10.60,73.01,136.37,105.50,79.59,-150.54
498.29,11.98,12.63,12.88,1.58,82.13,27.15,9.27,1.35,-5.49,17.59,11.75,19.58,-10.60,72.38,136.37,104.88,79.59,-150.54
498.39,12.04,11.19,12.94,1.63,82.45,22.87,8.76,1.35,-5.49,19.16,10.98,21.06,-10.67,80.47,132.01,104.15,79.59,-150.54
498.53,12.01,10.76,12.92,1.61,82.60,23.51,8.71,0.83,-4.85,16.41,10.98,17.83,-10.67,79.43,132.01,102.44,79.59,-150.54
498.62,11.98,10.76,12.84,1.61,82.62,23.51,8.69,0.83,-4.85,19.27,10.98,20.48,-10.67,72.84,132.01,105.67,79.59,-150.54
498.74,11.94,10.76,12.80,1.61,82.85,23.51,8.48,0.83,-4.85,19.47,9.85,20.72,-10.92,73.56,134.36,105.30,81.42,-151.84
498.87,11.81,10.76,12.66,1.61,82.85,23.51,8.52,1.01,-6.30,18.99,9.85,20.08,-10.92,73.75,134.36,104.39,81.42,-151.84
498.97,11.76,10.76,12.64,1.61,82.59,23.51,8.80,1.01,-6.30,18.19,9.85,19.40,-10.92,73.72,134.36,104.43,81.42,-151.84
499.09,11.73,10.51,12.60,1.64,82.48,23.68,8.90,0.76,-6.13,17.65,9.85,19.00,-10.92,73.31,134.36,104.32,81.42,-151.84
499.18,11.64,10.51,12.54,1.64,82.25,23.68,9.18,0.76,-6.13,16.95,9.85,18.51,-10.92,79.72,134.36,103.42,81.42,-151.84
499.28,11.61,10.51,12.51,1.64,82.21,23.68,9.20,1.34,-6.25,17.52,9.85,18.72,-10.92,73.24,134.36,104.65,81.42,-151.84
499.37,11.60,10.51,12.49,1.64,82.18,23.68,9.18,1.34,-6.25,17.30,9.85,18.51,-10.92,72.88,134.36,104.74,81.42,-151.84
499.46,11.58,10.51,12.46,1.64,82.19,23.68,9.15,1.34,-6.25,17.42,9.85,18.62,-10.92,72.90,134.36,104.72,81.42,-151.84
499.55,11.62,11.20,12.51,2.10,82.21,22.71,9.15,1.34,-6.25,17.61,10.70,18.74,-11.41,80.03,133.38,101.99,81.42,-151.84
499.67,11.65,11.30,12.54,1.41,82.22,23.09,9.17,1.09,-5.88,17.01,10.70,18.37,-11.41,79.18,133.38,102.60,81.42,-151.84
499.78,11.67,10.79,12.55,1.75,81.97,22.73,9.49,1.09,-5.88,16.66,10.25,18.19,-11.75,72.03,133.03,105.15,81.42,-151.84
499.90,11.72,10.79,12.61,1.75,82.07,22.73,9.32,1.09,-5.88,16.46,9.91,18.06,-11.62,78.89,131.46,102.93,81.63,-151.94
500.01,11.83,10.79,12.83,1.75,82.31,22.73,9.24,0.91,-4.42,15.63,9.91,17.20,-11.62,78.68,131.46,102.60,81.63,-151.94
500.12,11.74,10.79,12.69,1.75,82.13,22.73,9.24,0.91,-4.42,15.66,10.81,17.32,-11.98,70.67,131.49,106.70,80.53,-150.81
500.23,11.79,10.79,12.73,1.75,82.25,22.73,9.01,0.66,-5.09,15.72,10.81,17.52,-11.98,71.18,131.49,106.65,80.53,-150.81
500.32,11.77,10.79,12.71,1.75,82.35,22.73,8.78,0.66,-5.09,15.84,11.08,17.69,-11.98,78.65,131.77,103.02,80.22,-150.64
500.43,11.74,10.74,12.67,1.65,82.16,23.70,8.79,0.66,-5.09,15.96,10.86,17.81,-11.87,71.65,132.76,105.59,80.22,-150.64
500.53,11.70,11.27,12.63,1.55,82.12,23.04,8.85,1.24,-5.76,16.18,10.86,18.00,-11.87,78.95,132.76,102.73,80.22,-150.64
500.62,11.72,11.27,12.72,1.55,82.17,23.04,8.83,1.24,-5.76,15.79,10.86,17.71,-11.87,71.49,132.76,106.20,80.22,-150.64
500.72,11.92,11.80,13.01,1.02,82.04,23.65,8.94,1.24,-5.76,15.92,11.28,17.88,-11.35,72.16,133.38,106.19,80.22,-150.64
500.82,11.74,11.32,12.79,1.40,81.87,23.11,9.23,1.06,-6.31,16.19,11.28,18.03,-11.35,72.07,133.38,105.91,80.22,-150.64
500.95,11.57,11.19,12.67,1.32,81.72,23.43,9.51,1.06,-6.31,16.92,11.09,18.64,-11.26,72.72,133.71,105.81,80.22,-150.64
501.08,11.44,11.19,12.57,1.32,81.66,23.43,9.65,1.06,-6.31,17.70,11.09,19.25,-11.26,73.58,133.71,105.36,80.22,-150.64
501.21,11.40,11.45,12.55,1.52,81.76,23.44,9.63,1.37,-6.30,17.77,11.09,19.24,-11.26,73.90,133.71,105.15,80.22,-150.64
501.31,11.52,11.13,12.70,1.51,81.99,23.09,9.49,1.37,-6.30,17.87,10.83,19.37,-11.25,74.02,133.36,104.91,80.22,-150.64
501.45,11.47,11.13,12.61,1.51,82.12,23.09,9.20,1.37,-6.30,17.81,10.53,19.37,-11.74,73.88,132.21,105.66,80.49,-150.20
501.55,11.49,11.13,12.63,1.51,82.20,23.09,9.15,1.52,-6.57,15.69,10.53,17.33,-11.74,73.00,132.21,105.71,80.49,-150.20
501.67,11.51,11.13,12.64,1.51,82.34,23.09,9.00,1.52,-6.57,16.66,10.53,18.35,-11.74,73.85,132.21,105.58,80.49,-150.20
501.76,11.48,11.13,12.60,1.51,82.36,23.09,8.95,1.16,-5.85,17.10,10.53,18.76,-11.74,73.80,132.21,105.89,80.49,-150.20
501.85,11.50,10.68,12.60,1.57,82.22,23.05,9.08,0.79,-5.90,17.37,10.53,18.97,-11.74,74.28,132.21,105.43,80.49,-150.20
501.97,11.46,10.70,12.57,1.38,82.08,23.31,9.24,0.79,-5.90,17.50,10.50,19.06,-11.54,74.48,132.47,105.30,80.49,-150.20
502.07,11.42,11.01,12.54,1.46,82.05,23.68,9.31,1.02,-5.50,17.64,10.50,19.19,-11.54,74.43,132.47,105.18,80.49,-150.20
502.20,11.45,10.99,12.60,1.66,82.07,23.43,9.36,1.02,-5.50,17.70,10.53,19.22,-11.74,74.22,132.21,105.11,80.49,-150.20
502.30,11.44,10.99,12.61,1.66,82.10,23.43,9.36,1.02,-5.50,17.79,10.46,19.32,-11.79,74.42,131.88,104.94,80.55,-150.15
502.41,11.45,10.99,12.64,1.66,82.41,23.43,9.13,1.65,-6.32,17.87,10.46,19.40,-11.79,74.38,131.88,105.10,80.55,-150.15
502.49,11.44,10.99,12.61,1.66,82.61,23.43,8.93,1.65,-6.32,17.81,10.29,19.35,-11.61,74.38,132.45,104.65,80.83,-150.59
502.58,11.35,10.99,12.50,1.66,82.59,23.43,8.95,1.65,-6.32,17.76,10.29,19.33,-11.61,74.47,132.45,104.78,80.83,-150.59
502.69,11.30,10.99,12.44,1.66,82.51,23.43,9.03,1.39,-6.61,17.54,10.29,19.16,-11.61,74.32,132.45,105.03,80.83,-150.59
502.83,11.29,10.99,12.43,1.66,82.50,23.43,9.06,1.39,-6.61,17.66,10.29,19.26,-11.61,74.22,132.45,105.02,80.83,-150.59
502.93,11.27,11.41,12.38,1.39,82.40,23.60,9.14,1.63,-6.43,17.67,10.29,19.24,-11.61,74.08,132.45,105.07,80.83,-150.59
503.01,11.28,11.41,12.37,1.39,82.39,23.60,9.21,1.63,-6.43,17.79,10.29,19.36,-11.61,74.00,132.45,105.05,80.83,-150.59
503.10,11.29,10.47,12.38,2.05,82.44,23.53,9.18,1.63,-6.43,17.73,9.36,19.33,-12.24,73.87,132.39,105.96,80.83,-150.59
503.20,11.36,10.61,12.42,2.13,82.50,23.38,9.11,1.83,-6.58,17.89,9.36,19.47,-12.24,73.81,132.39,106.10,80.83,-150.59
503.29,11.24,10.61,12.24,2.13,82.20,23.38,9.32,1.83,-6.58,18.66,9.36,20.37,-12.24,74.13,132.39,106.16,80.83,-150.59
503.38,11.44,10.87,12.30,1.79,82.51,23.95,9.03,1.83,-6.58,19.71,9.52,21.49,-11.88,75.14,132.96,106.77,80.83,-150.59
503.47,11.41,10.70,12.25,1.44,82.53,24.00,9.11,1.53,-6.54,19.90,9.52,21.73,-11.88,75.22,132.96,106.83,80.83,-150.59
503.56,11.44,10.70,12.32,1.44,82.70,24.00,8.96,1.53,-6.54,19.26,9.52,21.18,-11.88,74.79,132.96,106.93,80.83,-150.59
503.65,11.47,10.59,12.38,1.77,82.80,24.63,8.81,1.53,-6.54,18.76,9.29,20.70,-12.19,74.58,133.62,107.66,80.83,-150.59
503.77,11.43,10.33,12.38,1.62,82.91,23.63,8.71,1.45,-7.58,18.06,9.29,20.09,-12.19,74.67,133.62,107.00,80.83,-150.59
503.86,11.39,10.76,12.37,1.74,83.02,23.92,8.54,1.45,-7.58,17.80,9.66,19.84,-12.31,74.36,133.91,107.11,80.83,-150.59
503.98,11.30,10.76,12.26,1.74,83.53,23.92,8.27,1.45,-7.58,17.68,9.88,19.66,-13.18,74.13,132.98,106.91,80.48,-149.39
504.11,10.67,10.76,11.51,1.74,84.97,23.92,7.93,6.36,-4.27,17.73,9.88,19.54,-13.18,75.60,132.98,106.36,80.48,-149.39
504.23,10.21,10.76,10.94,1.74,85.88,23.92,7.55,6.36,-4.27,17.89,9.88,19.50,-13.18,74.70,132.98,106.01,80.48,-149.39
504.37,9.45,10.35,10.14,-0.97,85.48,25.09,7.91,4.71,-3.32,18.34,9.88,19.73,-13.18,74.63,132.98,105.55,80.48,-149.39
504.48,6.71,6.57,6.79,-0.48,87.20,23.06,6.80,4.71,-3.32,15.42,6.60,16.31,-13.56,74.38,130.89,105.14,80.48,-149.39
504.58,6.67,6.57,6.81,-0.48,86.71,23.06,7.18,4.71,-3.32,15.20,3.64,16.29,-13.60,73.53,135.08,105.47,84.76,-152.72
504.68,6.91,6.57,7.09,-0.48,86.96,23.06,6.90,4.71,-3.32,15.73,3.64,16.80,-13.60,73.75,135.08,105.21,84.76,-152.72
504.80,6.92,6.57,7.11,-0.48,86.67,23.06,6.62,11.00,-8.59,16.51,3.64,17.47,-13.60,82.45,135.08,101.53,84.76,-152.72
504.91,6.98,6.57,7.25,-0.48,86.10,23.06,6.98,11.00,-8.59,16.87,3.64,17.75,-13.60,74.37,135.08,105.01,84.76,-152.72
505.03,7.21,4.44,7.51,-0.54,86.26,25.95,6.91,8.41,-5.51,16.78,3.64,17.67,-13.60,74.12,135.08,105.35,84.76,-152.72
505.12,7.28,4.44,7.61,-0.54,86.22,25.95,6.91,8.41,-5.51,16.81,3.64,17.69,-13.60,74.04,135.08,105.16,84.76,-152.72
505.21,7.33,4.44,7.69,-0.54,86.19,25.95,6.94,8.41,-5.51,16.81,3.64,17.71,-13.60,74.08,135.08,105.13,84.76,-152.72
505.33,7.25,4.30,7.65,-0.63,86.09,26.10,7.32,8.22,-5.36,16.72,3.64,17.63,-13.60,74.03,135.08,105.23,84.76,-152.72
505.45,7.31,4.30,7.71,-0.63,86.17,26.10,7.20,8.22,-5.36,16.73,3.64,17.65,-13.60,74.04,135.08,104.99,84.76,-152.72
505.59,7.32,4.30,7.70,-0.63,86.22,26.10,7.02,8.22,-5.36,16.62,3.64,17.56,-13.60,75.21,135.08,104.50,84.76,-152.72
505.69,7.34,4.30,7.73,-0.63,86.31,26.10,6.97,8.22,-5.36,16.61,3.64,17.56,-13.60,75.23,135.08,104.87,84.76,-152.72
505.78,7.20,4.30,7.61,-0.63,85.98,26.10,7.22,8.22,-5.36,16.65,3.64,17.59,-13.60,74.96,135.08,104.97,84.76,-152.72
505.87,7.13,4.30,7.55,-0.63,85.81,26.10,7.46,8.22,-5.36,16.75,3.64,17.69,-13.60,74.76,135.08,104.99,84.76,-152.72
505.99,7.08,4.30,7.50,-0.63,85.74,26.10,7.56,8.22,-5.36,16.48,3.64,17.51,-13.60,75.09,135.08,105.21,84.76,-152.72
506.11,6.66,4.30,6.82,-0.63,84.33,26.10,8.91,8.22,-5.36,16.37,3.64,17.68,-13.60,74.15,135.08,107.06,84.76,-152.72
506.23,4.41,2.71,4.53,1.13,80.50,23.21,14.15,7.96,-7.95,16.90,3.64,18.06,-13.60,74.87,135.08,108.95,84.76,-152.72
506.31,3.95,2.71,3.95,1.13,79.01,23.21,15.94,7.96,-7.95,17.18,3.64,18.33,-13.60,75.46,135.08,109.84,84.76,-152.72
506.40,3.79,1.71,3.80,0.99,78.90,24.33,16.16,7.96,-7.95,16.97,2.39,18.24,-13.46,75.24,136.23,109.98,84.76,-152.72
506.51,3.69,2.41,3.70,0.91,78.82,24.19,16.20,8.60,-8.13,16.71,2.39,18.13,-13.46,75.36,136.23,110.29,84.76,-152.72
506.60,3.66,2.41,3.73,0.91,78.86,24.19,16.03,8.60,-8.13,16.75,2.39,18.22,-13.46,75.41,136.23,110.59,84.76,-152.72
506.71,6.11,2.41,6.22,0.91,80.82,24.19,13.66,7.27,-10.30,16.02,2.39,18.05,-13.46,74.53,136.23,110.91,84.76,-152.72
506.81,5.82,2.41,5.85,0.91,80.65,24.19,13.72,7.27,-10.30,16.04,1.85,18.17,-14.07,74.57,135.52,111.15,85.45,-152.53
506.93,6.00,2.41,6.00,0.91,81.43,24.19,12.73,8.04,-11.09,15.24,1.85,17.52,-14.07,73.95,135.52,110.52,85.45,-152.53
507.04,5.90,2.41,5.92,0.91,82.76,24.19,11.40,8.04,-11.09,14.42,1.85,16.89,-14.07,73.72,135.52,109.96,85.45,-152.53
507.14,6.07,1.16,6.10,-0.95,84.94,28.17,9.23,5.39,-7.20,14.74,1.85,16.93,-14.07,73.67,135.52,108.99,85.45,-152.53
507.26,6.10,1.16,6.17,-0.95,85.68,28.17,8.44,5.39,-7.20,14.86,1.85,16.85,-14.07,73.64,135.52,108.27,85.45,-152.53
507.37,6.12,1.16,6.22,-0.95,86.15,28.17,7.97,5.39,-7.20,14.61,2.35,16.47,-13.97,73.34,135.38,107.77,84.78,-152.18
507.50,5.90,3.62,6.01,-0.85,85.94,27.75,8.36,5.39,-7.20,14.79,4.93,16.52,-14.09,73.53,134.94,107.92,84.78,-152.18
507.60,5.26,3.62,5.29,-0.85,84.24,27.75,10.03,5.39,-7.20,15.19,5.10,16.72,-14.41,73.86,134.46,107.77,84.55,-151.67
507.69,3.13,4.36,3.13,-3.29,80.97,30.85,15.45,5.39,-7.20,16.02,4.99,17.05,-12.03,74.57,137.70,109.03,84.55,-151.67
507.81,3.04,2.16,3.46,-0.87,79.04,26.20,17.94,5.32,-11.51,15.30,4.99,16.60,-12.03,73.85,137.70,110.31,84.55,-151.67
507.91,3.25,2.16,4.19,-0.87,78.73,26.20,17.63,5.32,-11.51,14.97,4.99,16.44,-12.03,73.65,137.70,110.68,84.55,-151.67
508.07,3.78,2.16,4.69,-0.87,79.34,26.20,16.95,7.19,-11.93,14.80,4.99,16.35,-12.03,73.43,137.70,110.70,84.55,-151.67
508.17,6.30,2.16,6.56,-0.87,84.02,26.20,10.50,6.35,-13.51,14.27,4.99,16.33,-12.03,72.77,137.70,109.40,84.55,-151.67
508.26,6.78,2.16,6.78,-0.87,88.10,26.20,6.77,6.35,-13.51,13.69,4.99,16.14,-12.03,73.60,137.70,108.73,84.55,-151.67
508.36,6.67,2.16,6.72,-0.87,88.24,26.20,6.78,6.35,-13.51,13.25,4.99,15.80,-12.03,72.87,137.70,108.29,84.55,-151.67
508.47,6.37,4.16,6.48,-3.71,87.73,33.20,7.32,5.78,-6.94,13.62,4.99,15.65,-12.03,72.76,137.70,107.41,84.55,-151.67
508.56,6.20,4.16,6.37,-3.71,87.54,33.20,7.48,5.78,-6.94,15.10,5.01,15.91,-11.54,73.19,137.34,105.18,84.49,-152.09
508.66,6.27,4.16,6.48,-3.71,87.21,33.20,7.31,5.78,-6.94,17.04,5.01,17.36,-11.54,73.79,137.34,102.93,84.49,-152.09
508.75,6.55,5.52,6.79,-3.28,86.44,33.69,7.51,7.09,-6.56,17.16,5.01,17.71,-11.54,74.69,137.34,103.34,84.49,-152.09
508.84,6.73,5.52,7.02,-3.28,86.10,33.69,7.15,7.09,-6.56,16.96,5.93,17.56,-11.92,74.24,137.13,103.77,83.28,-150.91
508.94,7.03,5.52,7.37,-3.28,86.10,33.69,6.84,7.09,-6.56,16.99,5.93,17.57,-11.92,74.17,137.13,103.84,83.28,-150.91
509.05,7.02,5.55,7.55,-2.58,86.03,33.48,7.50,7.52,-6.70,17.76,5.93,18.30,-11.92,74.74,137.13,103.44,83.28,-150.91
509.16,7.10,5.55,7.72,-2.58,86.05,33.48,7.45,4.84,-8.89,18.66,5.93,19.17,-11.92,75.18,137.13,103.12,83.28,-150.91
509.27,7.33,5.55,7.91,-2.58,86.37,33.48,6.99,4.84,-8.89,18.87,5.40,19.32,-12.13,75.25,136.73,102.68,83.93,-151.09
509.37,7.39,3.08,8.00,0.46,86.07,24.71,7.57,4.84,-8.89,18.45,5.21,18.92,-15.02,74.93,127.66,102.64,83.93,-151.09
509.47,7.56,2.95,8.11,0.60,85.75,25.05,7.76,4.72,-8.54,18.13,5.21,18.60,-15.02,74.46,127.66,102.83,83.93,-151.09
509.57,7.70,2.95,8.16,0.60,85.75,25.05,7.58,4.72,-8.54,17.91,5.21,18.39,-15.02,74.31,127.66,103.05,83.93,-151.09
509.67,7.70,2.95,8.03,0.60,85.43,25.05,8.08,5.50,-8.70,17.14,5.21,17.86,-15.02,74.19,127.66,103.80,83.93,-151.09
509.78,6.12,0.83,6.48,2.61,82.80,24.15,11.71,4.55,-9.44,16.88,5.21,18.23,-15.02,74.63,127.66,107.14,83.93,-151.09
509.89,5.49,1.34,5.54,-0.76,81.18,26.55,14.13,4.55,-9.44,17.08,5.14,18.06,-11.82,74.79,130.37,108.26,83.93,-151.09
510.01,5.26,1.34,5.36,-0.76,80.20,26.55,16.18,4.55,-9.44,16.69,5.14,17.77,-11.82,74.45,130.37,109.32,83.93,-151.09
510.11,5.85,1.34,6.34,-0.76,79.76,26.55,16.44,4.55,-9.44,16.16,5.14,17.93,-11.82,73.52,130.37,110.43,83.93,-151.09
510.20,6.49,1.34,7.03,1.10,79.71,18.95,16.06,6.45,-16.93,16.11,5.14,18.16,-11.82,73.05,130.37,110.77,83.93,-151.09
510.29,6.69,1.34,7.16,1.10,79.65,18.95,15.83,6.45,-16.93,16.23,2.81,18.17,-10.49,72.81,126.60,110.73,86.56,-154.24
510.39,6.78,1.13,7.18,-0.05,79.92,22.95,15.61,6.45,-16.93,16.30,1.94,18.18,-9.42,72.54,130.68,110.81,86.56,-154.24
510.48,8.41,1.06,8.92,-2.61,82.47,24.91,12.21,5.07,-15.19,15.63,1.94,17.75,-9.42,79.43,130.68,106.84,86.56,-154.24
510.57,7.86,1.06,8.10,-2.61,83.08,24.91,11.29,5.07,-15.19,15.70,2.42,18.01,-10.31,79.26,131.57,106.67,85.98,-152.96
510.67,7.52,1.28,7.60,1.87,84.06,16.84,10.18,5.07,-15.19,15.56,4.52,17.98,-14.50,73.41,123.12,108.22,85.98,-152.96
510.77,7.06,3.57,7.06,-0.90,85.20,23.93,9.04,4.76,-8.24,15.64,4.52,18.16,-14.50,73.37,123.12,108.86,85.98,-152.96
510.86,6.73,3.57,6.80,-0.90,85.72,23.93,9.01,4.76,-8.24,15.44,4.52,17.44,-14.50,73.40,123.12,107.35,85.98,-152.96
510.96,6.67,3.57,6.80,-0.90,86.00,23.93,8.96,4.76,-8.24,15.26,4.52,17.13,-14.50,73.53,123.12,106.93,85.98,-152.96
511.05,6.47,3.22,6.60,0.85,85.28,19.96,9.69,5.98,-12.13,15.26,4.52,17.32,-14.50,73.98,123.12,107.19,85.98,-152.96
511.13,6.53,3.22,6.54,0.85,84.16,19.96,11.07,5.98,-12.13,15.77,5.46,17.21,-14.48,76.54,124.17,105.28,84.81,-152.06
511.24,5.89,3.55,5.89,-2.07,83.38,25.94,12.47,5.98,-12.13,15.96,4.33,17.10,-11.69,75.64,130.37,106.70,84.81,-152.06
511.34,5.53,1.97,5.53,-0.72,82.69,24.88,12.99,5.30,-12.96,16.28,4.33,17.09,-11.69,81.97,130.37,102.35,84.81,-152.06
511.44,5.78,1.97,5.80,-0.72,82.66,24.88,12.52,5.30,-12.96,16.40,4.33,17.16,-11.69,75.88,130.37,104.89,84.81,-152.06
511.53,5.95,1.97,5.99,-0.72,82.47,24.88,12.35,5.30,-12.96,16.53,4.33,17.23,-11.69,74.67,130.37,108.08,84.81,-152.06
511.62,5.60,2.40,5.63,-0.08,81.74,23.89,13.24,6.12,-13.93,16.55,4.33,17.27,-11.69,74.66,130.37,109.00,84.81,-152.06
511.71,5.57,2.40,5.59,-0.08,81.17,23.89,13.89,6.12,-13.93,16.75,4.29,17.45,-12.75,82.50,129.53,102.60,84.92,-151.03
511.81,6.05,2.09,6.07,-0.04,81.71,23.27,13.57,6.12,-13.93,15.23,4.12,15.95,-12.78,81.66,128.90,102.48,84.92,-151.03
511.91,6.10,2.11,6.11,-0.73,81.83,24.32,13.56,5.68,-12.94,15.73,4.12,16.53,-12.78,76.91,128.90,103.73,84.92,-151.03
512.00,6.09,2.11,6.10,-0.73,81.59,24.32,13.78,5.68,-12.94,15.45,4.07,16.22,-12.96,76.44,129.26,103.98,85.04,-150.96
512.12,6.12,2.11,6.12,-0.73,81.30,24.32,14.03,5.68,-12.94,15.80,4.07,16.58,-12.96,76.93,129.26,104.39,85.04,-150.96
512.23,6.59,2.11,6.60,-0.73,81.76,24.32,13.56,5.68,-12.94,15.90,4.07,16.73,-12.96,81.51,129.26,103.37,85.04,-150.96
512.32,6.59,2.11,6.59,-0.73,81.60,24.32,13.18,6.12,-24.09,16.17,4.07,16.96,-12.96,81.17,129.26,103.34,85.04,-150.96
512.43,7.02,3.61,7.02,-0.36,81.96,24.95,12.40,7.52,-23.50,16.02,4.07,16.88,-12.96,82.67,129.26,102.54,85.04,-150.96
512.55,7.21,3.61,7.21,-0.36,82.07,24.95,12.12,7.52,-23.50,15.98,4.07,16.88,-12.96,76.26,129.26,107.50,85.04,-150.96
512.64,7.44,3.43,7.44,0.48,82.03,24.55,12.06,7.77,-23.80,16.04,4.07,16.93,-12.96,76.62,129.26,105.86,85.04,-150.96
512.73,7.42,3.43,7.42,0.48,81.94,24.55,12.17,7.77,-23.80,13.36,4.07,14.04,-12.96,74.58,129.26,106.08,85.04,-150.96
512.83,7.65,3.87,7.66,-0.17,82.14,24.97,12.20,7.83,-23.47,14.76,4.07,15.42,-12.96,75.16,129.26,105.08,85.04,-150.96
512.92,7.54,3.87,7.55,-0.17,81.93,24.97,12.36,7.83,-23.47,14.11,3.37,14.86,-12.54,80.79,132.38,102.02,86.14,-152.35
513.07,7.42,0.99,7.45,1.10,81.87,24.79,12.33,7.83,-23.47,14.30,0.52,15.07,-13.79,75.22,132.21,104.82,86.14,-152.35
513.16,7.44,0.99,7.47,1.10,81.86,24.79,12.23,7.83,-23.47,14.02,0.52,14.69,-13.79,81.33,132.21,101.58,86.14,-152.35
513.28,7.68,0.99,7.71,1.10,82.14,24.79,11.99,6.98,-24.05,12.74,0.52,13.51,-13.79,79.85,132.21,101.94,86.14,-152.35
513.40,7.71,0.99,7.74,1.10,82.49,24.79,11.62,6.98,-24.05,10.94,0.52,11.74,-13.79,73.10,132.21,103.76,86.14,-152.35
513.49,7.75,0.99,7.79,1.10,82.61,24.79,11.67,5.75,-21.91,13.32,0.52,14.06,-13.79,80.85,132.21,101.47,86.14,-152.35
513.59,7.97,3.16,8.06,1.14,82.49,25.13,11.91,7.68,-21.63,15.58,0.52,16.17,-13.79,74.80,132.21,105.31,86.14,-152.35
513.71,8.27,3.16,8.42,1.14,82.24,25.13,11.81,7.68,-21.63,16.16,0.52,16.75,-13.79,74.80,132.21,104.93,86.14,-152.35
513.83,8.64,4.46,8.86,0.84,81.80,24.71,11.51,8.85,-22.16,16.64,0.52,17.23,-13.79,74.69,132.21,105.05,86.14,-152.35
513.95,8.95,1.54,9.25,2.71,82.11,25.07,11.50,8.85,-22.16,16.68,-2.52,17.34,-15.65,75.06,132.71,106.05,86.14,-152.35
514.08,9.22,1.54,9.58,2.71,82.59,25.07,10.89,8.85,-22.16,16.87,-0.16,17.57,-15.26,75.17,132.28,105.95,83.07,-150.47
514.18,9.42,1.54,9.84,2.71,83.01,25.07,10.19,5.91,-22.02,16.74,-0.16,17.49,-15.26,75.18,132.28,106.22,83.07,-150.47
514.28,9.43,1.54,9.86,2.71,83.17,25.07,10.23,5.91,-22.02,16.81,-0.37,17.59,-14.96,76.14,132.17,106.00,83.28,-150.91
514.38,9.50,0.60,9.99,2.98,83.26,24.55,10.34,5.91,-22.02,15.92,-1.19,16.87,-15.25,78.29,131.63,103.93,83.28,-150.91
514.50,9.44,0.60,10.00,2.98,82.99,24.55,10.73,6.01,-23.04,15.94,-1.19,16.91,-15.25,75.19,131.63,105.81,83.28,-150.91
514.60,9.46,0.60,10.03,2.98,82.90,24.55,10.73,6.01,-23.04,16.16,-1.19,17.13,-15.25,75.13,131.63,106.53,83.28,-150.91
514.69,9.56,0.60,10.13,2.98,82.85,24.55,10.69,6.73,-22.16,16.07,-1.19,17.09,-15.25,75.28,131.63,106.52,83.28,-150.91
514.79,9.51,0.00,10.03,2.40,83.45,25.07,10.31,5.83,-21.69,15.90,-1.19,16.95,-15.25,75.30,131.63,106.54,83.28,-150.91
514.91,9.41,0.00,9.91,2.40,83.97,25.07,9.79,5.83,-21.69,15.92,-1.19,16.97,-15.25,75.10,131.63,105.52,83.28,-150.91
515.03,9.24,0.41,9.73,2.62,83.50,25.91,10.08,6.08,-20.81,15.94,-1.19,16.99,-15.25,74.55,131.63,105.39,83.28,-150.91
