Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
139.17,75.72,7.68,76.14,86.27,52.55,3.39,135.97,42.15,1.69,15.25,2.75,24.77,6.25,70.60,67.05,160.03,85.77,85.73
139.27,68.14,7.68,68.85,86.27,64.38,3.39,146.65,42.15,1.69,18.13,2.75,35.26,6.25,67.01,67.05,156.16,85.77,85.73
139.35,66.06,7.68,67.22,86.27,65.21,3.39,149.14,42.15,1.69,1.70,2.75,20.13,6.25,79.98,67.05,168.93,85.77,85.73
139.45,69.12,7.68,70.01,86.27,63.16,3.39,146.57,42.15,1.69,9.62,2.75,36.15,6.25,71.68,67.05,160.08,85.77,85.73
139.54,70.51,7.68,74.01,86.27,60.04,3.39,145.11,42.15,1.69,4.51,2.75,19.79,6.25,75.26,67.05,163.38,85.77,85.73
139.62,69.32,7.68,72.99,86.27,60.24,3.39,145.75,42.15,1.69,17.76,2.75,25.14,6.25,62.45,67.05,152.43,85.77,85.73
139.69,68.13,7.68,71.93,86.27,60.28,3.39,146.09,42.15,1.69,16.81,2.75,24.36,6.25,62.33,67.05,152.33,85.77,85.73
139.79,67.29,7.68,71.15,86.27,60.55,3.39,146.36,42.15,1.69,16.22,2.75,23.48,6.25,62.04,67.05,152.04,85.77,85.73
139.86,70.35,7.68,73.96,86.27,61.06,3.39,147.92,42.15,1.69,14.01,2.75,21.93,6.25,92.51,67.05,168.94,85.77,85.73
139.96,71.46,7.68,74.94,86.27,61.09,3.39,148.18,42.15,1.69,14.52,2.75,22.17,6.25,93.52,67.05,168.57,85.77,85.73
140.04,70.70,7.68,74.28,86.27,61.24,3.39,148.21,42.15,1.69,14.01,2.75,21.94,6.25,92.82,67.05,168.18,85.77,85.73
140.13,69.26,7.68,73.00,86.27,61.16,3.39,147.70,42.15,1.69,14.21,2.75,21.87,6.25,90.68,67.05,167.59,85.77,85.73
140.23,75.51,7.68,78.45,86.27,61.07,3.39,147.51,42.15,1.69,22.67,2.75,27.55,6.25,89.89,67.05,167.29,85.77,85.73
140.32,70.17,7.68,73.81,86.27,60.63,3.39,147.68,42.15,1.69,13.56,2.75,22.00,6.25,92.67,67.05,168.50,85.77,85.73
140.47,68.96,7.68,72.73,86.27,60.23,3.39,146.41,42.15,1.69,14.61,2.75,22.38,6.25,88.84,67.05,168.62,85.77,85.73
140.55,68.93,7.68,72.69,86.27,60.29,3.39,146.01,42.15,1.69,15.25,2.75,22.75,6.25,87.53,67.05,168.72,85.77,85.73
140.63,68.57,7.68,72.37,86.27,61.07,3.39,147.58,42.15,1.69,15.09,2.75,22.65,6.25,87.21,67.05,168.68,85.77,85.73
140.70,68.48,7.68,72.29,86.27,60.65,3.39,146.78,42.15,1.69,15.80,2.75,23.59,6.25,87.05,67.05,168.82,85.77,85.73
140.78,68.42,7.68,72.23,86.27,60.67,3.39,146.74,42.15,1.69,16.23,2.75,24.09,6.25,87.03,67.05,168.97,85.77,85.73
140.88,68.40,7.68,72.21,86.27,60.51,3.39,146.65,42.15,1.69,16.20,2.75,24.10,6.25,87.38,67.05,168.94,85.77,85.73
140.95,68.41,7.68,72.22,86.27,61.16,3.39,147.59,42.15,1.69,16.21,2.75,24.16,6.25,87.51,67.05,168.99,85.77,85.73
141.06,68.32,7.68,72.14,86.27,60.80,3.39,147.08,42.15,1.69,16.45,2.75,24.33,6.25,87.35,67.05,168.96,85.77,85.73
141.14,68.32,7.68,72.14,86.27,60.64,3.39,146.87,42.15,1.69,16.06,2.75,23.85,6.25,87.55,67.05,168.74,85.77,85.73
141.24,68.35,7.68,72.16,86.27,60.59,3.39,146.82,42.15,1.69,15.09,2.75,22.65,6.25,88.07,67.05,167.93,85.77,85.73
141.34,68.35,7.68,72.17,86.27,60.59,3.39,146.82,42.15,1.69,15.58,2.75,22.91,6.25,87.91,67.05,167.75,85.77,85.73
141.42,67.99,7.68,71.85,86.27,60.60,3.39,146.76,42.15,1.69,15.48,2.75,22.88,6.25,87.60,67.05,167.69,85.77,85.73
141.53,68.00,7.68,71.86,86.27,60.61,3.39,146.75,42.15,1.69,15.04,2.75,22.46,6.25,87.75,67.05,167.57,85.77,85.73
141.61,77.17,7.68,79.85,86.27,60.53,3.39,146.77,42.15,1.69,25.52,2.75,29.40,6.25,88.03,67.05,167.35,85.77,85.73
141.68,67.89,7.68,71.75,86.27,60.32,3.39,146.67,42.15,1.69,16.86,2.75,25.81,6.25,87.30,67.05,169.03,85.77,85.73
141.78,68.19,7.68,72.08,86.27,60.11,3.39,146.30,42.15,1.69,17.25,2.75,25.20,6.25,86.19,67.05,169.48,85.77,85.73
141.86,178.78,7.68,175.16,86.27,0.00,3.39,5.82,42.15,1.69,43.47,2.75,46.16,6.25,56.37,67.05,144.81,85.77,85.73
141.98,178.43,7.68,175.38,86.27,0.00,3.39,7.31,42.15,1.69,48.42,2.75,50.84,6.25,52.36,67.05,141.29,85.77,85.73
142.07,177.82,7.68,174.97,86.27,0.00,3.39,3.96,42.15,1.69,36.82,2.75,52.95,6.25,101.57,67.05,168.42,85.77,85.73
142.14,177.29,7.68,175.35,86.27,0.00,3.39,3.60,42.15,1.69,36.71,2.75,52.67,6.25,102.99,67.05,167.01,85.77,85.73
142.24,177.45,7.68,175.73,86.27,0.00,3.39,4.32,42.15,1.69,37.25,2.75,52.66,6.25,110.49,67.05,158.77,85.77,85.73
142.32,177.52,7.68,175.80,86.27,0.00,3.39,4.34,42.15,1.69,97.92,2.75,97.81,6.25,156.74,67.05,112.79,85.77,85.73
142.43,177.66,7.68,175.93,86.27,0.00,3.39,4.22,42.15,1.69,98.07,2.75,97.96,6.25,156.87,67.05,112.67,85.77,85.73
142.52,177.73,7.68,175.91,86.27,0.00,3.39,4.15,42.15,1.69,98.26,2.75,98.15,6.25,157.13,67.05,112.40,85.77,85.73
142.61,177.88,7.68,175.96,86.27,0.00,3.39,3.91,42.15,1.69,98.34,2.75,98.23,6.25,157.29,67.05,112.23,85.77,85.73
142.77,177.70,7.68,175.83,86.27,0.00,3.39,3.55,42.15,1.69,98.35,2.75,98.24,6.25,154.01,67.05,115.02,85.77,85.73
142.86,176.83,7.68,175.18,86.27,0.00,3.39,3.54,42.15,1.69,97.77,2.75,97.67,6.25,153.87,67.05,114.98,85.77,85.73
142.95,176.75,7.68,175.08,86.27,0.00,3.39,2.83,42.15,1.69,97.76,2.75,97.66,6.25,154.89,67.05,114.03,85.77,85.73
143.02,176.38,7.68,174.74,86.27,0.00,3.39,2.67,42.15,1.69,97.55,2.75,97.45,6.25,155.34,67.05,113.66,85.77,85.73
143.10,176.28,7.68,174.63,86.27,0.00,3.39,2.37,42.15,1.69,97.38,2.75,97.28,6.25,155.34,67.05,113.63,85.77,85.73
143.21,175.59,7.68,174.02,86.27,0.00,3.39,2.35,42.15,1.69,96.66,2.75,96.57,6.25,155.28,67.05,113.55,85.77,85.73
143.29,76.64,7.68,79.41,86.27,59.52,3.39,144.70,42.15,1.69,14.55,2.75,30.70,6.25,0.00,67.05,48.95,85.77,85.73
143.37,76.55,7.68,79.34,86.27,60.28,3.39,146.29,42.15,1.69,30.32,2.75,35.79,6.25,0.00,67.05,34.83,85.77,85.73
143.46,76.43,7.68,79.23,86.27,60.72,3.39,146.84,42.15,1.69,21.45,2.75,25.55,6.25,0.00,67.05,35.48,85.77,85.73
143.55,76.26,7.68,79.08,86.27,60.67,3.39,146.74,42.15,1.69,22.76,2.75,26.84,6.25,0.00,67.05,35.74,85.77,85.73
143.64,67.24,7.68,71.16,86.27,60.52,3.39,146.57,42.15,1.69,13.60,2.75,21.58,6.25,0.00,67.05,35.11,85.77,85.73
143.73,74.86,7.68,76.97,86.27,61.01,3.39,147.60,42.15,1.69,17.07,2.75,23.75,6.25,0.00,67.05,43.19,85.77,85.73
143.83,74.96,7.68,76.92,86.27,60.99,3.39,147.76,42.15,1.69,16.11,2.75,22.92,6.25,0.00,67.05,46.08,85.77,85.73
143.92,75.03,7.68,76.94,86.27,60.81,3.39,147.64,42.15,1.69,15.23,2.75,22.10,6.25,0.00,67.05,47.10,85.77,85.73
143.99,75.89,7.68,77.68,86.27,60.20,3.39,147.19,42.15,1.69,13.24,2.75,19.61,6.25,0.00,67.05,43.10,85.77,85.73
144.14,76.34,7.68,78.07,86.27,59.97,3.39,147.07,42.15,1.69,13.13,2.75,19.19,6.25,0.00,67.05,42.25,85.77,85.73
144.23,76.69,7.68,78.37,86.27,59.67,3.39,146.93,42.15,1.69,13.02,2.75,18.94,6.25,0.00,67.05,42.48,85.77,85.73
144.31,76.82,7.68,78.48,86.27,59.53,3.39,146.89,42.15,1.69,13.11,2.75,18.89,6.25,0.00,67.05,42.58,85.77,85.73
144.42,68.42,7.68,70.77,86.27,59.49,3.39,146.84,42.15,1.69,3.53,2.75,13.83,6.25,0.00,67.05,42.75,85.77,85.73
144.51,68.81,7.68,71.14,86.27,59.45,3.39,146.78,42.15,1.69,4.07,2.75,14.01,6.25,0.00,67.05,42.92,85.77,85.73
144.60,69.09,7.68,71.39,86.27,59.44,3.39,146.80,42.15,1.69,4.42,2.75,14.19,6.25,0.00,67.05,42.69,85.77,85.73
144.70,69.20,7.68,71.49,86.27,59.43,3.39,146.79,42.15,1.69,4.67,2.75,14.27,6.25,0.00,67.05,42.61,85.77,85.73
144.79,69.35,7.68,71.63,86.27,59.43,3.39,146.82,42.15,1.69,4.62,2.75,14.06,6.25,0.00,67.05,43.21,85.77,85.73
144.87,69.40,7.68,71.67,86.27,59.37,3.39,146.74,42.15,1.69,4.38,2.75,13.65,6.25,0.00,67.05,43.36,85.77,85.73
144.95,69.53,7.68,71.79,86.27,59.13,3.39,146.22,42.15,1.69,4.28,2.75,13.53,6.25,0.00,67.05,42.36,85.77,85.73
145.04,74.52,7.68,76.36,86.27,58.64,3.39,145.73,42.15,1.69,29.87,2.75,39.32,6.25,0.00,67.05,57.46,85.77,85.73
145.13,79.76,7.68,81.12,86.27,57.92,3.39,145.00,42.15,1.69,23.98,2.75,42.16,6.25,0.00,67.05,26.76,85.77,85.73
145.20,80.50,7.68,81.79,86.27,57.60,3.39,144.61,42.15,1.69,24.52,2.75,42.20,6.25,0.00,67.05,26.78,85.77,85.73
145.29,68.69,7.68,72.27,86.27,64.68,3.39,154.32,42.15,1.69,4.78,2.75,23.56,6.25,0.00,67.05,36.75,85.77,85.73
145.39,67.70,7.68,71.85,86.27,64.93,3.39,154.88,42.15,1.69,2.90,2.75,24.13,6.25,0.00,67.05,36.59,85.77,85.73
145.48,31.15,7.68,75.76,86.27,126.07,3.39,141.74,42.15,1.69,3.13,2.75,22.13,6.25,0.00,67.05,36.89,85.77,85.73
145.60,41.32,7.68,78.95,86.27,127.34,3.39,142.62,42.15,1.69,3.73,2.75,23.89,6.25,0.00,67.05,36.76,85.77,85.73
145.73,52.21,7.68,81.06,86.27,128.07,3.39,141.27,42.15,1.69,2.50,2.75,22.21,6.25,0.00,67.05,36.55,85.77,85.73
145.83,51.66,7.68,80.95,86.27,130.23,3.39,139.17,42.15,1.69,32.78,2.75,37.26,6.25,0.00,67.05,58.18,85.77,85.73
145.92,27.98,7.68,75.61,86.27,124.94,3.39,143.40,42.15,1.69,32.85,2.75,37.68,6.25,0.00,67.05,31.50,85.77,85.73
146.00,35.21,7.68,77.64,86.27,127.24,3.39,141.82,42.15,1.69,32.66,2.75,37.65,6.25,0.00,67.05,28.24,85.77,85.73
146.08,36.54,7.68,77.94,86.27,124.16,3.39,145.38,42.15,1.69,33.05,2.75,37.70,6.25,0.00,67.05,29.09,85.77,85.73
146.17,40.38,7.68,78.53,86.27,129.54,3.39,140.11,42.15,1.69,33.09,2.75,37.49,6.25,0.00,67.05,30.31,85.77,85.73
146.25,21.82,7.68,75.24,86.27,121.11,3.39,145.59,42.15,1.69,31.17,2.75,36.52,6.25,0.00,67.05,26.72,85.77,85.73
146.35,15.21,7.68,73.63,86.27,93.16,3.39,150.11,42.15,1.69,33.20,2.75,38.06,6.25,0.00,67.05,28.32,85.77,85.73
146.50,11.40,7.68,75.05,86.27,97.07,3.39,147.18,42.15,1.69,31.71,2.75,35.87,6.25,0.00,67.05,28.92,85.77,85.73
146.58,30.39,7.68,79.57,86.27,127.30,3.39,140.77,42.15,1.69,33.08,2.75,37.74,6.25,0.00,67.05,29.49,85.77,85.73
146.70,0.45,7.68,73.99,86.27,106.42,3.39,145.40,42.15,1.69,32.98,2.75,37.91,6.25,0.00,67.05,30.51,85.77,85.73
146.77,9.69,7.68,73.79,86.27,111.58,3.39,146.72,42.15,1.69,31.99,2.75,36.54,6.25,0.00,67.05,29.83,85.77,85.73
146.88,13.68,7.68,63.03,86.27,93.99,3.39,157.89,42.15,1.69,2.79,2.75,6.26,6.25,127.63,67.05,68.75,85.77,85.73
146.96,26.02,7.68,53.94,86.27,87.24,3.39,166.68,42.15,1.69,4.31,2.75,10.15,6.25,128.53,67.05,66.75,85.77,85.73
147.06,86.48,7.68,88.52,86.27,121.41,3.39,135.97,42.15,1.69,7.63,2.75,9.87,6.25,123.14,67.05,63.18,85.77,85.73
147.20,77.05,7.68,85.95,86.27,122.57,3.39,141.08,42.15,1.69,12.31,2.75,12.51,6.25,121.02,67.05,61.58,85.77,85.73
147.29,84.31,7.68,87.19,86.27,125.44,3.39,129.77,42.15,1.69,12.70,2.75,12.71,6.25,111.52,67.05,60.76,85.77,85.73
147.38,75.20,7.68,84.11,86.27,122.58,3.39,134.16,42.15,1.69,11.86,2.75,14.32,6.25,125.91,67.05,67.09,85.77,85.73
147.46,14.28,7.68,64.06,86.27,94.88,3.39,156.46,42.15,1.69,6.64,2.75,10.39,6.25,125.51,67.05,68.55,85.77,85.73
147.54,3.45,7.68,68.55,86.27,102.47,3.39,153.15,42.15,1.69,4.42,2.75,6.63,6.25,125.35,67.05,68.70,85.77,85.73
147.63,7.57,7.68,69.70,86.27,100.94,3.39,149.95,42.15,1.69,15.49,2.75,17.28,6.25,136.92,67.05,61.85,85.77,85.73
147.72,23.72,7.68,71.88,86.27,123.06,3.39,144.99,42.15,1.69,15.58,2.75,16.70,6.25,120.40,67.05,65.49,85.77,85.73
147.82,22.04,7.68,55.13,86.27,94.76,3.39,161.97,42.15,1.69,21.04,2.75,24.69,6.25,126.24,67.05,66.49,85.77,85.73
147.91,20.51,7.68,56.80,86.27,95.64,3.39,161.75,42.15,1.69,22.08,2.75,26.20,6.25,126.09,67.05,64.87,85.77,85.73
148.00,18.85,7.68,57.24,86.27,96.56,3.39,160.91,42.15,1.69,22.65,2.75,26.84,6.25,126.27,67.05,64.93,85.77,85.73
148.08,17.44,7.68,56.98,86.27,98.46,3.39,158.56,42.15,1.69,23.25,2.75,26.81,6.25,126.32,67.05,66.52,85.77,85.73
148.16,15.95,7.68,56.81,86.27,98.87,3.39,159.86,42.15,1.69,23.35,2.75,26.78,6.25,126.23,67.05,67.13,85.77,85.73
148.24,18.63,7.68,55.96,86.27,97.86,3.39,159.26,42.15,1.69,23.33,2.75,26.95,6.25,126.33,67.05,66.99,85.77,85.73
148.34,22.52,7.68,53.65,86.27,95.82,3.39,162.25,42.15,1.69,23.29,2.75,26.90,6.25,126.55,67.05,67.22,85.77,85.73
148.43,23.09,7.68,53.87,86.27,95.59,3.39,162.39,42.15,1.69,23.22,2.75,26.66,6.25,126.49,67.05,67.27,85.77,85.73
148.50,21.20,7.68,54.16,86.27,96.87,3.39,161.36,42.15,1.69,23.29,2.75,26.66,6.25,126.45,67.05,67.80,85.77,85.73
148.59,21.95,7.68,54.07,86.27,96.64,3.39,161.34,42.15,1.69,23.14,2.75,26.47,6.25,126.63,67.05,68.18,85.77,85.73
148.67,23.72,7.68,53.67,86.27,95.68,3.39,162.25,42.15,1.69,23.06,2.75,26.40,6.25,126.29,67.05,67.78,85.77,85.73
148.75,30.35,7.68,54.42,86.27,91.75,3.39,163.92,42.15,1.69,23.01,2.75,26.65,6.25,127.45,67.05,68.26,85.77,85.73
148.83,30.36,7.68,56.28,86.27,89.73,3.39,164.96,42.15,1.69,21.82,2.75,25.21,6.25,126.99,67.05,68.80,85.77,85.73
148.92,28.51,7.68,62.50,86.27,87.82,3.39,158.90,42.15,1.69,21.46,2.75,25.17,6.25,126.42,67.05,66.17,85.77,85.73
149.02,13.78,7.68,63.32,86.27,90.77,3.39,155.47,42.15,1.69,7.28,2.75,14.44,6.25,125.64,67.05,65.49,85.77,85.73
149.11,6.03,7.68,66.63,86.27,94.16,3.39,155.36,42.15,1.69,4.71,2.75,14.36,6.25,129.77,67.05,64.43,85.77,85.73
149.21,8.15,7.68,66.41,86.27,92.34,3.39,155.66,42.15,1.69,4.10,2.75,13.84,6.25,129.19,67.05,64.42,85.77,85.73
149.29,9.09,7.68,66.32,86.27,91.45,3.39,155.70,42.15,1.69,3.76,2.75,13.56,6.25,128.86,67.05,64.44,85.77,85.73
149.38,98.33,7.68,94.02,86.27,116.70,3.39,125.64,42.15,1.69,6.44,2.75,10.67,6.25,125.55,67.05,64.14,85.77,85.73
149.46,101.88,7.68,96.66,86.27,118.97,3.39,124.97,42.15,1.69,9.31,2.75,10.20,6.25,120.80,67.05,62.06,85.77,85.73
149.55,95.22,7.68,93.20,86.27,118.23,3.39,122.29,42.15,1.69,14.07,2.75,15.65,6.25,120.94,67.05,61.53,85.77,85.73
149.63,92.88,7.68,91.73,86.27,121.74,3.39,123.16,42.15,1.69,12.17,2.75,13.57,6.25,122.95,67.05,66.09,85.77,85.73
149.72,101.66,7.68,97.01,86.27,122.71,3.39,122.50,42.15,1.69,9.98,2.75,10.04,6.25,129.87,67.05,73.31,85.77,85.73
149.80,91.08,7.68,90.65,86.27,122.53,3.39,122.05,42.15,1.69,16.44,2.75,17.02,6.25,138.04,67.05,67.12,85.77,85.73
149.87,101.95,7.68,96.17,86.27,121.87,3.39,127.20,42.15,1.69,5.22,2.75,6.51,6.25,124.69,67.05,68.70,85.77,85.73
149.95,88.90,7.68,89.41,86.27,122.04,3.39,125.94,42.15,1.69,12.64,2.75,13.69,6.25,119.80,67.05,65.21,85.77,85.73
150.05,89.48,7.68,89.74,86.27,122.02,3.39,126.85,42.15,1.69,11.82,2.75,13.11,6.25,122.17,67.05,66.36,85.77,85.73
150.13,88.36,7.68,89.13,86.27,121.39,3.39,125.24,42.15,1.69,13.01,2.75,14.22,6.25,121.19,67.05,67.05,85.77,85.73
150.24,99.66,7.68,94.79,86.27,124.23,3.39,126.60,42.15,1.69,3.50,2.75,5.62,6.25,119.17,67.05,62.08,85.77,85.73
150.38,89.43,7.68,89.68,86.27,114.51,3.39,126.92,42.15,1.69,15.06,2.75,17.06,6.25,0.00,67.05,58.00,85.77,85.73
150.48,101.71,7.68,95.07,86.27,119.21,3.39,127.79,42.15,1.69,4.45,2.75,7.51,6.25,124.21,67.05,64.09,85.77,85.73
150.60,88.95,7.68,89.37,86.27,124.43,3.39,123.88,42.15,1.69,15.60,2.75,16.97,6.25,121.65,67.05,65.19,85.77,85.73
150.70,97.68,7.68,94.48,86.27,124.40,3.39,121.51,42.15,1.69,5.47,2.75,9.15,6.25,121.85,67.05,65.43,85.77,85.73
150.77,97.71,7.68,94.37,86.27,117.39,3.39,125.91,42.15,1.69,4.41,2.75,8.30,6.25,123.25,67.05,65.70,85.77,85.73
150.88,99.21,7.68,95.24,86.27,119.14,3.39,125.47,42.15,1.69,3.88,2.75,7.05,6.25,123.33,67.05,65.95,85.77,85.73
150.99,96.93,7.68,93.90,86.27,119.29,3.39,124.50,42.15,1.69,6.56,2.75,11.21,6.25,125.48,67.05,64.83,85.77,85.73
151.07,106.81,7.68,100.27,86.27,120.47,3.39,120.78,42.15,1.69,5.81,2.75,7.23,6.25,121.73,67.05,61.91,85.77,85.73
151.16,113.35,7.68,94.41,86.27,123.29,3.39,136.49,42.15,1.69,15.24,2.75,16.79,6.25,0.00,67.05,59.30,85.77,85.73
151.24,92.37,7.68,90.36,86.27,131.76,3.39,138.24,42.15,1.69,46.55,2.75,49.08,6.25,148.70,67.05,60.39,85.77,85.73
151.35,142.49,7.68,103.01,86.27,133.99,3.39,136.00,42.15,1.69,39.67,2.75,40.44,6.25,148.99,67.05,61.22,85.77,85.73
151.48,78.52,7.68,85.78,86.27,116.48,3.39,137.68,42.15,1.69,13.96,2.75,17.37,6.25,127.39,67.05,65.49,85.77,85.73
151.58,92.39,7.68,90.84,86.27,116.23,3.39,137.04,42.15,1.69,5.79,2.75,10.52,6.25,127.63,67.05,65.70,85.77,85.73
151.66,82.99,7.68,86.88,86.27,118.30,3.39,129.31,42.15,1.69,17.26,2.75,19.43,6.25,0.00,67.05,58.71,85.77,85.73
151.75,81.89,7.68,87.11,86.27,119.05,3.39,134.97,42.15,1.69,13.06,2.75,15.37,6.25,127.51,67.05,66.59,85.77,85.73
151.86,92.35,7.68,90.88,86.27,121.72,3.39,129.84,42.15,1.69,6.90,2.75,9.22,6.25,0.00,67.05,51.32,85.77,85.73
151.93,83.23,7.68,87.04,86.27,119.66,3.39,127.66,42.15,1.69,16.40,2.75,18.74,6.25,0.00,67.05,58.01,85.77,85.73
152.04,78.90,7.68,85.84,86.27,119.81,3.39,131.71,42.15,1.69,14.90,2.75,17.79,6.25,0.00,67.05,58.42,85.77,85.73
152.15,82.54,7.68,86.62,86.27,122.65,3.39,129.57,42.15,1.69,17.58,2.75,19.71,6.25,0.00,67.05,56.17,85.77,85.73
152.24,82.47,7.68,86.91,86.27,121.07,3.39,129.32,42.15,1.69,15.47,2.75,17.44,6.25,126.95,67.05,67.70,85.77,85.73
152.34,81.34,7.68,86.31,86.27,119.00,3.39,127.49,42.15,1.69,16.64,2.75,19.95,6.25,0.00,67.05,57.01,85.77,85.73
152.42,79.89,7.68,85.80,86.27,121.39,3.39,127.30,42.15,1.69,16.01,2.75,18.77,6.25,0.00,67.05,58.93,85.77,85.73
152.53,95.62,7.68,92.30,86.27,121.09,3.39,129.17,42.15,1.69,6.94,2.75,9.43,6.25,0.00,67.05,52.46,85.77,85.73
152.63,98.54,7.68,93.89,86.27,120.72,3.39,130.03,42.15,1.69,15.81,2.75,15.96,6.25,124.64,67.05,64.43,85.77,85.73
152.73,85.21,7.68,87.70,86.27,119.64,3.39,131.63,42.15,1.69,18.88,2.75,19.67,6.25,0.00,67.05,55.96,85.77,85.73
152.84,83.35,7.68,87.67,86.27,119.32,3.39,138.03,42.15,1.69,13.85,2.75,16.30,6.25,0.00,67.05,48.04,85.77,85.73
152.93,93.02,7.68,91.02,86.27,118.12,3.39,137.75,42.15,1.69,5.70,2.75,9.20,6.25,0.00,67.05,55.11,85.77,85.73
153.03,81.98,7.68,86.48,86.27,118.89,3.39,130.43,42.15,1.69,17.38,2.75,19.09,6.25,121.30,67.05,61.61,85.77,85.73
153.11,91.32,56.38,90.46,86.32,115.56,4.39,134.60,42.15,1.69,12.80,3.52,16.89,6.54,0.00,72.12,56.01,85.77,85.73
153.23,80.93,56.38,86.28,86.32,116.18,4.39,131.83,42.15,1.69,25.58,3.52,26.55,6.54,132.66,72.12,63.73,85.77,85.73
153.32,82.73,56.38,87.65,86.32,116.66,4.39,135.39,42.15,1.69,29.09,3.52,41.63,6.54,152.23,72.12,65.17,85.77,85.73
153.40,82.85,56.38,87.77,86.32,115.27,4.39,138.71,42.15,1.69,28.11,3.52,45.19,6.54,152.40,72.12,62.93,85.77,85.73
153.49,14.46,56.38,65.24,86.32,86.20,4.39,157.58,42.15,1.69,37.38,3.52,50.80,6.54,160.21,72.12,72.03,85.77,85.73
153.57,20.51,57.42,60.51,86.33,82.71,4.40,161.48,41.95,1.69,36.89,3.52,55.30,6.54,157.77,72.12,67.93,85.77,85.73
153.66,24.02,57.42,63.87,86.33,78.33,4.40,159.28,41.95,1.69,34.59,-40.30,55.67,22.08,153.05,64.26,63.23,87.14,86.38
153.74,29.84,57.42,60.49,86.33,76.39,4.40,162.71,41.95,1.69,35.24,-40.30,56.42,22.08,0.00,64.26,57.14,87.14,86.38
153.82,27.75,57.42,64.14,86.33,76.09,4.40,159.84,41.95,1.69,34.75,-40.30,56.21,22.08,0.00,64.26,55.02,87.14,86.38
153.92,29.82,57.42,65.62,86.33,75.43,4.40,159.67,41.95,1.69,32.61,-40.30,54.50,22.08,0.00,64.26,53.96,87.14,86.38
154.03,30.27,57.42,65.38,86.33,73.96,4.40,159.13,41.95,1.69,30.91,-30.15,53.95,19.44,0.00,66.36,49.97,85.19,85.61
154.12,33.45,57.42,66.51,86.33,72.43,4.40,158.94,41.95,1.69,4.88,-30.15,42.90,19.44,0.00,66.36,14.72,85.19,85.61
154.20,47.93,57.42,59.64,86.33,69.90,4.40,159.61,41.95,1.69,21.87,-30.15,48.56,19.44,0.00,66.36,39.08,85.19,85.61
154.29,48.73,57.42,59.46,86.33,69.75,4.40,159.28,41.95,1.69,24.63,-30.15,50.26,19.44,0.00,66.36,41.95,85.19,85.61
154.40,50.01,57.42,60.13,86.33,69.45,4.40,158.89,41.95,1.69,15.54,-30.15,41.47,19.44,0.00,66.36,5.65,85.19,85.61
154.48,45.14,57.42,57.72,86.33,70.80,4.40,159.25,41.95,1.69,37.10,-30.15,56.51,19.44,153.82,66.36,64.41,85.19,85.61
154.60,43.12,57.42,57.65,86.33,71.40,4.40,160.54,41.95,1.69,31.06,-30.15,55.11,19.44,0.00,66.36,55.24,85.19,85.61
154.70,45.00,57.40,59.34,86.37,70.31,4.25,159.34,41.95,1.69,31.47,-30.28,55.04,19.44,0.00,66.24,53.15,85.19,85.61
154.78,34.94,57.40,55.22,86.37,74.07,4.25,164.06,41.95,1.69,33.74,-30.28,55.01,19.44,0.00,66.24,51.67,85.19,85.61
154.89,28.97,62.40,49.47,86.61,77.17,4.08,167.15,41.12,1.59,33.28,-30.28,52.94,19.44,155.95,66.24,66.92,85.19,85.61
154.97,28.34,62.40,49.28,86.61,71.63,4.08,161.54,41.12,1.59,34.70,-30.28,51.95,19.44,0.00,66.24,42.31,85.19,85.61
155.05,27.42,62.40,49.16,86.61,72.48,4.08,162.46,41.12,1.59,35.52,-30.28,51.64,19.44,0.00,66.24,40.52,85.19,85.61
155.13,27.19,61.03,49.96,86.40,72.88,4.29,162.88,41.13,1.70,35.65,-30.28,51.86,19.44,0.00,66.24,40.46,85.19,85.61
155.22,26.70,61.03,51.20,86.40,73.18,4.29,163.14,41.13,1.70,37.97,-30.28,53.15,19.44,0.00,66.24,52.87,85.19,85.61
155.30,25.48,61.03,52.08,86.40,73.75,4.29,163.56,41.13,1.70,41.06,-30.28,55.63,19.44,162.92,66.24,76.17,85.19,85.61
155.40,25.57,61.03,52.58,86.40,73.70,4.29,163.48,41.13,1.70,50.62,-30.28,60.95,19.44,165.13,66.24,94.44,85.19,85.61
155.53,26.49,61.03,53.19,86.40,73.26,4.29,163.05,41.13,1.70,44.88,-30.28,59.00,19.44,170.41,66.24,90.34,85.19,85.61
155.63,31.49,61.03,54.34,86.40,71.07,4.29,161.06,41.13,1.70,43.27,-30.28,58.17,19.44,170.71,66.24,87.78,85.19,85.61
