Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
120.01,4.14,38.62,4.67,2.03,20.39,48.36,91.98,80.10,18.73,0.68,21.88,30.73,12.47,56.37,28.50,93.15,87.32,39.63
120.12,4.31,36.29,4.74,2.36,28.96,50.71,84.44,80.10,18.73,1.37,19.99,30.54,12.56,57.09,30.75,92.99,87.32,39.63
120.19,3.92,36.29,4.33,2.36,28.77,50.71,85.00,80.79,17.15,1.75,19.99,30.50,12.56,57.40,30.75,92.82,87.32,39.63
120.33,3.45,37.28,3.86,2.88,28.20,49.07,84.72,80.47,17.69,2.07,19.99,30.76,12.56,57.61,30.75,92.68,87.32,39.63
120.41,3.36,37.28,3.67,2.88,23.82,49.07,89.06,80.47,17.69,2.20,19.99,30.71,12.56,57.25,30.75,92.28,87.32,39.63
120.48,3.31,37.28,3.58,2.88,26.30,49.07,84.55,80.72,21.75,1.58,19.99,30.86,12.56,56.74,30.75,92.44,87.32,39.63
120.58,3.44,36.71,3.65,2.04,25.85,47.48,86.97,80.59,22.30,0.87,19.99,31.19,12.56,56.22,30.75,92.48,87.32,39.63
120.67,3.51,36.71,3.75,2.04,23.85,47.48,91.78,80.59,22.30,0.62,19.99,31.37,12.56,55.95,30.75,92.81,87.30,28.12
120.76,4.41,36.85,4.58,3.13,26.45,46.37,88.93,80.59,22.30,0.55,20.29,31.41,11.83,55.88,32.08,92.80,87.30,28.12
120.84,4.29,36.85,4.75,3.13,28.21,46.37,83.63,83.44,35.24,0.85,20.29,31.27,11.83,56.33,32.08,92.82,87.30,28.12
120.92,4.99,36.85,5.29,3.13,38.09,46.37,89.16,83.44,35.24,0.64,20.29,30.80,11.83,57.99,32.08,99.42,87.30,28.12
120.99,4.95,36.89,5.31,2.27,29.55,49.37,90.48,82.88,35.20,0.54,20.29,30.38,11.83,57.82,32.08,99.03,87.30,28.12
121.10,4.89,36.89,5.30,2.27,26.73,49.37,89.51,82.88,35.20,0.31,19.58,29.84,10.89,56.32,32.34,97.64,87.37,28.40
121.18,4.88,36.46,5.38,2.95,21.30,48.49,90.96,82.88,35.20,0.69,19.27,28.76,10.46,57.54,33.18,99.72,87.37,28.40
121.29,5.47,36.46,5.78,2.95,20.41,48.49,90.03,78.84,16.33,0.46,19.27,28.64,10.46,57.12,33.18,99.76,87.37,28.40
121.39,5.17,36.46,5.59,2.95,20.06,48.49,86.87,78.84,16.33,0.54,19.27,28.68,10.46,57.26,33.18,99.92,87.37,28.40
121.47,5.50,36.42,5.79,3.09,22.91,42.99,81.93,78.84,16.33,0.02,19.28,28.99,10.42,56.68,33.44,100.26,87.37,28.40
121.55,5.20,36.42,5.59,3.09,21.36,42.99,89.76,78.84,16.33,0.16,19.28,29.19,10.42,54.72,33.44,97.88,87.37,28.40
121.64,5.60,36.42,5.88,3.09,21.47,42.99,89.37,77.48,20.36,0.27,19.28,29.32,10.42,55.95,33.44,100.06,87.37,28.40
121.72,5.81,36.42,6.04,3.09,21.41,42.99,89.34,77.48,20.36,0.31,19.28,28.80,10.42,56.01,33.44,99.77,87.37,28.40
121.80,5.48,36.42,5.81,3.09,21.36,42.99,90.00,77.48,20.36,0.47,18.04,29.25,10.64,55.83,33.35,99.58,88.52,28.33
121.90,5.26,36.42,5.63,3.09,21.30,42.99,90.10,77.48,20.36,0.72,18.04,29.59,10.64,55.67,33.35,99.77,88.52,28.33
121.99,5.22,36.42,5.60,3.09,25.58,42.99,84.99,77.90,21.43,1.10,18.04,30.05,10.64,55.57,33.35,100.16,88.52,28.33
122.08,4.99,35.59,5.34,3.25,21.47,46.33,90.37,78.57,18.93,1.22,18.04,29.74,10.64,55.27,33.35,99.62,88.52,28.33
122.20,6.04,35.59,6.24,3.25,22.00,46.33,89.00,78.57,18.93,1.72,18.04,29.75,10.64,51.12,33.35,95.75,90.65,11.45
122.27,5.45,35.59,5.75,3.25,21.58,46.33,89.51,78.90,21.83,1.58,18.04,29.60,10.64,51.28,33.35,95.80,90.65,11.45
122.36,4.99,35.59,5.33,3.25,21.17,46.33,89.80,78.90,21.83,1.49,18.04,29.81,10.64,51.39,33.35,95.87,90.65,11.45
122.45,4.72,35.59,5.12,3.25,21.15,46.33,90.14,78.90,21.83,1.62,17.04,30.10,10.03,55.78,28.87,100.57,91.21,11.00
122.54,4.60,35.59,4.99,3.25,24.59,46.33,86.07,78.90,21.83,1.73,17.04,30.29,10.03,50.97,28.87,96.02,90.78,7.72
122.62,4.37,35.69,4.78,1.79,24.98,49.37,86.17,78.90,21.83,1.76,16.95,30.35,11.01,55.36,26.38,100.33,90.78,7.72
122.69,5.00,35.69,5.31,1.79,25.40,49.37,84.76,78.90,21.83,2.00,16.95,30.30,11.01,50.58,26.38,96.10,90.78,7.72
122.77,4.67,35.69,5.03,1.79,28.86,49.37,81.94,79.72,21.06,1.98,16.95,30.52,11.01,54.97,26.38,100.74,90.78,7.72
122.88,4.21,36.05,4.63,2.03,25.48,51.14,85.18,79.65,19.76,1.94,16.95,30.66,11.01,54.54,26.38,100.21,90.78,7.72
122.99,3.93,35.78,4.37,2.05,25.21,51.12,85.49,79.65,19.76,1.98,16.69,30.64,10.97,50.55,26.45,95.79,90.78,7.72
123.06,3.71,35.78,4.20,2.05,25.08,51.12,85.78,79.91,19.53,1.96,16.69,30.68,10.97,55.10,26.45,100.72,90.78,7.72
123.16,3.50,35.62,4.02,2.02,22.43,51.62,90.89,79.99,19.04,2.01,16.69,30.64,10.97,50.80,26.45,96.08,90.78,7.72
123.23,3.21,35.62,3.80,2.02,25.69,51.62,86.45,79.99,19.04,2.13,17.03,30.63,11.41,50.74,26.32,96.04,90.68,8.74
123.33,3.16,35.62,3.75,2.02,24.58,51.62,86.23,79.99,19.04,2.13,17.03,30.61,11.41,50.77,26.32,96.03,90.68,8.74
123.41,3.05,35.51,3.68,1.96,24.45,51.52,86.38,79.99,19.04,2.26,16.95,30.60,11.49,50.73,26.43,96.06,90.68,8.74
123.50,3.01,35.51,3.67,1.96,21.66,51.52,91.07,79.99,19.04,2.17,16.95,30.82,11.49,51.25,26.43,95.98,90.68,8.74
123.59,2.71,35.51,3.45,1.96,24.37,51.52,86.74,79.99,19.04,2.06,16.46,30.95,11.74,55.93,26.36,100.79,91.24,8.62
123.68,2.59,35.51,3.38,1.96,24.30,51.52,86.90,79.99,19.04,2.05,16.46,31.14,11.74,50.85,26.36,95.70,91.36,9.20
123.76,2.47,35.84,3.29,2.38,24.42,50.79,87.19,79.99,19.04,2.12,16.91,31.10,11.60,50.78,27.36,95.77,91.36,9.20
123.85,2.38,35.84,3.19,2.38,24.33,50.79,87.31,79.67,20.87,2.30,16.91,31.06,11.60,50.65,27.36,95.84,91.36,9.20
123.93,2.17,35.18,3.06,2.64,24.52,52.40,87.19,80.24,18.66,2.34,16.91,31.10,11.60,50.68,27.36,95.86,91.36,9.20
124.04,3.50,35.18,3.92,2.64,26.99,52.40,85.75,80.24,18.66,2.89,16.70,31.22,11.92,49.64,27.26,95.88,91.70,9.43
124.13,3.37,35.18,3.82,2.64,26.46,52.40,86.11,80.24,18.66,3.10,16.70,31.44,11.92,49.88,27.26,95.77,91.70,9.43
124.21,3.90,36.31,4.21,2.32,26.25,52.72,84.89,79.34,18.56,3.43,16.70,31.44,11.92,49.55,27.26,95.85,91.70,9.43
124.31,4.37,36.31,4.57,2.32,28.98,52.72,82.24,79.34,18.56,3.63,16.44,31.36,11.41,49.15,27.42,95.87,91.68,9.95
124.41,3.80,36.20,4.17,2.00,29.05,53.18,83.83,79.34,18.56,3.35,16.26,31.39,11.56,49.47,27.08,95.45,91.68,9.95
124.50,3.58,36.05,4.06,1.72,28.66,53.29,83.84,79.25,19.88,3.36,16.26,31.27,11.56,48.97,27.08,95.80,91.68,9.95
124.57,3.48,36.05,4.04,1.72,28.34,53.29,84.23,79.25,19.88,3.21,16.26,31.29,11.56,49.24,27.08,95.73,91.68,9.95
124.69,3.90,36.05,4.34,1.72,28.19,53.29,83.93,79.25,19.88,3.46,16.26,31.60,11.56,49.17,27.08,95.76,91.42,11.04
124.77,3.94,36.05,4.42,1.72,29.01,53.29,84.45,81.10,19.91,3.31,16.26,31.72,11.56,49.48,27.08,95.60,91.42,11.04
124.86,3.46,36.05,4.16,1.72,25.20,53.29,86.25,81.10,19.91,3.28,16.26,31.64,11.56,49.77,27.08,95.52,91.42,11.04
124.94,3.42,36.05,4.20,1.72,27.78,53.29,83.27,81.10,19.91,3.30,16.21,31.71,11.19,49.72,28.06,95.39,91.28,10.37
125.03,3.28,36.05,4.10,1.72,26.29,53.29,87.12,81.10,19.91,3.20,16.21,31.54,11.19,49.88,28.06,95.32,91.69,10.60
125.11,3.30,35.66,4.10,1.06,27.59,54.07,83.59,81.10,19.91,3.18,15.71,31.39,11.56,49.93,26.74,95.25,91.69,10.60
125.21,3.23,35.66,4.02,1.06,27.24,54.07,84.30,80.66,19.36,3.03,15.71,31.44,11.56,54.30,26.74,101.11,91.69,10.60
125.30,3.21,35.66,3.90,1.06,27.61,54.07,85.62,80.66,19.36,2.91,15.94,31.48,11.56,54.89,26.74,101.24,91.49,10.32
125.39,3.20,35.66,3.82,1.06,27.54,54.07,85.07,80.66,19.36,2.93,15.94,31.52,11.56,49.71,26.74,94.96,91.48,10.14
125.46,3.12,35.24,3.77,1.22,24.76,53.77,88.08,80.66,19.36,2.86,15.45,31.49,11.29,54.70,26.82,101.33,91.48,10.14
125.54,3.08,35.24,3.71,1.22,25.58,53.77,87.24,80.66,19.36,2.82,15.45,31.45,11.29,50.10,26.82,95.10,91.48,10.14
125.63,3.06,35.24,3.69,1.22,25.43,53.77,87.65,80.75,18.90,2.80,15.45,31.41,11.29,54.88,26.82,101.00,91.48,10.14
125.71,2.92,35.24,3.59,1.22,26.74,53.77,85.72,80.75,18.90,2.96,15.38,31.62,11.64,54.97,26.73,100.80,91.71,10.54
125.82,2.90,35.46,3.59,1.33,27.19,53.03,86.28,80.75,18.90,2.97,15.66,31.45,11.64,55.27,26.90,100.02,91.71,10.54
125.91,2.75,35.60,3.51,1.51,23.17,52.95,89.36,80.79,20.09,3.08,15.66,31.66,11.64,55.47,26.90,102.11,91.71,10.54
126.00,2.71,35.60,3.49,1.51,24.62,52.95,89.41,80.79,20.09,3.24,15.48,31.70,11.45,54.70,26.96,101.59,91.77,10.57
126.10,2.64,35.60,3.49,1.51,27.38,52.95,86.69,80.79,20.09,3.27,15.48,31.80,11.45,54.66,26.96,101.52,91.77,10.57
126.19,3.41,35.44,3.96,1.54,29.34,52.92,84.63,80.91,19.92,3.60,15.48,31.63,11.45,54.40,26.96,101.47,91.77,10.57
126.28,3.12,35.44,3.71,1.54,27.98,52.92,85.05,80.91,19.92,3.55,15.48,31.63,11.45,54.84,26.96,101.93,91.77,10.57
126.39,2.85,35.20,3.49,1.31,28.98,52.96,81.38,80.91,19.92,3.45,15.24,31.54,11.65,55.08,26.98,101.92,91.77,10.57
126.48,2.41,35.42,3.13,1.39,27.98,52.95,85.90,80.82,19.74,3.48,15.24,31.55,11.65,55.21,26.98,101.95,91.77,10.57
126.55,2.29,35.42,3.06,1.39,28.05,52.95,85.89,80.82,19.74,3.49,15.24,31.65,11.65,50.01,26.98,95.50,91.77,10.57
126.63,2.07,35.42,2.89,1.39,27.71,52.95,85.11,80.82,19.74,3.45,15.52,31.67,11.72,50.13,26.96,95.31,91.55,10.90
126.72,1.92,35.42,2.79,1.39,27.56,52.95,86.05,80.82,19.74,3.44,15.52,31.73,11.72,50.17,26.96,95.31,91.55,10.90
126.80,1.86,35.31,2.75,1.59,27.65,52.78,86.55,80.82,19.74,3.33,15.43,31.69,11.57,50.51,27.13,95.47,91.55,10.90
126.89,1.70,35.31,2.72,1.59,26.95,52.78,85.81,80.82,19.74,3.33,15.43,31.57,11.57,54.95,27.13,101.08,91.55,10.90
126.97,1.57,34.93,2.73,1.61,27.91,52.72,87.86,81.06,20.06,3.35,15.43,31.58,11.57,50.25,27.13,95.19,91.55,10.90
127.08,1.41,34.93,2.70,1.61,26.21,52.72,86.29,81.06,20.06,3.35,15.28,31.62,11.54,50.23,27.14,95.17,91.66,10.73
127.19,1.32,34.93,2.67,1.61,26.84,52.72,86.10,80.44,20.27,3.27,15.28,31.63,11.54,50.29,27.14,95.18,91.66,10.73
127.26,1.12,34.87,2.66,1.57,25.87,52.98,84.62,80.44,20.94,3.32,15.28,31.55,11.54,50.21,27.14,95.16,91.66,10.73
127.37,3.24,34.87,3.64,1.57,27.98,52.98,81.74,80.44,20.94,4.06,15.32,31.58,11.52,48.91,27.14,95.23,91.62,10.50
127.48,4.55,34.87,4.72,1.57,31.06,52.98,80.68,80.16,21.33,4.56,15.32,31.70,11.52,47.99,27.14,95.34,91.62,10.50
127.56,4.43,34.52,4.67,2.03,28.12,53.11,83.09,80.68,20.80,4.55,15.32,31.81,11.52,53.23,27.14,101.36,91.62,10.50
127.65,4.43,34.52,4.66,2.03,26.99,53.11,83.55,80.68,20.80,4.47,15.31,31.87,11.20,48.77,27.23,95.54,91.47,10.57
127.73,4.52,34.52,4.75,2.03,29.83,53.11,82.85,80.68,20.80,4.58,15.31,31.88,11.20,48.46,27.23,95.51,91.13,10.10
127.82,4.45,34.52,4.70,2.03,29.77,53.11,80.67,80.68,20.80,4.54,15.31,31.79,11.20,48.30,27.23,95.29,91.13,10.10
127.91,4.47,35.06,4.72,2.05,26.94,53.17,82.36,80.37,20.97,4.45,15.31,31.81,11.20,48.16,27.23,95.11,91.13,10.10
127.99,5.21,35.06,5.84,2.05,31.97,53.17,80.69,80.37,20.97,4.44,15.35,31.81,11.36,48.13,27.46,95.13,91.18,9.86
128.10,5.14,35.20,5.65,1.97,28.21,53.57,82.23,80.37,20.97,4.40,15.41,31.92,11.30,52.79,27.10,101.26,91.18,9.86
128.18,3.14,35.05,4.19,2.00,28.73,53.54,82.66,80.49,20.80,3.84,15.41,31.70,11.30,49.07,27.10,95.01,91.18,9.86
128.30,3.82,35.05,4.51,2.00,29.99,53.54,81.99,80.49,20.80,4.04,15.42,31.74,11.13,48.66,27.14,94.97,91.09,9.85
128.39,4.38,35.05,4.85,2.00,30.15,53.54,81.23,80.49,20.80,4.18,15.42,31.70,11.13,48.32,27.14,94.90,91.09,9.85
128.47,3.64,35.05,4.31,2.00,31.39,53.54,81.72,80.49,20.80,4.05,15.42,31.48,11.13,48.53,27.14,95.12,91.09,9.85
128.55,4.02,35.05,4.56,2.00,29.34,53.54,80.49,80.49,20.80,4.12,15.42,31.48,11.13,48.36,27.14,95.05,91.09,9.85
128.63,3.58,35.05,4.23,2.00,28.85,53.54,81.88,80.49,20.80,3.88,15.23,31.48,11.11,49.11,27.15,94.85,91.24,9.93
128.73,2.15,35.05,3.43,2.00,24.61,53.54,86.69,80.49,20.80,3.43,15.23,31.44,11.11,49.94,27.15,94.82,91.47,10.37
128.82,2.31,35.05,3.42,2.00,27.38,53.54,83.08,80.40,20.66,3.42,15.23,31.46,11.11,49.88,27.15,94.80,91.47,10.37
128.91,1.80,35.27,3.27,1.76,26.96,53.56,83.90,80.11,21.04,3.37,15.23,31.32,11.11,50.06,27.15,95.14,91.47,10.37
129.01,1.53,35.27,3.22,1.76,26.77,53.56,84.38,80.11,21.04,3.31,15.23,31.40,11.11,54.50,27.15,100.85,91.27,10.20
129.12,1.35,35.27,3.11,1.76,26.51,53.56,84.67,80.29,20.97,3.33,15.23,31.17,11.11,54.72,27.15,100.62,91.27,10.20
129.22,1.58,35.27,2.91,1.76,23.96,53.56,87.71,80.29,20.97,3.41,15.23,30.98,11.11,55.00,27.15,100.98,91.07,10.17
129.30,1.61,35.62,2.85,1.67,27.07,53.36,83.27,80.29,20.97,3.42,15.60,30.81,11.27,54.80,27.38,100.40,91.07,10.17
129.43,2.32,34.88,3.12,1.77,24.09,53.21,86.15,80.80,21.90,3.56,15.60,31.01,11.27,54.46,27.38,100.44,91.07,10.17
129.54,1.89,34.40,2.83,1.69,23.49,53.47,87.18,80.80,21.90,3.34,15.08,31.00,11.22,54.88,27.28,100.37,91.07,10.17
129.63,1.74,34.26,2.71,1.85,24.45,53.37,87.20,80.98,22.36,3.15,15.08,30.92,11.22,55.38,27.28,101.43,91.07,10.17
129.72,1.72,34.26,2.67,1.85,17.58,53.37,92.34,80.98,22.36,3.05,15.32,30.71,10.75,55.17,27.40,100.45,90.63,9.82
129.82,1.59,34.49,2.61,1.96,19.10,53.09,91.99,80.98,22.36,3.09,15.59,30.79,10.76,55.57,27.58,101.11,90.63,9.82
129.91,1.80,34.26,2.77,1.87,24.90,53.11,87.22,81.06,22.53,3.18,15.59,30.79,10.76,54.83,27.58,100.52,90.63,9.82
130.00,1.92,34.26,2.82,1.87,24.61,53.11,86.98,81.06,22.53,3.11,15.71,30.84,10.78,54.88,27.58,100.10,90.53,10.11
130.09,1.99,33.81,2.86,1.91,25.15,53.11,86.76,81.06,22.53,3.01,15.26,30.84,10.71,54.96,27.67,99.96,90.53,10.11
130.16,2.44,33.81,3.16,1.91,19.15,53.11,90.20,81.06,22.53,3.18,15.26,30.79,10.71,54.66,27.67,99.88,90.53,10.11
130.29,3.68,33.47,4.04,2.16,19.31,52.95,84.32,81.44,26.32,3.75,15.26,30.76,10.71,52.53,27.67,97.18,90.53,10.11
130.40,14.91,34.14,15.11,3.07,0.00,51.26,51.16,81.44,26.32,6.14,16.22,30.67,10.41,46.87,28.94,70.58,90.53,10.11
130.48,4.31,24.62,5.57,13.12,0.00,46.28,34.74,94.66,25.07,4.46,16.22,23.29,10.41,0.00,28.94,37.26,90.53,10.11
130.58,3.13,24.62,5.88,13.12,0.00,46.28,27.33,94.66,25.07,3.56,7.75,20.87,8.69,0.00,29.65,27.23,96.95,34.02
130.67,1.27,25.30,5.81,14.33,0.00,44.25,21.04,94.66,25.07,6.66,8.96,22.18,8.10,0.00,31.18,25.86,96.95,34.02
130.76,0.25,25.30,5.93,14.33,0.00,44.25,16.45,20.11,17.05,7.63,8.96,21.36,8.10,0.00,31.18,25.97,96.95,34.02
130.86,0.58,19.88,6.08,10.69,0.00,36.27,16.06,21.48,17.78,6.84,8.96,19.17,8.10,0.00,31.18,29.04,96.95,34.02
130.93,0.90,19.88,5.67,10.69,0.00,36.27,17.61,21.48,17.78,6.18,10.39,19.00,3.72,0.00,32.17,33.03,93.42,35.50
131.02,0.22,19.29,4.64,10.83,0.00,36.22,19.22,21.48,17.78,5.75,9.83,19.99,3.56,0.00,32.36,34.92,93.42,35.50
131.10,0.66,24.89,3.88,11.35,0.00,47.37,19.32,17.68,14.89,6.05,9.83,22.48,3.56,0.00,32.36,43.09,93.42,35.50
131.19,3.15,24.89,3.84,11.35,0.00,47.37,17.75,17.68,14.89,6.41,15.79,26.75,9.99,0.00,30.57,59.44,91.78,19.84
131.28,9.76,24.89,9.80,11.35,0.00,47.37,17.88,17.68,14.89,1.54,15.79,28.22,9.99,52.68,30.57,82.70,84.64,24.28
131.36,18.47,26.01,18.48,11.50,0.00,49.72,11.28,17.68,14.89,14.72,16.02,25.11,9.51,67.16,30.67,88.75,84.64,24.28
131.48,21.37,45.45,21.37,11.73,0.00,118.74,13.48,15.54,20.70,17.49,16.02,24.98,9.51,70.14,30.67,89.66,84.64,24.28
131.56,23.33,45.45,23.34,11.73,0.00,118.74,14.44,15.54,20.70,20.15,16.02,26.44,9.51,71.10,30.67,92.74,102.14,39.36
131.64,23.79,45.45,23.79,11.73,0.00,118.74,14.49,15.54,20.70,20.83,16.02,26.95,9.51,71.22,30.67,92.70,102.69,38.47
131.75,24.28,45.45,24.29,11.73,0.00,118.74,14.25,12.97,15.31,21.51,16.02,27.41,9.51,71.49,30.67,92.82,102.69,38.47
131.89,24.20,44.80,24.38,15.11,0.00,44.44,14.43,12.97,15.31,21.76,15.23,27.56,6.62,70.92,49.22,95.00,102.69,38.47
131.97,23.00,44.80,23.58,15.11,0.00,44.44,14.86,12.97,15.31,21.95,15.23,27.60,6.62,71.22,49.22,95.82,102.69,38.47
132.07,19.86,44.80,20.93,15.11,0.00,44.44,13.84,12.97,15.31,21.74,15.23,27.64,6.62,70.47,49.22,96.86,101.62,35.79
132.16,13.19,45.85,15.09,13.11,0.00,46.39,14.75,12.97,15.31,19.22,15.97,26.57,7.74,71.37,44.70,88.29,101.62,35.79
132.25,5.11,27.76,7.71,16.30,0.00,23.03,16.81,29.79,17.30,7.87,15.97,25.80,7.74,62.88,44.70,69.63,101.62,35.79
132.34,0.45,27.76,3.16,16.30,0.00,23.03,10.73,29.79,17.30,0.38,15.97,24.51,7.74,0.00,44.70,41.20,27.01,9.08
132.43,2.35,26.52,4.30,15.82,0.00,22.40,13.99,29.79,17.30,3.15,15.16,21.79,8.22,0.00,4.14,20.21,27.01,9.08
132.53,3.84,18.13,5.60,14.24,0.00,16.77,12.59,36.89,14.72,9.89,15.16,26.07,8.22,0.00,4.14,23.38,27.01,9.08
132.61,3.45,18.13,6.41,14.24,0.00,16.77,16.07,36.89,14.72,12.39,0.64,26.38,0.66,0.00,11.17,26.46,42.28,35.91
132.72,2.85,19.03,6.68,13.45,0.00,13.26,19.06,36.89,14.72,12.34,2.43,24.15,2.46,0.00,8.20,29.17,42.28,35.91
132.82,0.14,22.83,5.69,13.00,0.00,14.10,17.13,33.14,10.06,9.70,2.43,19.96,2.46,0.00,8.20,33.24,42.28,35.91
132.91,0.95,22.83,5.52,13.00,0.00,14.10,16.82,33.14,10.06,8.25,2.43,19.35,2.46,0.00,8.20,34.72,41.09,23.40
133.01,1.42,22.88,5.30,11.89,0.00,14.39,16.33,33.14,10.06,6.93,2.49,19.05,3.47,0.00,17.90,33.47,41.09,23.40
133.11,1.57,24.08,5.15,11.14,0.00,14.12,16.29,31.77,10.15,6.44,2.49,19.18,3.47,0.00,17.90,31.35,41.09,23.40
133.18,1.38,24.08,4.98,11.14,0.00,14.12,16.16,31.77,10.15,5.88,7.69,19.03,4.35,0.00,18.99,29.30,35.90,16.79
133.30,1.42,24.42,5.01,10.66,0.00,15.09,15.61,31.77,10.15,5.67,7.81,18.70,4.57,0.00,19.96,28.58,35.90,16.79
133.39,1.25,23.67,5.05,10.77,0.00,14.89,14.65,32.51,10.90,5.13,7.81,17.91,4.57,0.00,19.96,28.19,35.90,16.79
133.51,1.16,23.67,5.09,10.77,0.00,14.89,14.78,32.51,10.90,4.90,7.81,17.71,4.57,0.00,19.96,28.36,33.44,18.15
133.60,1.24,23.67,5.04,10.77,0.00,14.89,14.96,22.42,12.57,4.70,7.81,17.67,4.57,0.00,19.96,28.32,33.44,18.15
133.71,1.50,23.67,5.12,10.77,0.00,14.89,15.08,22.42,12.57,4.71,8.09,17.68,4.74,0.00,20.36,28.16,33.11,17.19
133.80,1.44,23.72,5.08,11.25,0.00,40.74,15.02,22.42,12.57,5.14,8.12,18.13,4.28,0.00,20.29,28.45,33.11,17.19
133.88,1.32,23.72,5.05,11.25,0.00,40.74,15.18,22.14,13.46,5.05,8.12,18.20,4.28,0.00,20.29,28.45,33.11,17.19
133.97,1.26,24.21,5.06,10.94,0.00,42.69,15.42,21.57,12.69,5.04,8.12,18.27,4.28,0.00,20.29,28.63,33.11,17.19
134.05,1.27,24.21,5.04,10.94,0.00,42.69,15.54,21.57,12.69,5.02,7.84,18.33,3.99,0.00,20.51,28.58,33.47,17.58
134.14,1.29,24.21,4.96,10.94,0.00,42.69,15.62,21.57,12.69,5.13,7.84,18.50,3.99,0.00,20.51,28.72,33.47,17.58
134.24,1.24,24.21,4.98,10.94,0.00,42.69,15.84,21.87,12.68,5.21,7.84,18.64,3.99,0.00,20.51,28.93,33.47,17.58
134.34,1.26,24.14,5.00,10.78,0.00,42.16,15.96,21.82,12.96,5.32,7.84,18.77,3.99,0.00,20.51,29.24,33.47,17.58
134.44,1.25,24.14,5.00,10.78,0.00,42.16,15.92,21.82,12.96,5.28,7.84,18.81,3.99,0.00,20.51,29.39,33.58,17.55
134.53,1.25,24.14,4.97,10.78,0.00,42.16,15.91,21.92,12.52,5.26,7.84,18.89,3.99,0.00,20.51,29.56,33.58,17.55
134.64,1.30,24.14,4.97,10.78,0.00,41.83,15.94,21.92,12.52,5.53,7.84,19.05,3.99,0.00,20.51,29.79,33.58,17.55
134.76,1.22,24.21,4.99,10.75,0.00,41.47,15.98,21.92,12.52,5.39,8.00,18.94,4.13,0.00,21.90,29.65,33.58,17.55
134.90,1.29,24.21,4.94,10.75,0.00,41.47,15.92,21.92,12.52,5.31,8.14,18.88,4.17,0.00,21.92,29.51,33.44,17.62
134.99,1.15,24.21,4.92,10.75,0.00,41.47,16.26,21.95,12.81,5.59,8.14,19.14,4.17,0.00,21.92,29.81,33.44,17.62
135.07,1.22,24.29,4.89,10.91,0.00,41.93,16.12,22.01,12.53,5.43,8.14,19.03,4.17,0.00,21.92,29.63,33.44,17.62
135.18,1.27,24.29,4.87,10.91,0.00,41.93,15.99,22.01,12.53,5.33,8.17,18.96,4.19,0.00,21.91,29.47,33.40,17.44
135.29,1.16,24.29,4.84,10.91,0.00,41.93,16.15,21.87,12.68,5.22,8.17,18.89,4.19,0.00,21.91,29.40,33.40,17.44
135.37,1.21,24.29,4.76,10.91,0.00,41.93,16.32,21.87,12.68,5.34,8.17,18.95,4.19,0.00,21.91,29.47,33.40,17.44
135.48,1.22,24.29,4.71,10.91,0.00,41.93,15.90,21.87,12.68,5.43,8.21,18.95,4.04,0.00,22.12,29.47,33.41,17.55
135.60,1.36,24.29,4.68,10.91,0.00,41.93,15.92,21.87,12.68,5.30,8.21,18.70,4.04,0.00,22.12,29.10,33.41,17.55
135.70,1.32,24.29,4.67,10.91,0.00,41.93,15.85,21.87,12.68,5.13,8.21,18.55,4.04,0.00,22.12,28.81,32.95,17.64
135.78,1.55,24.41,4.58,11.00,0.00,42.19,15.81,21.87,12.68,4.93,8.30,18.30,3.93,0.00,22.31,28.48,32.95,17.64
135.89,1.52,24.41,4.57,11.00,0.00,42.19,16.06,22.01,12.53,5.15,8.30,18.50,3.93,0.00,22.31,28.66,32.95,17.64
135.98,1.53,24.41,4.58,11.00,0.00,42.19,15.89,22.01,12.53,5.26,8.30,18.54,3.93,0.00,22.31,28.79,33.42,17.73
136.06,1.43,24.09,4.49,10.85,0.00,42.21,15.77,22.01,12.53,5.06,7.96,18.41,4.02,0.00,21.90,28.57,33.42,17.73
136.20,1.48,24.09,4.50,10.85,0.00,42.21,15.69,22.18,12.66,4.91,7.96,18.25,4.02,0.00,21.90,28.40,33.42,17.73
136.29,1.52,24.09,4.62,10.85,0.00,42.19,15.61,22.18,12.66,5.00,7.96,18.26,4.02,0.00,21.90,28.51,33.42,17.73
136.39,1.48,24.09,4.69,10.85,0.00,42.19,15.58,22.25,12.74,5.17,7.96,18.38,4.02,0.00,21.90,28.66,33.42,17.73
136.46,1.52,24.17,4.77,10.66,0.00,42.48,15.40,22.08,13.20,5.15,7.96,18.29,4.02,0.00,21.90,28.67,33.42,17.73
136.54,1.53,24.17,4.78,10.66,0.00,42.48,15.30,22.08,13.20,5.08,8.16,18.13,3.90,0.00,22.16,28.54,33.28,17.94
