Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
118.04,0.33,17.88,4.80,7.72,0.00,16.78,9.65,14.27,21.73,2.80,10.10,12.29,8.06,0.00,23.23,23.51,27.67,9.10
118.15,0.68,15.71,4.68,5.92,0.00,9.31,9.11,15.94,20.28,2.82,10.10,12.39,8.06,0.00,23.23,23.54,27.67,9.10
118.22,0.51,15.71,4.71,5.92,0.00,9.31,7.82,15.94,20.28,2.89,10.07,12.47,8.05,0.00,23.22,23.56,27.71,9.18
118.33,1.32,15.71,4.49,5.92,0.00,9.31,7.97,15.94,20.28,2.84,10.07,12.53,8.05,0.00,23.22,23.42,27.29,8.72
118.41,1.56,15.71,4.49,5.92,0.00,9.31,7.45,12.78,27.74,2.95,10.07,12.59,8.05,0.00,23.22,23.37,27.29,8.72
118.51,1.79,14.84,4.44,5.04,0.00,15.25,7.48,13.33,23.03,3.02,10.07,12.66,8.05,0.00,23.22,23.32,27.29,8.72
118.62,1.79,14.84,4.54,5.04,0.00,15.25,7.57,13.33,23.03,3.17,10.07,12.64,8.05,0.00,23.22,23.47,26.88,8.32
118.76,1.80,14.96,4.68,5.54,0.00,17.24,7.68,13.36,22.85,3.36,10.07,12.57,8.05,0.00,23.22,23.31,26.88,8.32
118.86,1.73,15.76,4.86,5.13,0.00,16.63,7.58,13.36,22.85,3.58,11.01,12.45,8.56,0.00,23.69,23.55,26.88,8.32
118.99,1.77,15.76,5.01,5.13,0.00,16.63,7.60,13.36,22.85,3.53,10.33,12.31,7.56,0.00,24.72,23.45,27.87,9.47
119.07,1.77,15.52,4.98,5.34,0.00,16.63,7.61,13.36,22.85,3.58,10.08,12.30,7.35,0.00,24.66,23.46,27.87,9.47
119.16,1.97,15.52,4.75,5.34,0.00,16.63,7.71,13.40,23.19,3.56,10.08,12.22,7.35,0.00,24.66,23.49,27.87,9.47
119.27,1.73,15.52,4.93,5.34,0.00,16.63,7.44,13.40,23.19,3.67,9.91,12.26,7.48,0.00,24.31,23.50,27.97,9.27
119.35,1.51,15.63,5.20,5.86,0.00,18.00,23.53,13.40,23.19,3.90,9.88,12.39,6.91,0.00,24.81,23.60,27.97,9.27
119.44,0.72,15.63,5.69,5.86,0.00,18.00,42.43,70.82,18.25,3.91,9.88,12.37,6.91,0.00,24.81,23.57,27.97,9.27
119.52,3.48,33.32,7.40,12.22,0.00,21.66,59.00,56.66,30.37,3.90,9.88,12.41,6.91,0.00,24.81,23.73,27.97,9.27
119.61,19.16,33.32,19.82,12.22,22.69,21.66,67.31,56.66,30.37,3.56,10.81,12.33,7.28,0.00,24.98,23.86,26.99,8.80
119.71,6.69,31.96,6.76,11.88,8.76,20.48,83.69,56.66,30.37,3.21,9.92,12.19,8.01,0.00,23.57,23.62,26.99,8.80
119.82,7.58,31.96,7.71,11.88,8.19,20.48,83.71,56.66,30.37,3.41,9.66,11.97,7.79,0.00,23.73,23.65,27.31,9.17
119.93,5.73,31.99,5.80,12.01,6.76,20.71,87.62,56.66,30.37,3.35,9.61,11.85,7.56,0.00,23.92,23.51,27.31,9.17
120.01,4.81,36.36,4.85,15.32,11.08,21.66,85.84,53.97,31.71,3.18,9.61,11.80,7.56,0.00,23.92,23.53,27.31,9.17
120.10,3.99,36.36,4.01,15.32,7.73,21.66,90.02,53.97,31.71,3.04,9.81,11.75,7.43,0.00,24.29,23.52,27.17,9.29
120.19,3.31,36.59,3.32,15.15,8.03,21.61,90.93,53.97,31.71,3.02,10.06,11.72,7.65,0.00,24.35,23.38,27.17,9.29
120.27,3.66,36.59,3.69,15.15,7.76,21.61,90.64,80.67,36.05,3.09,10.06,11.70,7.65,0.00,24.35,23.29,27.17,9.29
120.38,3.32,36.59,3.33,15.15,8.02,21.61,91.07,80.67,36.05,3.07,9.89,11.68,7.61,0.00,24.27,23.32,27.35,9.33
120.47,3.59,35.98,3.63,15.15,7.67,13.05,90.89,80.67,36.05,3.15,9.31,11.60,7.54,0.00,24.08,23.58,27.35,9.33
120.56,2.60,35.98,4.32,15.15,8.39,13.05,83.04,80.33,35.66,3.14,9.31,11.63,7.54,0.00,24.08,25.38,27.35,9.33
120.66,3.73,35.98,3.85,15.15,7.55,13.05,89.31,80.33,35.66,4.57,9.84,12.85,8.26,0.00,23.32,45.84,26.59,11.84
120.77,3.94,35.98,4.02,15.15,7.39,13.05,89.42,80.12,36.23,4.28,9.84,13.92,8.26,12.97,23.32,78.94,26.59,11.84
120.84,3.19,35.98,3.19,15.15,7.86,13.05,89.96,80.12,36.23,1.82,17.44,13.89,10.58,15.73,26.42,81.15,18.91,10.92
120.94,2.86,35.98,2.86,15.15,8.11,13.05,89.87,80.12,36.23,1.71,17.44,14.02,10.58,8.61,26.42,82.85,89.67,6.73
121.04,2.13,35.98,2.15,15.15,8.37,13.05,90.06,78.95,34.88,1.68,17.44,14.07,10.58,7.94,26.42,83.54,89.67,6.73
121.13,1.34,35.98,1.45,15.15,8.85,13.05,90.70,78.95,34.88,1.59,17.13,14.13,10.58,13.52,16.75,83.25,89.96,6.29
121.22,1.07,35.24,1.33,15.10,9.14,12.95,91.01,78.95,34.88,1.52,16.23,14.08,10.32,13.91,16.92,83.06,89.96,6.29
121.31,0.81,35.24,1.26,15.10,9.36,12.95,91.06,78.81,34.83,1.45,16.23,14.07,10.32,7.78,16.92,84.52,89.96,6.29
121.39,0.59,35.24,1.23,15.10,9.42,12.95,91.17,78.81,34.83,1.38,16.13,14.05,10.26,11.07,16.90,83.51,90.07,6.46
121.48,0.43,35.24,1.24,15.10,9.47,12.95,91.27,78.81,34.83,1.36,16.13,14.01,10.26,12.78,16.90,83.27,91.27,7.92
121.59,0.17,35.24,1.17,15.10,9.46,12.95,91.45,78.91,35.14,1.32,16.13,13.97,10.26,13.07,16.90,83.32,91.27,7.92
121.67,0.21,35.24,1.28,15.10,9.67,12.95,91.97,78.91,35.14,1.27,16.13,13.90,10.26,7.68,17.25,84.78,91.27,7.92
121.76,0.40,35.24,1.42,15.10,9.85,12.95,92.21,78.91,35.14,1.19,16.13,13.88,10.26,9.33,17.25,83.80,91.27,7.92
121.89,0.67,35.24,1.66,15.10,10.17,12.95,92.60,78.63,34.62,1.71,16.13,10.37,10.26,20.87,17.25,86.17,91.27,7.92
121.99,0.81,35.24,1.83,15.10,10.28,12.95,92.71,78.63,34.62,1.43,16.13,10.21,10.26,21.12,17.25,86.52,91.27,7.92
122.09,0.85,35.24,1.92,15.10,10.28,12.95,92.71,78.42,34.71,0.20,16.13,13.08,10.26,17.96,17.25,81.98,91.27,7.92
122.18,0.93,35.24,2.04,15.10,10.36,12.95,92.82,78.42,34.71,0.17,16.13,13.42,10.26,16.43,17.25,81.61,91.27,7.92
122.26,0.95,35.24,2.09,15.10,10.38,12.95,92.80,78.42,34.71,0.29,16.13,14.35,10.26,18.75,17.25,79.58,90.73,8.28
122.37,0.92,31.98,2.11,13.67,10.34,12.92,92.80,81.14,35.73,0.17,16.13,14.47,10.26,10.93,17.25,81.10,90.73,8.28
122.45,1.06,31.98,2.26,13.67,10.32,12.92,92.99,81.14,35.73,0.13,16.13,14.52,10.26,17.38,17.25,79.29,89.87,9.43
122.54,0.80,31.84,2.13,13.65,10.16,13.47,92.70,81.14,35.73,0.25,15.80,14.72,10.11,17.25,18.41,79.37,89.87,9.43
122.65,0.68,31.66,2.08,13.62,10.05,13.48,92.57,81.30,35.86,0.33,15.80,14.76,10.11,17.39,18.41,79.37,89.87,9.43
122.74,0.52,31.66,2.08,13.62,9.99,13.48,92.43,81.30,35.86,0.37,15.80,14.76,10.11,17.55,18.41,79.35,90.07,8.70
122.85,0.42,31.66,2.08,13.62,9.77,13.48,92.37,81.30,35.86,0.81,15.80,14.89,10.11,17.09,19.15,79.56,90.07,8.70
122.97,0.47,31.66,2.15,13.62,9.80,13.48,92.35,81.30,35.86,0.90,15.80,13.56,10.11,17.56,19.15,77.63,90.07,8.70
123.06,0.39,31.66,2.12,13.62,9.76,13.48,92.23,81.00,35.64,2.06,15.80,16.15,10.11,17.33,19.15,75.51,90.07,8.70
123.19,0.42,31.66,2.13,13.62,9.79,13.48,92.15,81.00,35.64,0.59,18.41,15.72,10.64,18.42,19.31,78.28,87.50,8.83
123.28,0.45,31.66,2.17,13.62,9.69,13.48,92.08,81.00,35.64,0.05,18.41,15.51,10.64,14.38,19.31,79.32,87.50,8.83
123.35,0.41,31.66,2.20,13.62,9.56,13.34,92.04,81.00,35.64,0.56,18.41,15.48,10.64,11.65,19.31,80.07,87.50,8.83
123.44,0.43,31.66,2.26,13.62,9.63,13.34,92.04,81.00,35.64,0.90,16.81,12.58,9.43,20.43,18.97,78.00,89.31,9.04
123.53,0.43,31.66,2.26,13.62,9.65,13.34,91.98,81.00,35.64,0.72,16.81,12.05,9.43,13.47,18.97,76.57,89.31,9.04
123.61,0.47,31.66,2.25,13.62,9.60,13.34,91.92,81.00,35.64,0.59,16.81,11.48,9.43,20.18,18.97,80.10,89.31,9.04
123.69,0.37,31.66,2.18,13.62,9.29,13.34,91.59,81.00,35.64,0.38,16.81,13.68,9.43,13.01,18.97,79.19,89.31,9.04
123.78,1.40,31.66,1.60,13.62,7.58,13.34,93.25,81.00,35.64,2.38,18.21,12.20,6.30,15.15,18.09,77.59,88.83,12.96
123.91,2.06,31.66,2.08,13.62,6.80,13.34,90.18,81.00,35.64,2.30,18.21,12.19,6.30,16.67,18.09,78.10,88.83,12.96
124.00,1.39,31.66,1.60,13.62,8.11,13.34,89.02,81.00,35.64,5.24,19.90,8.77,3.48,22.13,17.26,83.65,87.97,15.44
124.09,0.72,31.66,1.60,13.62,12.79,13.34,86.41,81.00,35.64,5.64,19.90,9.26,3.48,22.01,17.26,83.23,87.97,15.44
124.18,1.23,31.66,3.01,13.62,14.00,13.34,76.66,81.00,35.64,3.54,19.90,12.39,3.48,24.90,17.26,74.50,87.97,15.44
124.29,0.24,31.66,3.16,13.62,13.74,13.34,89.21,81.00,35.64,5.98,20.20,8.97,5.31,28.75,17.82,82.65,87.20,13.90
124.37,0.36,31.66,3.50,13.62,13.45,13.34,91.15,81.00,35.64,3.65,20.20,13.08,5.31,25.27,17.82,73.86,87.20,13.90
124.46,0.64,31.66,3.56,13.62,11.73,13.34,91.90,81.00,35.64,6.20,20.20,9.30,5.31,10.07,17.82,86.29,87.20,13.90
124.57,0.95,31.66,3.64,13.62,13.73,13.34,90.06,81.00,35.64,5.78,20.13,9.03,5.64,9.91,17.92,86.59,87.18,13.59
124.65,1.09,30.98,3.71,13.22,13.88,13.55,89.77,81.00,35.64,5.95,19.48,9.34,5.92,9.73,17.88,86.25,87.18,13.59
124.73,1.18,30.98,3.78,13.22,13.32,13.55,90.75,80.05,34.56,5.32,19.48,13.00,5.92,21.56,17.88,72.32,87.18,13.59
124.84,1.28,30.98,3.84,13.22,13.61,13.55,89.47,80.05,34.56,4.81,15.78,15.26,9.58,0.00,18.86,39.68,89.70,11.83
124.94,1.33,30.98,3.71,13.22,13.94,13.55,89.78,79.67,34.48,4.86,15.78,14.95,9.58,0.00,18.86,23.14,89.70,11.83
125.02,1.47,30.98,3.67,13.22,13.32,13.55,89.62,79.67,34.48,1.75,9.88,14.49,10.68,0.00,19.21,14.14,94.89,10.67
125.11,1.71,30.98,3.77,13.22,13.02,13.55,91.02,79.67,34.48,0.58,9.88,14.22,10.68,0.00,19.21,13.46,15.32,8.34
125.22,1.96,30.98,3.83,13.22,13.13,13.55,91.37,79.21,34.01,2.14,9.88,13.85,10.68,0.00,19.21,14.34,15.32,8.34
125.30,1.95,30.98,3.79,13.22,13.23,13.55,91.33,79.21,34.01,2.24,8.92,13.70,9.64,0.00,34.58,14.48,16.64,6.94
125.38,2.08,30.98,3.87,13.22,13.67,13.55,91.17,79.21,34.01,2.13,8.92,13.67,9.64,0.00,34.58,14.79,18.61,8.26
125.49,2.28,30.98,3.98,13.22,13.93,13.55,91.43,78.96,33.53,2.05,8.92,13.73,9.64,0.00,34.58,14.92,18.61,8.26
125.61,2.53,30.98,4.18,13.22,14.14,13.55,91.78,78.96,33.53,1.95,8.92,13.63,9.64,0.00,34.58,15.52,18.61,8.26
125.69,2.40,30.98,4.10,13.22,14.42,13.55,91.63,79.66,34.28,1.92,8.92,13.65,9.64,0.00,34.58,25.34,18.61,8.26
125.78,2.05,29.86,3.88,12.43,13.47,12.64,92.03,80.52,34.64,2.32,8.92,13.91,9.64,0.00,34.58,51.00,18.61,8.26
125.89,1.83,29.86,3.73,12.43,13.33,12.64,91.75,80.52,34.64,1.73,8.92,14.96,9.64,9.07,34.58,82.32,99.96,8.17
126.00,1.98,29.23,3.86,12.98,13.13,12.42,91.32,81.27,35.11,0.42,8.92,41.39,9.64,23.46,34.58,91.48,99.96,8.17
126.11,0.16,29.23,1.97,12.98,10.26,12.42,88.42,81.27,35.11,1.74,8.92,48.14,9.64,44.22,34.58,89.01,83.69,37.30
126.20,2.34,29.23,3.42,12.98,11.93,12.42,90.55,80.31,34.38,8.04,8.92,14.90,9.64,27.05,34.58,84.68,83.69,37.30
126.29,2.01,29.23,2.02,12.98,9.24,12.42,88.65,80.31,34.38,14.68,13.89,51.86,37.99,30.68,7.31,92.94,85.68,6.62
126.44,0.26,30.26,1.74,12.26,4.78,14.85,89.23,80.31,34.38,16.76,13.78,38.32,38.41,12.56,5.76,98.74,85.68,6.62
126.53,0.50,30.26,1.73,12.26,5.24,14.85,89.12,80.31,34.38,5.84,13.78,17.71,38.41,46.61,5.76,111.33,104.57,26.41
126.62,0.59,30.26,2.35,12.26,8.64,14.85,82.40,81.48,37.34,12.36,13.78,50.48,38.41,26.87,5.76,95.16,104.57,26.41
126.70,0.09,30.26,1.41,12.26,6.66,14.85,85.70,81.48,37.34,0.88,21.99,15.26,17.06,35.42,13.96,110.32,101.93,31.38
126.79,0.54,30.26,0.98,12.26,6.63,14.85,86.99,81.48,37.34,2.83,21.99,12.79,17.06,34.30,13.96,106.57,89.35,12.56
126.89,1.27,30.26,1.32,12.26,7.36,14.85,88.40,81.43,36.14,2.42,21.99,19.16,17.06,22.22,13.96,78.83,89.35,12.56
126.97,1.50,30.26,1.58,12.26,8.34,14.85,89.48,81.43,36.14,3.65,14.76,12.12,2.80,20.29,24.70,80.11,101.23,22.93
127.06,1.54,30.26,1.67,12.26,8.42,14.85,89.42,81.43,36.14,3.69,14.76,11.88,2.80,17.32,24.70,78.85,91.04,12.22
127.17,1.39,30.26,1.61,12.26,8.58,14.85,88.86,80.35,36.20,2.18,14.76,12.67,2.80,18.81,24.70,75.23,91.04,12.22
127.25,1.62,30.26,2.01,12.26,8.93,14.85,88.74,80.35,36.20,1.23,15.43,13.57,3.94,18.73,23.66,74.33,90.00,12.61
127.34,1.65,30.26,2.09,12.26,9.04,14.85,88.68,80.35,36.20,1.34,15.43,13.51,3.94,20.63,23.66,73.70,89.36,13.13
127.44,1.67,30.26,2.20,12.26,9.20,14.85,88.33,80.34,35.72,1.28,15.43,13.47,3.94,18.49,23.66,75.08,89.36,13.13
127.52,1.70,30.26,2.30,12.26,9.23,14.85,88.31,80.34,35.72,0.59,16.19,12.90,3.77,19.17,21.91,77.16,88.72,13.74
127.61,1.58,30.26,2.23,12.26,9.32,14.85,88.04,80.34,35.72,0.72,16.19,12.97,3.77,17.57,21.91,79.57,94.91,15.06
127.74,1.53,30.26,2.28,12.26,9.09,14.85,89.38,80.47,35.52,2.00,16.19,3.07,3.77,32.44,21.91,98.97,94.91,15.06
127.83,1.45,30.26,2.23,12.26,9.59,14.85,88.75,80.47,35.52,2.70,16.19,3.49,3.77,32.32,21.91,97.83,95.19,15.56
127.94,1.49,30.26,2.24,12.26,10.11,14.85,88.39,80.24,35.16,0.42,16.19,12.01,3.77,24.18,21.91,77.02,95.19,15.56
128.02,1.57,30.26,2.33,12.26,10.19,14.85,88.20,80.24,35.16,0.27,16.38,12.36,3.79,22.44,20.66,78.15,95.00,15.79
128.11,1.62,30.26,2.38,12.26,10.17,14.85,88.38,80.24,35.16,0.28,16.38,12.35,3.79,13.28,20.66,82.25,95.00,15.79
128.19,1.70,30.26,2.52,12.26,10.39,14.85,89.30,80.34,34.40,0.12,16.38,12.35,3.79,13.41,20.66,82.35,95.00,15.79
128.27,1.68,29.06,2.53,12.89,10.55,13.76,89.68,81.68,35.32,0.64,16.38,11.79,3.79,14.56,20.66,82.20,95.00,15.79
128.39,1.66,29.06,2.58,12.89,10.30,13.76,89.49,81.68,35.32,0.36,16.38,11.70,3.79,17.58,20.66,82.75,97.58,15.72
128.50,1.57,28.66,2.57,12.36,10.60,13.93,89.14,81.91,35.00,0.65,16.38,11.04,3.79,20.10,20.66,83.25,97.58,15.72
128.59,1.50,28.66,2.51,12.36,10.51,13.93,88.94,81.91,35.00,1.87,16.38,7.95,3.79,13.60,20.66,88.18,99.97,15.75
128.70,1.56,27.44,2.53,11.97,10.47,15.27,88.89,81.91,35.00,10.25,14.92,10.87,3.80,27.66,20.31,113.15,99.97,15.75
128.80,1.57,27.44,2.54,11.97,10.38,15.27,89.51,81.91,35.00,10.06,14.92,10.76,3.80,27.58,20.31,112.82,99.97,15.75
128.90,1.54,27.17,2.52,12.01,10.46,15.08,89.44,81.91,35.00,0.23,14.70,9.16,3.78,14.18,20.06,86.68,99.97,15.75
129.00,1.54,27.32,2.54,11.90,10.25,15.13,89.85,81.73,35.06,0.24,14.70,9.44,3.78,25.97,20.06,83.23,99.97,15.75
129.10,2.84,27.32,4.51,11.90,12.13,15.13,77.97,81.73,35.06,0.24,14.70,9.75,3.78,26.10,20.06,82.57,98.82,16.47
129.21,1.82,27.32,2.83,11.90,10.85,15.13,90.02,81.44,35.01,0.20,14.70,9.87,3.78,26.85,20.06,80.77,98.82,16.47
129.30,1.82,27.32,2.81,11.90,10.97,15.13,90.45,81.44,35.01,0.09,14.70,9.69,3.78,23.87,20.06,83.96,99.83,16.30
129.40,1.74,27.32,2.77,11.90,10.74,15.13,90.08,81.60,35.17,0.13,14.70,5.98,3.78,24.42,20.06,106.22,99.83,16.30
129.50,1.69,27.32,2.72,11.90,10.73,15.13,89.44,81.60,35.17,0.34,14.62,9.96,3.82,25.44,21.63,83.09,99.89,15.61
129.58,1.43,27.32,2.77,11.90,11.48,15.13,88.81,81.60,35.17,1.13,14.62,5.59,3.82,24.47,21.63,106.80,99.63,15.53
129.68,1.29,27.32,2.69,11.90,11.28,15.13,88.77,81.58,34.81,2.03,14.62,5.72,3.82,24.91,21.63,107.46,99.63,15.53
129.76,1.10,27.32,2.61,11.90,11.39,15.13,88.69,81.58,34.81,0.04,14.62,10.17,3.82,27.25,21.44,79.71,99.63,15.53
129.85,1.06,27.32,2.61,11.90,11.07,15.13,88.82,81.58,34.81,0.17,14.62,10.23,3.82,26.51,21.44,80.07,99.44,15.63
129.95,1.11,27.32,2.61,11.90,10.81,15.13,88.53,81.44,35.01,5.48,14.62,6.66,3.82,29.09,21.44,111.81,99.44,15.63
130.04,0.72,27.32,2.52,11.90,10.78,15.13,88.81,81.44,35.01,0.06,14.45,10.99,3.78,25.54,21.69,83.69,99.61,15.55
130.12,1.15,27.32,2.95,11.90,11.15,15.13,89.53,81.44,35.01,6.10,14.45,7.32,3.78,28.66,21.69,111.47,99.59,15.66
130.25,1.00,27.32,2.61,11.90,11.10,15.13,88.21,81.44,35.01,6.14,14.45,7.35,3.78,28.81,21.69,111.52,99.59,15.66
130.34,1.68,27.32,3.57,11.90,12.79,15.13,77.39,81.44,35.01,6.26,14.45,7.41,3.78,29.07,21.69,112.37,99.59,15.66
130.43,2.22,27.32,3.84,11.90,14.14,15.13,75.99,81.60,35.17,6.46,14.45,7.59,3.78,28.87,21.69,111.46,99.59,15.66
130.50,2.00,27.32,3.82,11.90,15.21,15.13,74.87,81.60,35.17,6.58,14.45,7.66,3.78,34.94,21.69,111.62,99.59,15.66
130.59,1.24,27.32,2.79,11.90,11.13,15.13,88.22,81.60,35.17,6.55,14.45,7.61,3.78,28.43,21.43,111.89,99.59,15.66
130.67,1.10,27.32,2.86,11.90,11.10,15.13,89.21,81.60,35.17,0.42,14.45,10.34,3.78,25.14,21.43,83.64,99.59,15.66
130.78,0.79,27.67,2.80,11.67,10.61,15.72,89.21,81.60,35.17,0.31,14.64,10.11,3.87,13.42,22.15,87.79,99.59,15.66
130.88,1.76,27.67,3.83,11.67,11.53,15.72,78.64,81.60,35.17,0.44,14.49,10.96,3.82,13.55,22.14,87.84,99.74,15.73
130.96,1.81,27.67,3.87,11.67,11.31,15.72,78.86,81.48,35.55,0.97,14.49,10.71,3.82,25.93,22.14,87.34,99.74,15.73
131.06,1.72,27.96,3.85,12.01,11.77,15.88,78.29,81.31,35.94,3.98,14.49,6.16,3.82,26.38,22.14,108.78,99.74,15.73
131.16,0.97,27.96,3.61,12.01,12.84,15.88,77.19,81.31,35.94,0.22,14.49,10.13,3.82,28.91,22.14,81.16,97.55,15.10
131.26,0.26,27.96,2.14,12.01,10.17,15.88,87.44,80.97,36.21,0.92,14.49,8.01,3.82,13.40,22.14,91.89,97.55,15.10
131.35,0.32,27.96,2.06,12.01,10.52,15.88,86.62,80.97,36.21,0.95,11.97,14.78,4.07,27.34,22.89,62.69,99.78,15.02
131.46,0.22,27.96,2.00,12.01,10.65,15.88,86.68,80.97,36.21,1.28,11.97,14.35,4.07,0.00,22.89,46.24,99.78,15.02
131.56,0.60,26.02,1.85,11.11,10.19,16.44,87.36,82.51,36.24,0.42,11.97,13.41,4.07,0.00,22.89,26.08,99.78,15.02
131.65,1.05,26.02,1.77,11.11,9.37,16.44,87.41,82.51,36.24,1.04,11.97,13.31,4.07,0.00,22.89,15.34,20.80,12.94
131.75,1.95,26.98,2.13,12.91,9.18,13.55,87.35,82.51,36.24,5.03,13.42,13.33,3.02,0.00,44.42,18.99,20.80,12.94
131.85,1.94,26.98,1.99,12.91,9.61,13.55,85.50,82.51,36.24,5.71,13.42,13.54,3.02,0.00,44.42,19.71,20.80,12.94
131.94,1.89,26.98,1.90,12.91,7.70,13.55,86.52,82.51,36.24,5.79,13.42,13.68,3.02,0.00,44.42,20.89,20.80,12.94
132.04,1.70,25.55,1.72,12.99,7.18,13.49,86.92,83.90,34.78,5.60,13.42,13.75,3.02,0.00,44.42,21.78,20.80,12.94
132.12,2.31,25.55,2.34,12.99,7.40,13.49,87.36,83.90,34.78,5.36,7.12,13.71,7.31,0.00,27.53,21.92,23.48,6.92
132.22,2.62,25.87,2.64,12.64,8.59,13.95,86.40,83.90,34.78,5.15,7.31,13.67,7.52,0.00,28.04,21.88,23.48,6.92
132.31,2.84,26.24,2.85,12.94,8.50,13.86,86.88,83.64,35.77,5.25,7.31,13.73,7.52,0.00,28.04,27.34,23.48,6.92
132.42,2.82,26.24,2.82,12.94,8.10,13.86,86.99,83.64,35.77,7.73,6.25,15.03,4.58,0.00,32.10,47.89,25.83,10.97
132.50,2.55,26.24,2.56,12.94,8.02,13.86,86.69,83.64,35.77,9.99,6.25,17.42,4.58,16.57,32.10,78.26,25.83,10.97
132.57,2.41,26.24,2.48,12.94,7.33,13.86,88.00,81.58,35.88,8.65,6.25,18.47,4.58,5.97,32.10,89.79,25.83,10.97
132.68,2.33,26.28,2.39,12.64,7.51,15.08,87.62,81.45,35.99,9.57,6.25,32.79,4.58,7.17,32.10,91.01,25.83,10.97
132.78,1.83,26.26,1.85,12.73,7.43,14.81,87.41,81.45,35.99,9.32,6.29,30.23,4.58,7.98,31.85,91.99,25.83,10.97
132.87,1.99,26.35,2.03,12.35,7.49,14.93,87.47,81.24,35.55,7.93,6.29,24.31,4.58,16.65,31.85,73.63,25.83,10.97
132.96,2.34,26.35,2.40,12.35,7.93,14.93,88.07,81.24,35.55,8.39,6.95,18.29,5.54,0.00,30.95,50.10,24.78,8.89
133.06,2.41,26.10,2.49,12.29,9.62,15.01,85.75,81.24,35.55,7.41,6.69,16.13,5.56,0.00,30.94,38.31,24.78,8.89
133.18,2.52,26.08,2.60,13.08,9.53,14.77,86.69,81.51,36.30,5.72,6.69,14.96,5.56,0.00,30.94,27.04,24.78,8.89
133.27,2.44,25.99,2.53,13.24,9.31,14.28,86.81,81.51,36.30,5.51,6.73,14.55,5.56,0.00,30.49,21.66,24.78,8.89
133.35,2.46,25.99,2.55,13.24,9.00,14.28,87.37,81.14,36.21,5.65,6.73,14.62,5.56,0.00,30.49,25.21,24.78,8.89
133.43,2.53,25.80,2.62,12.71,9.20,14.42,87.41,81.15,35.47,6.88,6.73,15.72,5.56,0.00,30.49,43.16,24.78,8.89
133.54,2.45,25.80,2.47,12.71,8.88,14.42,87.67,81.15,35.47,10.25,6.76,19.03,10.22,18.81,21.52,73.57,22.79,5.09
133.62,2.33,25.80,2.34,12.71,9.08,14.42,87.35,81.26,36.14,25.07,6.76,41.99,10.22,14.61,21.52,104.47,22.79,5.09
133.73,2.24,25.80,2.25,12.71,8.93,14.42,87.49,81.26,36.14,6.40,10.43,33.19,11.43,14.13,22.31,92.90,19.03,3.80
133.82,2.44,25.67,2.46,13.09,9.34,14.85,86.88,81.26,36.14,6.77,10.32,18.67,11.08,26.21,22.12,63.85,19.03,3.80
133.90,2.30,25.67,2.30,13.09,10.50,14.85,83.92,79.44,34.87,6.81,10.32,16.71,11.08,0.00,22.12,45.44,19.03,3.80
133.99,2.64,25.67,2.65,13.09,11.54,14.85,83.00,79.44,34.87,3.21,10.36,14.10,8.99,0.00,27.17,25.30,19.80,10.42
134.08,2.78,25.58,2.79,13.24,11.61,13.82,81.47,79.44,34.87,3.12,10.43,13.58,8.96,0.00,26.72,17.33,19.80,10.42
134.19,3.01,25.58,3.01,13.24,11.07,13.82,82.96,78.77,34.48,4.95,10.43,13.79,8.96,0.00,26.72,19.31,19.80,10.42
134.27,3.20,25.58,3.20,13.24,11.40,13.82,83.05,78.77,34.48,5.40,10.43,13.92,8.96,0.00,26.72,20.39,19.80,10.42
134.36,2.76,26.19,2.79,13.55,11.34,12.97,82.86,78.77,34.48,5.53,11.20,13.93,8.88,0.00,26.35,22.40,19.80,10.42
134.45,2.83,26.19,2.83,13.55,7.64,12.97,88.75,81.96,35.59,5.36,11.20,13.75,8.88,0.00,26.35,24.13,19.80,10.42
134.55,2.77,26.19,2.77,13.55,7.64,12.97,88.64,81.96,35.59,5.27,8.02,13.80,6.12,0.00,28.37,24.73,23.80,10.02
134.64,2.12,27.46,2.16,13.21,16.11,14.09,75.86,81.96,35.59,5.22,8.90,13.78,6.18,0.00,29.76,24.98,23.80,10.02
134.75,0.35,27.46,3.01,13.21,0.00,14.09,54.11,49.47,33.59,5.15,8.90,13.81,6.18,0.00,29.76,24.81,23.80,10.02
134.84,0.28,27.46,4.27,13.21,0.00,14.09,32.14,49.47,33.59,5.27,8.90,13.96,6.18,0.00,29.76,24.93,23.80,10.02
134.99,0.23,27.71,4.57,13.37,0.00,23.77,19.96,49.47,33.59,5.29,9.33,14.06,6.25,0.00,29.23,24.73,23.80,10.02
135.08,2.43,27.71,5.74,13.37,0.00,23.77,14.82,49.47,33.59,5.69,9.33,14.35,6.25,0.00,29.23,24.92,23.80,10.02
