Timestamp,Kinect_LShoulderExt-Y,Kinect_LShoulderAbd-Z,Kinect_LElbow,Kinect_RShoulderExt-Y,Kinect_RShoulderAbd-Z,Kinect_RElbow,IMULS_Y,IMULS_Z,IMUL_Elbow,IMURS_Y,IMURS_Z,IMURElbow
144.03,18.43,86.73,7.32,85.44,12.72,18.90,29.13,76.43,18.60,148.50,98.87,0.00
144.11,17.91,86.86,6.23,85.64,12.68,18.64,29.13,76.43,18.30,148.50,98.87,0.00
144.18,18.54,86.87,5.84,85.59,12.61,18.36,29.06,76.35,18.30,148.61,98.94,0.00
144.24,18.09,86.74,5.86,85.59,12.71,18.59,35.34,78.36,10.81,148.61,98.94,0.00
144.34,17.75,86.60,5.96,85.53,12.76,18.71,35.34,78.36,10.81,148.61,98.94,0.00
144.42,18.11,86.16,6.90,85.58,12.89,18.72,36.05,78.48,10.81,147.90,98.85,0.00
144.48,15.36,87.64,3.42,85.37,13.31,19.03,36.04,79.12,10.81,147.88,98.21,0.00
144.54,17.74,86.13,6.27,85.31,13.51,19.59,39.04,78.38,9.24,147.88,98.21,0.00
144.61,17.82,86.23,5.79,85.22,13.67,19.98,39.04,78.38,7.96,147.88,98.21,0.00
144.73,17.69,86.37,5.63,85.36,13.50,20.19,39.21,78.76,7.96,147.71,97.87,0.00
144.82,17.48,86.68,5.22,85.41,13.23,18.90,41.05,78.41,7.41,147.71,97.87,0.00
144.89,17.71,86.57,4.67,85.50,13.23,20.05,41.05,78.41,7.17,147.71,97.87,0.00
144.95,17.76,86.46,4.44,85.29,13.34,19.73,40.77,77.78,7.17,148.00,98.41,0.00
145.02,17.73,86.47,3.95,85.05,13.51,19.63,42.17,77.01,7.48,148.00,98.41,0.00
145.11,17.57,86.45,3.95,85.16,13.32,19.76,41.79,77.17,7.48,148.38,98.25,0.00
145.18,17.95,86.33,4.33,85.32,13.19,19.69,42.37,77.40,7.13,148.38,98.25,0.00
145.28,17.66,86.33,4.63,85.43,13.17,20.07,42.69,77.23,7.26,148.38,98.25,0.00
145.34,17.84,86.15,4.75,85.34,13.27,20.22,42.69,77.23,7.24,148.38,98.25,0.00
145.41,17.98,86.16,6.49,85.27,13.42,19.81,42.69,77.23,7.24,148.38,98.25,0.00
145.48,18.09,86.10,5.51,85.20,13.63,19.81,42.86,77.17,7.24,148.21,98.34,0.00
145.55,16.51,87.24,3.64,85.13,13.79,20.29,43.03,77.11,7.24,148.05,98.43,0.00
145.63,15.88,87.55,4.04,85.12,13.78,20.05,42.93,77.06,7.24,148.16,98.50,0.00
145.72,16.22,87.24,7.42,85.23,13.64,19.92,42.93,77.06,7.41,148.16,98.50,0.00
145.78,16.32,87.22,8.15,85.24,13.36,19.13,42.93,77.06,7.41,148.16,98.50,0.00
145.85,13.94,88.90,5.00,85.37,13.19,18.69,45.95,77.98,6.97,148.16,98.50,0.00
145.94,12.23,89.67,6.12,85.52,12.76,18.63,45.95,77.98,6.97,148.16,98.50,0.00
146.01,10.81,89.40,11.98,85.44,12.71,18.22,45.95,77.98,9.61,148.16,98.50,0.00
146.07,6.83,90.94,12.58,85.53,12.42,17.33,45.20,77.38,9.61,148.91,99.14,0.00
146.14,2.77,92.18,12.10,85.46,12.12,17.71,63.33,79.65,14.58,148.91,99.14,0.00
146.21,3.02,93.07,15.44,85.61,11.39,16.10,63.33,79.65,14.58,148.91,99.14,0.00
146.28,11.23,93.74,10.33,85.72,10.81,15.56,57.32,78.88,14.58,154.58,99.94,0.00
146.35,16.95,94.09,8.83,85.72,10.56,15.34,75.48,79.87,32.26,154.58,99.94,0.00
146.47,24.10,93.58,5.32,86.07,9.79,14.28,84.46,80.59,41.19,154.58,99.94,0.00
146.54,33.36,92.93,7.49,85.88,10.14,16.03,79.06,79.18,41.19,159.09,101.35,0.00
146.62,39.25,94.55,8.09,85.78,9.55,20.91,93.26,80.15,55.41,159.09,101.35,0.00
146.69,46.15,91.72,0.45,85.55,9.05,20.55,93.26,80.15,7.77,159.09,101.35,0.00
146.75,48.61,91.32,2.48,85.69,9.02,21.37,90.38,79.17,7.77,161.47,101.57,0.00
146.82,51.97,92.97,3.68,85.80,8.69,20.67,104.72,80.28,15.10,161.47,101.57,0.00
146.89,55.13,95.54,5.99,85.54,8.81,19.20,104.72,80.28,7.72,161.47,101.57,0.00
146.95,56.56,95.77,4.25,85.13,9.07,20.42,104.72,80.28,7.72,161.47,101.57,0.00
147.06,57.75,96.03,2.46,85.33,9.11,20.87,110.72,80.30,10.77,161.47,101.57,0.00
147.14,52.65,102.11,15.06,83.89,10.67,23.13,109.87,79.37,10.77,161.82,102.43,0.00
147.20,53.63,101.64,13.39,84.46,10.51,22.63,110.41,79.08,10.77,161.19,102.96,0.00
147.30,53.34,99.79,14.81,83.99,12.04,18.91,112.09,79.30,11.93,161.19,102.96,0.00
147.37,54.27,100.45,12.59,84.48,11.08,18.76,112.10,79.33,11.91,161.19,102.96,0.00
147.44,54.26,99.79,12.93,84.42,10.80,16.70,112.10,79.33,8.65,161.19,102.96,0.00
147.51,54.22,99.30,12.62,84.47,11.09,15.48,112.10,79.33,8.65,161.19,102.96,0.00
147.59,54.22,98.92,12.35,84.47,11.42,13.75,112.10,79.33,8.86,161.19,102.96,0.00
147.67,54.73,99.06,12.61,85.89,10.86,5.45,114.17,77.79,8.86,160.05,102.40,0.00
147.76,54.52,99.27,12.51,88.11,12.22,13.50,114.17,77.79,8.80,160.05,102.40,0.00
147.83,60.25,93.25,0.81,87.22,22.13,12.43,114.17,77.79,8.80,160.05,102.40,0.00
147.95,60.15,93.11,0.64,89.41,24.61,23.10,114.65,78.67,8.80,160.15,100.79,0.00
148.03,59.98,93.31,0.42,83.15,20.86,11.07,114.65,78.67,8.67,160.15,100.79,0.00
148.10,58.84,94.83,0.44,80.86,24.31,5.95,114.65,78.67,8.81,160.15,100.79,0.00
148.19,59.10,94.52,0.50,86.28,13.46,2.23,114.37,80.09,8.81,160.15,101.01,0.00
148.26,60.39,94.36,0.39,81.75,24.12,22.72,114.37,80.09,8.15,160.15,101.01,0.00
148.34,60.69,94.51,0.28,81.44,28.34,27.85,115.06,80.60,8.15,159.51,100.99,0.00
148.42,59.41,95.45,2.42,86.60,22.87,16.09,115.06,80.60,8.48,159.51,100.99,0.00
148.49,59.64,95.72,1.44,85.15,32.04,25.80,115.06,80.60,8.48,159.51,100.99,0.00
148.56,59.93,95.54,1.21,84.22,30.56,26.72,116.86,80.72,8.48,157.99,100.84,0.00
148.66,59.70,95.51,2.33,83.39,19.77,10.16,116.86,80.72,8.48,157.99,100.84,0.00
148.73,59.78,95.41,4.28,86.20,20.62,9.12,110.52,79.90,6.33,157.99,100.84,0.00
148.79,59.76,95.49,3.50,86.26,20.90,13.46,110.52,79.90,6.90,157.99,100.84,0.00
148.86,59.63,95.64,1.10,87.06,21.18,10.44,111.11,79.37,6.90,157.52,100.85,0.00
148.94,59.87,95.61,3.11,86.75,21.05,8.09,111.30,79.68,6.65,157.52,100.85,0.00
149.00,59.46,95.21,0.89,86.05,32.12,36.39,111.30,79.68,7.01,157.52,100.85,0.00
149.07,59.29,94.93,3.72,91.63,18.66,4.72,110.46,79.43,7.01,158.40,100.49,0.00
149.13,59.25,94.81,3.18,94.47,17.88,12.26,110.52,80.01,6.48,158.40,100.49,0.00
149.23,59.10,94.51,1.03,90.52,15.55,7.24,110.47,80.14,6.33,158.40,100.49,0.00
149.29,58.94,94.32,3.06,81.63,38.54,58.93,110.48,80.15,6.33,158.40,100.49,0.00
149.39,59.04,94.43,4.22,81.39,39.91,145.15,110.48,80.15,6.69,158.40,100.49,0.00
149.46,58.79,94.51,4.21,79.49,26.69,137.21,110.48,80.15,6.88,158.40,100.49,0.00
149.56,58.81,94.29,4.82,81.04,30.11,157.90,110.48,80.15,6.60,158.40,100.49,0.00
149.66,58.84,94.23,5.04,81.78,27.72,165.77,110.48,80.15,6.60,158.40,100.49,0.00
149.73,58.83,94.06,1.63,88.79,23.48,167.45,110.49,79.43,7.26,158.40,100.49,0.00
149.80,58.95,94.06,2.15,81.45,31.09,167.72,110.47,79.79,6.92,158.40,100.49,0.00
149.87,59.77,94.34,3.82,80.86,30.35,166.49,110.23,79.84,6.77,158.40,100.49,0.00
149.94,60.23,94.47,4.36,80.69,31.48,166.79,110.23,79.84,6.74,158.40,100.49,0.00
150.04,60.35,94.50,4.01,80.93,36.51,169.00,110.23,79.84,6.79,158.40,100.49,0.00
150.12,58.12,98.67,9.18,81.09,36.56,169.05,110.23,79.84,6.70,158.40,100.49,0.00
150.19,60.54,94.56,1.84,84.56,29.37,169.38,110.23,79.84,6.70,158.40,100.49,0.00
150.25,60.21,94.39,2.10,84.88,29.29,169.60,108.70,80.78,6.70,159.60,100.59,0.00
150.32,59.77,94.22,2.78,85.11,29.72,170.20,106.49,80.15,6.59,159.60,100.59,0.00
150.39,59.70,94.22,3.62,84.74,30.03,170.15,106.49,80.15,6.09,159.60,100.59,0.00
150.47,59.81,94.19,2.12,86.17,27.25,169.25,109.19,81.27,6.09,156.92,101.14,0.00
150.53,59.75,94.21,2.41,85.92,27.50,169.25,109.12,80.93,6.41,156.92,101.14,0.00
150.60,60.13,94.37,2.07,84.72,28.61,168.89,109.12,80.93,6.14,156.92,101.14,0.00
150.67,60.06,94.20,5.22,83.62,30.12,168.85,109.82,81.04,6.14,156.22,101.37,0.00
150.76,59.43,93.88,4.59,82.97,31.43,168.98,109.77,81.17,6.00,156.22,101.37,0.00
150.83,59.31,93.84,2.41,82.72,31.21,168.57,110.08,81.33,5.90,156.22,101.37,0.00
150.90,59.30,93.97,5.75,83.78,28.68,167.93,110.08,81.33,6.08,156.22,101.37,0.00
150.97,59.87,94.92,4.69,83.62,28.76,167.66,110.08,81.33,6.45,156.22,101.37,0.00
151.04,60.64,95.17,2.61,84.56,33.76,171.31,110.11,79.19,6.45,156.54,101.06,0.00
151.10,61.18,95.59,2.73,82.83,35.11,169.62,110.96,80.53,5.26,156.54,101.06,0.00
151.18,61.39,95.64,1.19,82.88,34.53,169.22,110.96,80.53,6.71,156.54,101.06,0.00
151.25,61.32,95.73,1.93,84.35,40.07,170.32,110.96,80.53,6.71,156.54,101.06,0.00
151.33,60.95,95.36,1.20,84.13,33.59,169.96,110.77,80.22,6.97,156.54,101.06,0.00
151.41,60.98,94.85,1.93,83.57,35.13,169.70,110.91,79.94,7.28,156.54,101.06,0.00
151.48,60.69,94.51,4.29,83.40,35.14,169.64,110.91,79.94,5.98,156.54,101.06,0.00
151.54,60.87,94.90,4.38,82.99,33.61,168.86,110.35,79.73,5.98,157.32,100.15,0.00
151.61,61.01,94.99,5.43,82.58,33.26,168.48,111.21,79.13,6.79,157.32,100.15,0.00
151.70,61.06,95.05,2.64,82.94,31.73,168.25,111.91,79.96,6.79,156.51,100.49,0.00
151.77,60.87,95.22,5.27,84.92,28.51,168.26,111.27,79.78,6.80,156.51,100.49,0.00
151.87,61.00,95.33,0.66,84.86,42.34,169.35,111.27,79.78,6.80,156.51,100.49,0.00
151.93,59.94,94.40,1.76,81.39,29.28,165.37,111.27,79.78,6.64,156.51,100.49,0.00
152.01,59.61,93.75,2.63,87.17,23.65,166.07,111.27,79.78,6.64,156.51,100.49,0.00
152.08,52.90,94.09,20.69,88.41,23.28,166.64,113.03,79.61,6.64,154.71,101.34,0.00
152.15,52.71,95.54,13.02,90.16,22.23,166.52,112.71,79.44,6.64,155.04,101.25,0.00
152.23,52.69,99.95,17.93,88.74,26.51,170.16,112.90,79.38,6.76,155.04,101.25,0.00
152.30,52.80,101.85,19.69,90.60,20.86,142.47,112.90,79.38,6.58,155.04,101.25,0.00
152.37,54.01,100.93,17.20,89.51,16.80,12.87,112.92,78.95,6.58,155.19,100.75,0.00
152.43,53.46,101.91,20.24,89.15,19.04,21.75,112.82,79.59,5.94,155.19,100.75,0.00
152.51,53.37,101.75,13.20,88.71,18.56,29.48,112.82,79.59,6.08,155.19,100.75,0.00
152.58,52.91,99.99,13.76,89.18,15.88,13.40,112.93,79.19,6.08,155.19,100.49,0.00
152.65,50.76,96.81,12.02,88.03,16.01,20.31,112.69,77.21,8.01,155.19,100.49,0.00
152.72,49.97,86.15,7.11,85.69,15.84,19.77,112.69,77.21,4.45,155.19,100.49,0.00
152.79,45.59,98.80,38.28,84.06,16.16,17.81,112.69,77.21,4.45,155.19,100.49,0.00
152.86,51.63,88.25,35.21,84.32,12.51,10.21,109.39,57.18,24.16,155.19,100.49,0.00
152.92,58.35,53.71,14.55,85.20,15.51,12.70,109.39,57.18,9.54,155.19,100.49,0.00
152.99,69.69,41.47,12.36,87.71,15.48,18.53,111.29,58.13,9.54,152.57,98.16,0.00
153.06,70.55,31.28,19.07,90.27,12.68,10.54,105.49,31.15,27.94,152.57,98.16,0.00
153.13,73.56,26.92,15.42,91.39,14.71,15.03,105.49,31.15,16.12,152.57,98.16,0.00
153.19,76.05,20.96,16.52,91.49,14.51,15.04,106.48,32.34,16.12,148.88,96.27,0.00
153.26,78.57,16.73,16.41,90.48,14.51,18.39,98.13,14.83,29.58,148.88,96.27,0.00
153.34,81.04,13.48,15.28,89.55,15.31,18.05,98.13,14.83,18.59,148.88,96.27,0.00
153.41,83.27,10.17,15.24,88.92,16.32,19.21,99.29,14.87,18.59,144.35,96.49,0.00
153.48,84.65,8.23,15.05,88.66,15.75,18.36,99.56,14.86,18.59,143.55,96.66,0.00
153.57,85.15,7.15,15.77,88.00,16.56,19.07,91.41,2.09,30.33,143.55,96.66,0.00
153.63,86.45,4.94,13.86,87.54,17.07,19.38,91.41,2.09,23.11,143.55,96.66,0.00
153.72,86.27,4.82,14.06,87.37,17.64,19.92,91.41,2.09,23.11,143.55,96.66,0.00
153.80,86.16,4.94,13.25,86.81,17.89,19.39,88.26,1.77,26.39,143.55,96.66,0.00
153.86,85.66,5.44,12.81,86.67,17.90,18.97,88.26,1.77,23.28,143.55,96.66,0.00
153.95,85.57,5.55,12.73,86.74,18.43,19.98,88.08,1.97,23.28,143.07,96.46,0.00
154.03,85.42,5.59,12.95,86.66,18.58,20.44,88.08,1.97,24.02,143.07,96.46,0.00
154.11,85.19,5.79,13.02,86.56,18.49,20.31,88.26,1.84,24.02,140.62,96.55,0.00
154.17,85.26,5.76,13.05,86.56,18.77,20.87,88.26,1.84,24.02,140.62,96.55,0.00
154.28,85.32,5.74,13.26,86.78,18.51,20.02,88.20,1.85,24.02,140.41,96.62,0.00
154.36,85.36,5.84,13.19,86.82,18.77,20.78,86.34,3.66,25.76,140.41,96.62,0.00
154.43,85.33,5.80,13.35,86.92,18.66,20.32,86.30,3.71,25.76,141.13,96.60,0.00
154.51,85.39,5.68,13.46,86.87,18.69,20.29,86.08,3.92,25.92,141.13,96.60,0.00
154.58,85.40,5.63,13.78,86.80,18.84,20.44,86.08,3.92,26.26,141.13,96.60,0.00
154.65,85.41,5.55,13.80,86.73,18.91,20.47,85.77,4.28,26.26,141.30,96.67,0.00
154.71,85.26,5.67,13.48,86.67,19.16,20.95,85.59,4.46,26.37,141.30,96.67,0.00
154.78,85.30,5.55,13.69,86.49,19.60,21.40,85.70,4.36,26.35,141.30,96.67,0.00
154.85,85.25,5.56,13.67,86.53,19.61,21.20,85.70,4.36,26.54,141.30,96.67,0.00
154.92,85.35,5.26,13.92,86.43,19.81,21.20,85.03,5.05,26.54,141.73,96.22,0.00
155.00,85.39,5.25,13.82,86.37,20.06,21.40,84.84,5.37,27.08,141.73,96.22,0.00
155.07,85.49,5.22,13.72,86.53,19.92,21.16,84.84,5.37,26.76,141.73,96.22,0.00
155.14,85.49,5.26,13.66,86.47,19.91,21.21,84.84,5.37,26.59,141.73,96.22,0.00
155.21,85.61,5.12,13.71,86.41,19.81,21.20,84.84,5.37,26.59,141.73,96.22,0.00
155.29,85.62,5.14,13.65,86.49,19.76,21.28,84.79,5.47,26.59,141.23,96.33,0.00
155.36,85.66,5.27,13.35,86.40,19.58,21.14,85.08,5.22,26.42,141.23,96.33,0.00
155.47,85.91,5.16,13.03,86.35,19.64,21.30,84.59,5.66,26.73,141.23,96.33,0.00
155.60,85.67,5.50,13.65,86.46,19.42,19.80,84.65,5.56,26.73,141.73,96.22,0.00
155.68,85.61,5.47,15.01,86.23,19.61,23.53,85.01,5.13,26.26,141.73,96.22,0.00
155.75,85.51,5.53,17.26,85.29,20.37,35.91,85.01,5.13,35.46,141.73,96.22,0.00
155.81,85.91,5.63,20.30,82.16,21.59,48.79,84.92,5.19,35.46,142.10,96.06,0.00
155.88,86.34,5.48,22.88,80.41,23.02,57.53,88.89,3.54,29.64,142.10,96.06,0.00
155.94,85.84,5.74,25.10,78.86,23.24,62.64,88.89,3.54,39.15,142.10,96.06,0.00
156.01,86.96,6.86,23.51,76.89,22.67,62.49,88.89,3.54,39.15,142.10,96.06,0.00
156.08,86.77,7.47,24.70,74.54,23.67,57.16,95.00,9.17,31.72,142.10,96.06,0.00
156.15,86.00,7.97,25.43,72.26,23.70,57.76,97.04,11.33,29.36,142.10,96.06,0.00
156.24,87.93,8.66,23.78,70.93,23.69,54.47,97.04,11.33,40.74,142.10,96.06,0.00
156.32,88.35,10.21,30.40,69.64,23.71,49.37,97.04,11.33,43.43,142.10,96.06,0.00
156.42,88.32,9.79,44.19,70.40,22.77,46.90,86.98,6.68,43.43,142.51,89.71,0.00
156.48,87.33,11.31,26.45,70.86,22.47,55.71,86.98,6.80,43.43,142.13,89.61,0.00
156.58,87.51,11.13,39.64,71.27,22.43,55.85,87.38,7.44,43.43,141.67,89.36,0.00
156.66,86.84,9.93,28.98,72.58,22.73,56.61,87.38,7.44,43.43,141.67,89.36,0.00
156.75,82.73,10.18,42.30,79.50,22.26,59.91,104.77,19.03,43.43,140.93,100.68,0.00
156.82,83.35,10.92,46.38,81.39,20.35,56.14,104.77,19.03,39.24,140.93,100.68,0.00
156.89,84.84,10.66,47.98,83.78,17.79,54.42,104.77,19.03,39.24,140.93,100.68,0.00
157.01,85.74,10.07,52.91,85.12,16.69,47.34,89.16,4.57,56.58,140.93,100.68,0.00
